,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
131,200612,-0.9335756646127386,-0.4125710532532241,-0.45130293274006555,0.0014069599487374386,-0.04954533273702051,0.24022222834086135,0.5571558443930699,0.7141398327405379,0.43109624828007,0.4952397521361313,1.3738546445815691
132,200702,-0.9321801321166596,-0.4266613568957351,-0.4597083762495623,-0.01002036301649902,-0.05175449510468602,0.2311295292399302,0.5439026338446191,0.6922239075665078,0.4345496995309064,0.49934309119198583,1.3765662274891033
133,200703,-0.9167213348551554,-0.4150576172557974,-0.4586303753648033,-0.015188520865010754,-0.04453911589529032,0.2323249751143485,0.5358108455678802,0.7048779830268486,0.4277761383387643,0.4968803842346241,1.3583629693822505
134,200704,-0.9280894148540175,-0.40432625666971383,-0.4474341670736448,0.013093346763783743,-0.033078438971403806,0.25367304151926706,0.5658926446001296,0.7299179295520685,0.4558615359835012,0.511018090784588,1.3835840511794146
135,200705,-0.9130601000611372,-0.40662799022523194,-0.4502248614026989,0.010968798844708019,-0.025018439152688726,0.23677954245120095,0.5595641628378278,0.7335242131714775,0.44364802066269626,0.5168510264244256,1.3742477607912025
136,200706,-0.9224103852072039,-0.40125111697507365,-0.4519046784350415,0.006590249175419288,-0.03845099356680845,0.2292925553056906,0.5650008156882832,0.7101539666979623,0.43662000780296095,0.5062030330554544,1.3729621377255345
137,200707,-0.8978253674068656,-0.3779253450789656,-0.4349416146526172,0.04964379104942352,0.022028555630679326,0.27937119871813065,0.587892289957697,0.7210690683140125,0.41981070663036213,0.5152079905010377,1.3569911810274289
138,200708,-0.8892393327935243,-0.37829531424058993,-0.42793953601612833,0.06001948910490892,0.016353750031376603,0.273897700399267,0.5990675706717553,0.7209072254615976,0.4413829631130708,0.5182216856944997,1.3513706560367298
139,200709,-0.8766791579932552,-0.3626807902033267,-0.3910583647829423,0.06489920015782762,0.02925203618215159,0.2801919491727774,0.6201051178014094,0.7271640688093691,0.459367635211011,0.5177267971930642,1.3381494891709977
140,200710,-0.8825878092592537,-0.358957374160617,-0.40492669989960584,0.05416666375289186,0.03350358812828098,0.2772867837083191,0.5879214224508073,0.7411936523088246,0.4805722181344954,0.49312829880185033,1.319570777423147
141,200711,-0.8880605617373378,-0.3229636400772882,-0.3851662612391017,0.07641044511986352,0.0429878886008936,0.32239266216943835,0.6022159671559781,0.7610779391882393,0.5036708220291845,0.5424050024382951,1.3740294120706524
142,200712,-0.8893556104928226,-0.3092191148288813,-0.36528274075911654,0.09987982322670133,0.02240026036561717,0.3136389024485183,0.6166343653785497,0.7544618053190002,0.4906921182367367,0.5364847375599998,1.369410195797954
143,200802,-0.8956695771306543,-0.30421839339065704,-0.35798981473913666,0.14502425954692397,0.038551802084994174,0.3294168314569834,0.6207469636737326,0.7480460400598042,0.48307092621245024,0.5474957282619363,1.3866270418704125
144,200803,-0.8955070361050502,-0.28649205213312867,-0.3613912485482396,0.16321181111956357,0.04148025411271327,0.3141084694993249,0.6160317396060271,0.7470838873255516,0.5005260067530448,0.5415398254973639,1.3805076004519294
145,200804,-0.8894125038606218,-0.25775029602646143,-0.3841741439377345,0.18165059531397842,0.05461214937527811,0.29311144383722193,0.6200826765565646,0.7576644693754975,0.514084899105464,0.5429849579371641,1.3758297116255405
146,200805,-0.8859731357009638,-0.2628414128766618,-0.4121166854186105,0.12942287972646682,0.06256540841249734,0.28199627143515194,0.5886584594790051,0.7066158156012959,0.514094847727811,0.5330174381572134,1.362376320968895
147,200806,-0.8765342887851116,-0.22968830114686928,-0.42581998595236636,0.15147816275188752,0.07559201053137524,0.29645987031601495,0.5989612043893723,0.6870669566609074,0.5296799916337442,0.5240548726371561,1.343798767100061
148,200807,-0.9344741939922693,-0.22885536422825994,-0.45446603708704847,0.15276624917791332,0.03457474071021159,0.28456930685468,0.4948474365085267,0.7035331370316507,0.4880098156413084,0.4921052780367384,1.3683438016617695
149,200808,-0.954189779464776,-0.23438504145799252,-0.5035026967213558,0.1460370980927507,0.027255894563122565,0.2729265029307266,0.48761053512611113,0.6915158974535309,0.4663401205117965,0.49080913845963475,1.3864068818728932
150,200809,-0.9850353699918435,-0.2189033527867085,-0.49697237709759695,0.14868206287080715,0.013201081238912575,0.2803303372126761,0.5210776721379369,0.6909499216774176,0.5197869479687722,0.5290501643739398,1.4534638010744876
151,200810,-1.0151306331553036,-0.1659645953691616,-0.4633935548726019,0.16382863844307577,0.040552132730606934,0.3383392894676542,0.6157943886393447,0.7410320922092508,0.6151808904208809,0.5968214931443869,1.548562580780985
152,200811,-1.0699657519554293,-0.16564749298153275,-0.4487999881839697,0.20957047095116685,0.09469098146143873,0.3732365036148151,0.7160667700440633,0.7947645847114471,0.6361486355890331,0.6936806206078028,1.6927182862191692
153,200812,-1.1240505881786882,-0.1826905568404286,-0.46816864051349116,0.16823450366443055,0.021435835388398092,0.28238214226624947,0.687458076266428,0.7579040739235706,0.5944039685462236,0.6792025605781211,1.730278496265567
154,200902,-1.1021485851153274,-0.1582789885338196,-0.43203642073880566,0.17783994815488063,0.013701949277226934,0.31167271991405515,0.690863020162918,0.7424148095547852,0.5659432732548646,0.6676917480720983,1.6961130175005847
155,200903,-1.1520188304447623,-0.21255440190961516,-0.4695702360009864,0.12659104046936456,0.008413942650913338,0.3121689222559728,0.6601734695543757,0.7322698538492185,0.5656457093123091,0.6553559879448523,1.7318537927813438
156,200904,-1.377768339626785,-0.3283006261542376,-0.5754199612966298,0.064659374147151,-0.039597887173369525,0.18010455989345484,0.4786311892200473,0.5826551001667604,0.47910807102088526,0.6416672483563698,1.9045345068117194
157,200905,-1.3645800018112892,-0.32204616365200134,-0.6150036032860091,0.034831032219529184,-0.0074081818339584715,0.14465411235159117,0.47134161285426135,0.5578916103625727,0.4843265470359918,0.6469844609734684,1.8965584691854982
158,200906,-1.383574281193545,-0.33297263893762746,-0.627637219831707,0.024806872913496144,-0.02416145784029515,0.11520763331842693,0.45218232323872654,0.5203153180727885,0.49342154848835934,0.6237373654335062,1.8923858370443163
159,200907,-1.3757874327813735,-0.3307744983606804,-0.6647707251454563,0.018875159963590946,-0.029964690078170216,0.09770104886876477,0.39240097295461057,0.48533397688290564,0.46036329975290396,0.6446977158527695,1.905661638970091
160,200908,-1.3372911827043275,-0.32082385547630143,-0.6399293738247369,0.02780114843460579,-0.03385448397374701,0.09973642313393145,0.3997495721022187,0.479302997466074,0.4574378298930454,0.6374793050733341,1.8581094936639684
161,200909,-1.365032084418972,-0.34062786511110404,-0.6594693960031572,0.019750775770554882,-0.05642714613851851,0.05536364228912897,0.3730689360597566,0.4343317706262259,0.422559085143461,0.6310428442382554,1.878837051126393
162,200910,-1.3740633212539834,-0.328830809208459,-0.6490762229663459,0.04850386642830239,-0.02234933890172859,0.08311796043970165,0.40156440338116783,0.4831617549172285,0.47107071563781144,0.6854221826969693,1.9416950751282038
163,200911,-1.3623102569360577,-0.30603632928173563,-0.6407616810242324,0.047530213775626426,-0.004646247823319152,0.09578250542543548,0.43771290598973855,0.5205156471876079,0.5203119819829551,0.708207066962353,1.9528565925240904
164,200912,-1.4045194095981492,-0.3250790416638223,-0.6997226884444424,-0.009400541346001427,-0.03655450277858126,0.052996553357866204,0.3894374349496231,0.45283267205520694,0.4390196742524305,0.6674827328272865,1.9542800860476053
165,201002,-1.433964127521557,-0.3318064602130827,-0.7289279409451315,-0.005396975610838704,-0.0366066507790203,0.048783806336081176,0.3912317434930185,0.44167948152985,0.43531159620579757,0.624520038105163,1.9411569244872968
166,201003,-1.4505248502780508,-0.3313264407642036,-0.7340116249223475,-0.015494845138715864,-0.046524783452915185,0.030644035371098312,0.3800687603320486,0.4069521245453884,0.4144596668942737,0.6073612633166735,1.940568697959438
167,201004,-1.4308040977422678,-0.35486676409288487,-0.7466657987774421,-0.02725511918651418,-0.055379989860152884,-0.017727204920348502,0.3302242012232273,0.39034820475426374,0.400089086910492,0.5445955234094596,1.8563682378498982
168,201005,-1.4395910868553756,-0.3593802085218453,-0.7390607605213128,-0.032463598649183995,-0.05800090884009964,-0.021991515564755003,0.3173758923520998,0.3760950635176639,0.403204864177161,0.5458656892780661,1.8663378449755457
169,201006,-1.4565788054245172,-0.348954926867509,-0.7178395217397884,-0.019834295461920802,-0.060585714680524975,-0.023027954130500194,0.33783762977086207,0.3887106177226446,0.4235920114738601,0.5811346219142365,1.9177365079296262
170,201007,-1.4471817586325537,-0.34483441386500463,-0.717565653767493,-0.03000713452012501,-0.08407086306604337,-0.02045039299870885,0.3306060939455462,0.406271389911154,0.4328987652307595,0.578125617366937,1.9052125903520911
171,201008,-1.4463340237512707,-0.32889830764222777,-0.68873629315083,-0.009003000764222963,-0.06890937425163936,0.007190925507073731,0.34744603635343096,0.43018936936660207,0.45455968518813833,0.5788197333131067,1.9050588411236171
172,201009,-1.441537266561156,-0.3667473115494816,-0.7035022507482434,-0.03367703336804413,-0.08762952962069478,-0.04811036873926297,0.3220014110395449,0.3660858189985922,0.43506358284635754,0.5574004702835355,1.8787150919291482
173,201010,-1.444394337572557,-0.36859274755977006,-0.7047702215593225,-0.027128423381645374,-0.08532674184407528,-0.05898955561876341,0.304133717366165,0.332659563580578,0.431140523865973,0.5575731269041307,1.8817361888117106
174,201011,-1.4349494917872545,-0.36540876521467663,-0.7297264395677512,-0.03207508748088142,-0.11541288510720085,-0.07893825354716764,0.2666960982773882,0.28715588627599664,0.3995408406126765,0.5484125057170545,1.8629524950132792
175,201012,-1.432168772781283,-0.3669520239314029,-0.7394079082699533,-0.06525685792948999,-0.11764447660765943,-0.11953252318180241,0.2672141842956131,0.2672753864693325,0.3826716991698691,0.5846259640219107,1.8964767875168622
176,201102,-1.4403301131909731,-0.3864773741902257,-0.7411915003011844,-0.07103192681141979,-0.12531495699073775,-0.1414867479250676,0.25788735683754344,0.25954624478242827,0.3751003463083862,0.5651982013396057,1.8853024537196126
177,201103,-1.451982114645934,-0.41136789362627413,-0.7393060800384353,-0.07940532042669646,-0.12053494665176118,-0.1645778010155122,0.24119870419931916,0.22429000110219421,0.3431739174258319,0.5356575313291205,1.867622857065996
178,201104,-1.450692021736154,-0.4160061219125015,-0.741171425567872,-0.06988149402726009,-0.11461557326439856,-0.15592996394574965,0.23810808105513345,0.2432719975916448,0.3381153242293345,0.5456159263273789,1.876302300864185
179,201105,-1.4503721751109435,-0.4262285357580095,-0.737424791256675,-0.0560885251755052,-0.09885836268384555,-0.1445100662058096,0.2376144454971595,0.23889887478242472,0.35252258292165384,0.5447226936280531,1.8750888332427187
180,201106,-1.4547712425065158,-0.4246142928316801,-0.7451125174483352,-0.055472567048670395,-0.09973306465110245,-0.14525483190955918,0.2517704607956063,0.23769704963403232,0.35783795192623236,0.5467589342159227,1.8814959843473886
181,201107,-1.45481313549975,-0.42361565292331027,-0.7504831531619307,-0.05600974343154276,-0.11024839494377174,-0.13611532326180148,0.279568149402373,0.27877690803717003,0.36581757418433747,0.5562928178551357,1.8910713617447565
182,201108,-1.4611015216093595,-0.41317301673518725,-0.7451563344939868,-0.027012263633130338,-0.06838953093402968,-0.12875416369619636,0.3060771542318686,0.3370776950225435,0.41891522111175616,0.5698005990332082,1.9107446463688675
183,201109,-1.4611286797297316,-0.38269826657701744,-0.7103665819042363,-0.0024077261136171563,-0.010363911773460882,-0.11554174885041593,0.3822334006519939,0.37291598505704104,0.4474060793109168,0.5567642510104199,1.8977358120748096
184,201110,-1.4910153342042733,-0.43156194886850063,-0.7373546751494854,-0.04726812342736915,-0.0761260575518946,-0.17133483104353456,0.29641543897487466,0.3495708199836912,0.4022765726459737,0.5528721722747646,1.92297456832551
185,201111,-1.48519236802328,-0.42685875778596094,-0.7504346594496079,-0.037583809503337354,-0.07795981315276208,-0.16666849019843644,0.3299443756413711,0.37405454243610115,0.3932158719623049,0.5432347331376011,1.9074231692776833
186,201112,-1.4760657976470364,-0.42494260396522987,-0.7357962458454241,-0.005988322666598739,-0.07381192025887615,-0.12393384172684149,0.3329462808396256,0.40449078800616955,0.388011355177699,0.5516163117873216,1.9066713446421062
187,201202,-1.477176321417115,-0.4070727671381395,-0.7269473481919625,-0.027235512569048815,-0.04646156798503364,-0.11801875085195444,0.31757990384526824,0.4033562008132813,0.38979572692914694,0.5664317211827955,1.9225797413549661
188,201203,-1.4786359312535247,-0.43021082201936356,-0.7180578797064445,-0.017583792742041457,-0.03989147512628498,-0.1167729776498221,0.3412317832218325,0.43857891801438426,0.3979224731507844,0.5711115289555346,1.9287102317385503
189,201204,-1.4763945389208268,-0.4258382964788575,-0.7131727857361149,-0.003415561350750093,-0.041756592220731206,-0.10199573180864169,0.35940619716148764,0.4498286099402633,0.39861712370131924,0.5810244611355819,1.936398919792918
190,201205,-1.4919721758095303,-0.4071853990506185,-0.6768000200959182,0.04585346690312118,-0.010656307893386015,-0.11233024076144814,0.3565413619359837,0.48103475843803406,0.4149897983605952,0.5985649864444098,1.9690134338366376
191,201206,-1.5000350181513424,-0.4250614485244575,-0.6773823689479771,0.004593872698380075,0.0032552194790963045,-0.11821609471402894,0.34698335200683483,0.4994238751743744,0.4040540261664622,0.6114946502061495,1.9898391044101662
192,201207,-1.5007109220928845,-0.43634820400912866,-0.656675755080762,0.03207941986413048,0.026707516684825457,-0.08362082594009936,0.3818440308873726,0.5292112102978113,0.44209195774782933,0.6116891611747187,1.9907089314578932
193,201208,-1.5005164253722012,-0.4363147696233664,-0.684692407695916,-0.004525888396805247,0.03481455485983333,-0.1020934854845597,0.37069216278897044,0.5194384143129674,0.435046073327709,0.6084657864508883,1.9872903940462725
194,201209,-1.499914054858886,-0.43944416059201896,-0.6948633648025823,0.0006622907018349481,0.019816301632971923,-0.1249802367020858,0.3712138296478762,0.4986327163304652,0.4226937892008502,0.6150948519168643,1.9933207094686138
195,201210,-1.4937307322999485,-0.4317255330799387,-0.6763707893867248,0.009675116534696639,0.008480271571615476,-0.11911212022290628,0.38487933907340044,0.5007431031828574,0.4319438728391603,0.6137071483377196,1.9857025448768495
196,201211,-1.5192696519899864,-0.4413632465626796,-0.6945041026539873,0.003045555440479134,0.012260768999338433,-0.16537244005310137,0.36947606931031146,0.5118036068831275,0.4201101659735928,0.6240818164182823,2.0207262239691954
197,201212,-1.5251156874476435,-0.44914430028749525,-0.7065759698640351,-0.0713516764828914,-0.004199856117382519,-0.18348760727850905,0.3414434365960183,0.4938762371491902,0.41169565174329253,0.6224014049550024,2.024867616831692
198,201302,-1.5430004746343609,-0.4368334494255512,-0.6979300314764483,-0.07077841826870578,0.019881515174657232,-0.17143533705328612,0.34584226745132635,0.5082369916796375,0.41074628879047365,0.6197921386795244,2.039874388342569
199,201303,-1.554795273994782,-0.4293285093214435,-0.6998884159387847,-0.07566927143569513,0.009533832748347687,-0.16763832717081634,0.31808243834845545,0.504214261717705,0.4140356934415597,0.6164894642055528,2.048267355394366
200,201304,-1.550216552605665,-0.4254809037975944,-0.6918938178716382,-0.03999079874145386,0.015730777707917285,-0.14296387960698592,0.35407560764432616,0.5171509001099818,0.4519727320067738,0.6378108935054947,2.0650862567219375
201,201305,-1.5628385779088205,-0.43473657418183265,-0.7195088717744698,-0.04921042413521928,-0.007499752847026288,-0.15418142961233025,0.3523408932069929,0.47434049566029524,0.4342515642602797,0.6289310705402641,2.068781608350043
202,201306,-1.5697120346005968,-0.4431955890159941,-0.7746629550452168,-0.06174182895638023,-0.010515213966633533,-0.18892189326509973,0.3390897784658567,0.4567300244140567,0.4397946194204926,0.6290247475986315,2.075701182744417
203,201307,-1.5713071145441508,-0.43243453016507094,-0.7925486318485758,-0.07079114855375106,-0.03340193711040249,-0.19739616934982052,0.3267146433273017,0.42608014331902105,0.42060068123810895,0.6120689719658277,2.0603651577546835
204,201308,-1.5767124772721945,-0.39490624199307545,-0.7985516890299822,-0.06636707369717684,-0.023775148903977014,-0.2018001172853915,0.3308089348090514,0.40652899139025295,0.41372219792744175,0.605987077366261,2.059692274144962
205,201309,-1.5878573937904632,-0.40715949155097303,-0.8526940104029456,-0.08466236187404805,-0.05044719250664385,-0.2265049819820264,0.32105366479598857,0.3860154562200965,0.3686351062387598,0.573961075535209,2.039045020555511
206,201310,-1.5916105162291028,-0.39211994616819734,-0.8151334296277054,-0.08009669936035374,-0.04945892965571976,-0.20598679866771832,0.32889609549511645,0.3931759578091635,0.3806240703646758,0.5925101796486815,2.0612646223295936
207,201311,-1.5987069917853007,-0.39109607202948704,-0.8167227488466343,-0.07722153857154075,-0.06369412039380777,-0.21351416303070128,0.30795813497463986,0.38483622602329326,0.36927608226672903,0.5857769719042734,2.0616253218089406
208,201312,-1.603795045951318,-0.386991969104054,-0.8171981766339964,-0.07144529594477564,-0.046293347251587985,-0.21428394484369076,0.3153232068926676,0.37651191079315294,0.36775789673681175,0.5788415443219509,2.059787332677952
209,201402,-1.6082071912709042,-0.38746520986481703,-0.8150096092722044,-0.08828763300739349,-0.06710572777093735,-0.1988891665613778,0.31724678285937935,0.37308848821660884,0.36700111580026373,0.5890751411056688,2.074369065794016
210,201403,-1.618327067060086,-0.3779669885980328,-0.8064881116016245,-0.07721021903665713,-0.05754005952520467,-0.16610356975500346,0.30345786818261355,0.39943115757875425,0.37757239491322453,0.5787189218849297,2.0741351023455663
211,201404,-1.6277676518213,-0.37437493352789264,-0.7822453331477112,-0.05382320407642088,-0.02612398517569864,-0.10169067670400075,0.34118366641246733,0.43957365034920987,0.41674648216257887,0.6072227850462597,2.111729636322057
212,201405,-1.622847671662808,-0.36411214197719,-0.786015686559999,-0.04756597273631589,-0.016885977377567397,-0.09950798976815137,0.3438025727644085,0.45189618639156054,0.4293267529580627,0.6179631724659792,2.11757866664161
213,201406,-1.63936137296797,-0.3726913941115998,-0.8031002679793451,-0.060015792210021596,-0.05352395304338518,-0.15659895206012256,0.2917597432895108,0.4115365793559544,0.4202359673981783,0.6155522912191344,2.1314521041168444
214,201407,-1.6312701401960537,-0.37430804499977843,-0.7938715128106583,-0.013022056976433202,-0.04404539050138186,-0.1015568200092304,0.34675515394186374,0.46095927807960535,0.43844425812799137,0.6634780222470029,2.1716038088887823
215,201408,-1.6421139740538355,-0.3730024654781427,-0.792699048575916,-0.024623427441686517,-0.05888984788537873,-0.1090143936024521,0.34799206243830894,0.4566952181413121,0.4246989735199395,0.6755912647775811,2.194316077910248
216,201409,-1.6313656863285817,-0.3620665086991509,-0.7611782661711078,0.0038443422933760463,-0.02579403314369908,-0.05245515441004779,0.4045335355215087,0.49659433256620134,0.45417497921200195,0.7000440709459524,2.2081676699381676
217,201410,-1.6811320417780196,-0.3660302089401752,-0.8220338843108818,-0.016708286822343526,-0.06348355028601138,-0.08766169287682635,0.38655952831665985,0.4751215073356662,0.43883161097236256,0.6931931154118999,2.2490415914846507
218,201411,-1.677273617748918,-0.34970129298908204,-0.8215374807863592,0.004611320121800565,-0.0373469609137146,-0.04445905916999244,0.4285375090897495,0.4563209885691476,0.4559321373317628,0.7090638411102776,2.2611000523725915
219,201412,-1.7027599479003654,-0.38828916490593224,-0.8327515612435672,-0.07525247390946393,-0.05829000203005609,-0.05792059508796927,0.41555875802946496,0.45322888964311814,0.4487759525621978,0.6971010937165746,2.274285557335629
220,201502,-1.723545316867027,-0.40947617864038266,-0.8395739292944165,-0.09618945157531536,-0.07209730589338463,-0.0647326501308409,0.39602743633697535,0.4577629463729097,0.4532661026370075,0.6754263995807058,2.2734145343037087
221,201503,-1.7256254997502063,-0.4202835705681198,-0.8645885940952566,-0.12881563160958484,-0.08767747868670597,-0.07843394301406147,0.38164884815115785,0.4368043596436654,0.4390004322040112,0.664298103624394,2.2643853085385954
222,201504,-1.708797187074621,-0.4031047924306649,-0.8494581915114238,-0.13098136591243642,-0.08503415002101501,-0.07138709838099426,0.38214646968984073,0.4586235773594491,0.4443929903270586,0.7226744127458526,2.306623718490822
223,201505,-1.7192704462611326,-0.4026419409930955,-0.8500903328863084,-0.13759871035687274,-0.0884086030126136,-0.05663553323453114,0.3741794826119361,0.45094322224625555,0.4426404679957915,0.7212583292653219,2.31558695268769
224,201506,-1.7245714285612876,-0.4177730468714721,-0.8996869177665477,-0.1657760335614074,-0.09709990402352307,-0.06365759591603337,0.3551580634138321,0.41487115945927605,0.4302435074261415,0.6966638121155121,2.2963964069901106
225,201507,-1.7341136753731716,-0.3935217683705562,-0.8862229772810856,-0.1737699029978854,-0.08077614744910991,-0.04565337197645518,0.39165607488451093,0.47926822776137,0.4713579624952695,0.7538631803188801,2.362524686714137
226,201508,-1.7354928285648563,-0.38803253463175413,-0.8783311420984599,-0.18221136356148124,-0.08487899284170752,-0.03588634667441568,0.37780600619485816,0.48315012700743576,0.45928196767408325,0.7563063131757285,2.3663417149191552
227,201509,-1.7430954810937485,-0.37158331784799636,-0.8669343679438247,-0.16051921613809178,-0.06745782914345032,0.006944335711332704,0.4186980060953334,0.5057032971963595,0.4842600983169144,0.7791008956622885,2.396512164758513
228,201510,-1.7277595077762595,-0.3814771697897624,-0.8756937283291153,-0.1539549759190242,-0.0404986667853157,0.007659803647917976,0.4069641980175977,0.5406974584732975,0.5164455500682409,0.7893836755975391,2.391380677745506
229,201511,-1.7345033228786753,-0.39723077772258236,-0.8956962281937546,-0.17314837939370753,-0.05385680623414856,-0.020289694019612316,0.3854233506125303,0.525406779280958,0.49772548217192214,0.7706956009774892,2.3795171751978885
230,201512,-1.7414931316158015,-0.3710198379562952,-0.8750752954852544,-0.164400053380278,-0.012856790483383618,0.05879091157143294,0.4145502293745696,0.5475075548778788,0.5070207500459485,0.7947157586620898,2.4103144357303172
231,201602,-1.7402321769539397,-0.3685977722775976,-0.8801366203652339,-0.19178207392612726,-0.014019143937010401,0.06120152884545356,0.40779380567374945,0.5510343780713299,0.4848925261087734,0.7723730669969877,2.386680652785979
232,201603,-1.7537718697479314,-0.3791345775248224,-0.8973862280828834,-0.20572563085250772,-0.03627859651623041,0.03679651306836,0.3997081651896127,0.5506312763709895,0.47414122360777766,0.7659510497038579,2.393702941932309
233,201604,-1.7789670183595043,-0.40285753924536644,-0.8927759534060073,-0.21755210431967675,-0.07852538553842883,-0.005017088187831503,0.3962843768965567,0.5499398631376263,0.47405021849001117,0.7962132144353198,2.447817115977254
234,201605,-1.7806435493359967,-0.40132847829174356,-0.8805533903542294,-0.19116853499526346,-0.08336567004079966,-0.0016668959421739724,0.3932665002428507,0.5411495717441979,0.4825799800042147,0.8007797832200646,2.4540497902803016
235,201606,-1.7643445307099417,-0.3938206860448706,-0.8732096981343369,-0.1848647540570219,-0.07539070675749134,0.014719567629067353,0.41476979178272766,0.5499518190967618,0.48455832667472865,0.7665107439171218,2.402629036876122
236,201607,-1.7677995527204764,-0.41734448695267434,-0.8904971272198392,-0.18967572219803633,-0.10476827228165227,-0.017037819346724343,0.3982292803060426,0.5393023516050739,0.46076010198387435,0.7686997414068311,2.4082536444560483
237,201608,-1.769739156425973,-0.4401720246619141,-0.9141740725519506,-0.21685953641543343,-0.125947733992043,-0.023849063832820483,0.3907452388575627,0.5319445750114081,0.46266240496667926,0.7893050277281342,2.43075533654335
238,201609,-1.7624138276230201,-0.43550872239586746,-0.9205422567753451,-0.21241648637455912,-0.14897755361294338,-0.031079260691534563,0.37673574702718193,0.5087308676076581,0.45985480946469165,0.7623254975176892,2.3961938515428414
239,201610,-1.7618681932497708,-0.4278909484287268,-0.9099619794255053,-0.1829522811296597,-0.12772921143914173,0.008231745736860599,0.40800228591505094,0.523716262349107,0.46787471037427825,0.788022924408146,2.4213592001990487
240,201611,-1.8032309921789684,-0.4767657261377659,-0.9981798796994595,-0.2541658638145888,-0.2171414136970794,-0.043885247308717075,0.3382474320595154,0.4724257504194453,0.4653898097162816,0.781780573188187,2.4550803217925075
241,201612,-1.8188737927180718,-0.4771117352874504,-1.0012105364993769,-0.23622331952077005,-0.21946484156187604,-0.04157099321329063,0.33827564043089337,0.4713343809562555,0.4552169828114058,0.7944510378168603,2.48296020326899
242,201702,-1.8257275839840084,-0.44849575474201236,-0.9994662606924932,-0.2189833731618219,-0.18771660504728505,-0.030343084496146776,0.3464940418496684,0.48957813294833186,0.4714988227461115,0.8199836313787975,2.5151288975603157
243,201703,-1.8155798704313644,-0.45429531174055343,-1.0281252054712877,-0.21908538892331456,-0.19219875637755296,-0.02543131722179752,0.36246606623057337,0.4868670746606286,0.4742753805523307,0.8234506841904687,2.508379867797015
244,201704,-1.8193712561904085,-0.4561706359271769,-1.0163212613164305,-0.2355457474440794,-0.17031274886666684,-0.032698091255514816,0.3651200927224059,0.4790459212194789,0.4674660145810962,0.8186470834363372,2.5073714851654554
245,201705,-1.8094607032262164,-0.43998127659209313,-0.99068471068379,-0.23980573618801188,-0.152439508983173,-0.003007200985009298,0.4151174779163342,0.5000277138623855,0.5062209774733339,0.8459901504719302,2.5249761046149994
246,201706,-1.8513688854504167,-0.43748706977283464,-1.0158799448053821,-0.3193685153954196,-0.16023365147406451,-0.022112885789991443,0.3922809735279384,0.5003688870591303,0.4886120096280246,0.8464689120194674,2.5656582976199123
247,201707,-1.8283041940994573,-0.427529468356966,-1.0187123869004686,-0.30430682553871,-0.15677306127010454,-0.018809189968057624,0.41184778394999916,0.5130516300899889,0.5049311993999434,0.8366534929299552,2.531997947954997
248,201708,-1.8201201119909707,-0.41162202686171734,-1.0070257215176044,-0.2936946420131207,-0.15727854716663303,-0.009783944943721102,0.4523938696311489,0.5302037523731976,0.513297310720969,0.8452310948660695,2.532394700954625
249,201709,-1.8179995923383678,-0.4361372805129383,-1.0534098975777546,-0.31181647216334685,-0.1853818961712885,-0.029072391370014737,0.4265900081452623,0.45229216543795003,0.4798739321635587,0.8350651083542491,2.520081952141781
250,201710,-1.8199384761989903,-0.42899282502726516,-1.0514754294996163,-0.3037061843054655,-0.18474210136233604,-0.027958749872861503,0.44306296567846637,0.4784054148634681,0.485249915323841,0.8900512097099346,2.5768997472829063
251,201711,-1.8352982229048636,-0.4421945792953643,-1.054334214881338,-0.3059460676032912,-0.19509055754036625,-0.027580976462602196,0.42908142598561555,0.49131400412676446,0.47756846076849313,0.8939560511827502,2.595873465181194
252,201712,-1.8272034217654072,-0.4301689361589594,-1.037159052899236,-0.28761564730901434,-0.18658632402447023,-0.016478785995315624,0.4256173042671989,0.4992971545943185,0.4988846829107354,0.896980831373483,2.5907621313721596
253,201802,-1.8292073766259618,-0.4295709279901807,-1.044547667062941,-0.2904970161242252,-0.19914960338418275,-0.018417688593865666,0.45460322588516777,0.48408274686747277,0.47427652436346734,0.9019892120103835,2.5977604775446523
254,201803,-1.8353969472686429,-0.47794612654366714,-1.1007551110204004,-0.3311773014491957,-0.23673037594333596,-0.02508430972194499,0.43581008364067475,0.47586353489600985,0.44816296831325153,0.8834179834128764,2.585455692035053
255,201804,-1.8347923848301932,-0.4805075372431269,-1.134862676264855,-0.3066419296547805,-0.2531060312848386,-0.03165943124265719,0.4282769225303944,0.48448177633828776,0.4447371725571786,0.8770469171132921,2.578475830062361
256,201805,-1.8289502197004186,-0.4691219007822418,-1.172085682304146,-0.3425680387636581,-0.2636092451966163,-0.033401887103506736,0.4097910327699699,0.4258497274597892,0.4331155655652752,0.8590412782576656,2.554486606044053
257,201806,-1.8356240523409868,-0.4700917811436108,-1.170644790382732,-0.3599451548652691,-0.2613094309592633,-0.044280338930270766,0.39672592192851697,0.41368322699742144,0.4027808855329824,0.8563334599432241,2.5584262918782015
258,201807,-1.8396278410526097,-0.46440391716145035,-1.1781458544885026,-0.32573362401151496,-0.21039221678617515,-0.010620874384186352,0.4095841307320462,0.42874996581677355,0.4296785252969272,0.8622191513282361,2.568276449727997
259,201808,-1.8422058234485112,-0.4685161063311619,-1.1929668878241533,-0.3346162543749305,-0.22018228123978717,0.010771501251101545,0.39176141322209307,0.4080406547278756,0.4315067067640701,0.8541615154678353,2.562810943145245
