,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
131,200612,-0.8497634866535273,-0.8731870647724755,-0.27674448550132735,0.21656149689342538,0.26233507411795065,0.08061429598895073,0.2471539679145953,0.7178000257885038,0.7368702050015682,0.6864525999051054,1.4684018080535208
132,200702,-0.8475589047862575,-0.8797630844342356,-0.27798411201677736,0.21378792657031384,0.2534519009120664,0.028760114406456233,0.2341918153217287,0.719982146864672,0.720841292527337,0.6904897681106836,1.4702384352231772
133,200703,-0.8521740210319422,-0.8626271753770983,-0.2597744794784365,0.2218838151552838,0.26433489134225363,0.03362645903678087,0.2358842799218889,0.7157188307630765,0.6972695770670475,0.6901372692958267,1.4744814670850204
134,200704,-0.8475518484318906,-0.8523821960183174,-0.2535680146209796,0.23382924426451462,0.27838751956480123,0.053527667995249675,0.25834091096043865,0.7465949541763254,0.7164994207838578,0.7166020760517037,1.4964241931746383
135,200705,-0.8323476773102214,-0.8454760554345785,-0.24787208896354573,0.23035722402363779,0.27379406735082573,0.04988837848719989,0.2623348432134244,0.7377161885695491,0.7111645666658069,0.7183149555661945,1.482724788147487
136,200706,-0.8333328682321837,-0.8443210638044495,-0.2525635096834633,0.217448567823539,0.27488624812925,0.04788656929722807,0.24041793088778673,0.7406560962413082,0.6867552368079941,0.7146753821295373,1.4800730228872385
137,200707,-0.8165006230223385,-0.8325552105711367,-0.24175664110955497,0.23819956413938645,0.3108929777602635,0.08891587989942998,0.28685954164575533,0.7746197243284171,0.7241000574733011,0.7032614945367825,1.451340466216565
138,200708,-0.8317847256784051,-0.8372705302473691,-0.24530296652562703,0.2362964968009729,0.3100855092418131,0.09306459849856404,0.296433389436071,0.7826067479588212,0.7376782801863208,0.7149764309811494,1.4779353840043457
139,200709,-0.8320454937410698,-0.8101387547942743,-0.24007318103768674,0.25634410703622756,0.3301288097661876,0.09484504766554804,0.3088687705599797,0.8106771610593465,0.7480744830074239,0.7333133748389357,1.4965282916686655
140,200710,-0.8386829732149879,-0.8106183213450491,-0.23005950895277044,0.26487771206893657,0.3262984823065297,0.07843116564432398,0.27512924187239435,0.8153898302606779,0.7316964757344819,0.7665023160288607,1.5360963848849085
141,200711,-0.8568462785570545,-0.8088887515790456,-0.21484311042020998,0.2874508649291516,0.3674609427086886,0.10464470097220718,0.29931982530833773,0.8408904860985855,0.7878862832490143,0.7925050081592477,1.5794844201863967
142,200712,-0.8481708311716427,-0.8212016763761133,-0.19357837974374975,0.282608613205076,0.3767860691852154,0.12215924591325324,0.3217145921097246,0.8299345804461736,0.7826740553769485,0.793194607646465,1.5714287090751555
143,200802,-0.8491064282030245,-0.8249255159042631,-0.20235632853178318,0.29554146334436315,0.371612779580855,0.14436943932435642,0.3218209361917173,0.8586425916855341,0.7468833784506792,0.816507970988128,1.5956552652852358
144,200803,-0.8481115369273139,-0.8144928411382115,-0.21048971663375202,0.3061616022178823,0.37247837466415806,0.16412169021485928,0.32110461649544236,0.8739192246571986,0.7201253717077671,0.7971485908943832,1.5752805257439568
145,200804,-0.8273361247443318,-0.805723102284321,-0.204815184871891,0.31902036154464974,0.34999485176603984,0.19425089404317086,0.31117075319782916,0.8794096508895881,0.7128049150045931,0.8072283553683997,1.5643591167358883
146,200805,-0.8078055187498098,-0.8152414195052116,-0.25005787617669717,0.311653764130437,0.3156646936893196,0.18314086445303673,0.2867668076064826,0.8534428029055213,0.7112972928034057,0.7874122979868636,1.5242206533405953
147,200806,-0.7895827309786324,-0.8021656000880613,-0.28602910414993526,0.34176933319631647,0.33562064820320897,0.2237710488831817,0.28542100757434213,0.8569473273557056,0.7087287640106057,0.7456178463080133,1.4630652658632963
148,200807,-0.8350473560022564,-0.8155982249718502,-0.2848748196526321,0.32267756846448703,0.32380699621261466,0.20338858899145357,0.2654365095132535,0.7849575372115019,0.668552041112175,0.7120950528587819,1.4744793410707042
149,200808,-0.8643524488520852,-0.8240843430631672,-0.31935374060283017,0.30863845078420377,0.3124234278863189,0.20505183701643884,0.24933109169854842,0.7659406218414516,0.6638385475600221,0.6985962360852458,1.489832620194777
150,200809,-0.9313524499561998,-0.8442568525078559,-0.314853926167917,0.33280861869801215,0.33576976149183213,0.19548262628387836,0.2529197094611077,0.7724783612223688,0.6926932920887919,0.7645692197124645,1.6147039479046303
151,200810,-0.9527716270482166,-0.8186401050469381,-0.31266308332366965,0.34800963305825183,0.3594692062828876,0.24625930858871914,0.3511293787042073,0.8008867581705892,0.7887034199065034,0.8360440346048442,1.7057162823087482
152,200811,-0.9546285295074933,-0.8068349595741675,-0.37366193820801963,0.38654890843017997,0.38451927938312175,0.28241906558444874,0.41365338693194653,0.8710178026066967,0.8691207923753586,0.8849757704098931,1.756413047019465
153,200812,-1.0170263264288548,-0.81703176053513,-0.40274501044751104,0.36245731877596993,0.34932370916292227,0.21444912187490983,0.32138534206330904,0.8559954678423662,0.8328237088922792,0.8400057978560468,1.7727952330348227
154,200902,-1.0077928639083487,-0.7906125311178286,-0.38928810602580144,0.3329047183595873,0.3707798292002901,0.22509614230086636,0.3284304702531352,0.8917071934488748,0.8653272308320239,0.8183777242476451,1.7416429128652087
155,200903,-1.0396435307643463,-0.8482755798738945,-0.4025254093500411,0.29172239888427254,0.36580698685710994,0.20795703956958977,0.3015581319945818,0.8829619159947599,0.8345759068860252,0.8116576713260684,1.765995226710435
156,200904,-1.270819088789369,-0.9307619133189088,-0.48059031453686096,0.2086352711179562,0.32439359195723627,0.1325528885489085,0.18741102633513934,0.7827247644509847,0.680627670247667,0.7450000608326128,1.8987021900552778
157,200905,-1.276950461013696,-0.9053287763440923,-0.49374581375161,0.16765214655372576,0.30570802557522414,0.12148280428998481,0.1920243208129722,0.7443597329295197,0.6697071140949876,0.7543845081403581,1.914123894933998
158,200906,-1.300131552393757,-0.9044198535371396,-0.5168226281381589,0.1478005943672942,0.29190911377048834,0.12360480466240069,0.15945134206960196,0.7206877876761146,0.6503157502171248,0.7493909947001635,1.931898395831226
159,200907,-1.2934777076354498,-0.8964094407852444,-0.49308053479460534,0.14808311683108774,0.28073168009615546,0.1062495026172457,0.12887787096072023,0.6930770339338193,0.5554304886379768,0.7728452288082837,1.9488100020013868
160,200908,-1.2710592690234397,-0.8888365650878571,-0.4805249598954899,0.17773281267244767,0.2863211741461799,0.10284546701222748,0.14356262001796088,0.6861830874553891,0.541706442679137,0.7743323332849145,1.9273990042998652
161,200909,-1.268431029585125,-0.9094415033574905,-0.49216267747115755,0.1717579561941228,0.22278088902500334,0.09699867130721652,0.1040473319547634,0.6710550090723211,0.46157245450148826,0.7635671693773894,1.9139701158561195
162,200910,-1.2744208322501203,-0.9000219498137977,-0.456721674547369,0.1948764977939524,0.25154474605008237,0.14645183282460816,0.12842151361746823,0.7407135154713813,0.5078928963918868,0.7979272713374538,1.9540838237479752
163,200911,-1.2565003763939488,-0.8912557060003866,-0.4404522146847433,0.21133320548416712,0.2698146372877723,0.1585194745300106,0.14473395986853194,0.7611860364033173,0.5664616972984395,0.817674240553901,1.9559433334177057
164,200912,-1.26269470417147,-0.9026965240107861,-0.5140046742478722,0.14752233056693773,0.22525135243820515,0.09823766962455197,0.09395263846596005,0.7005261997562892,0.5179648419625962,0.7748959555101069,1.9195894455414153
165,201002,-1.256642134843651,-0.8983760396620851,-0.5488493483335103,0.14826659017611316,0.22160219326196257,0.0850732473567864,0.09120283577615097,0.6868216876458868,0.5078817667281003,0.7561467957681456,1.8946352527354777
166,201003,-1.2629295807411103,-0.9045098760842419,-0.5757116218010564,0.1357921512669784,0.24272057472479963,0.05093795335466591,0.06867916720726959,0.6965299642217426,0.4786921878561405,0.7249315328321398,1.8698656274442529
167,201004,-1.2669086622560652,-0.9034826110456348,-0.5759563448828225,0.10409484425616247,0.20550091915051624,0.030302735640085055,0.02799574905323058,0.6750445159978377,0.4602124552527693,0.69020918045045,1.8392463318711954
168,201005,-1.271624211002001,-0.9146561909201553,-0.5677639253994949,0.11334322905507177,0.19938674396134343,0.020954593881535064,0.008822267606805614,0.672154520226941,0.44269757638053975,0.6962218230087848,1.849924321458771
169,201006,-1.2791080365158225,-0.9144152230021421,-0.5589158106661819,0.11549407163790108,0.1888104798683972,0.02294706892122684,0.029441794332050505,0.7252911715749942,0.4536069976276026,0.7111094782025914,1.8721308411681286
170,201007,-1.278087633171002,-0.9056657522352508,-0.5481068399079378,0.10478314409498854,0.17075400033778462,0.013279820773037476,0.040029138916940724,0.7293053541158284,0.4527062108231848,0.7069202506720577,1.8669158777625097
171,201008,-1.2932754510387512,-0.9043064008348459,-0.5428171638062347,0.11220897834927755,0.1860721533831934,0.038008889613789766,0.059945212287031965,0.7611087808664986,0.4890557452745492,0.7347127195433806,1.9092618436601165
172,201009,-1.280045208735666,-0.9253743798330671,-0.5400185649084493,0.0976917491152125,0.1495508983508721,-0.02555581469580088,0.01798054469317397,0.7286693981521005,0.44532043434189095,0.7156211752439086,1.8765024626684945
173,201010,-1.2807508575166722,-0.9295210585233182,-0.5375633210288681,0.09466748035581267,0.1477399056232324,-0.029783640769628753,-0.00845857548401031,0.734142164491801,0.44377415866654885,0.7112158366298651,1.8728053874263764
174,201011,-1.28110385460798,-0.9423689922808983,-0.55653501216737,0.07593049984798175,0.13834205078600012,-0.03798003229109555,-0.018148016824800717,0.7119766726167669,0.4083767841826254,0.6733004435469248,1.835256500550782
175,201012,-1.2754732124325407,-0.9726285867710049,-0.5710807454627949,0.07025339223576868,0.13727032172245868,-0.02982910730409525,-0.03947747842364692,0.6810424790695542,0.43073600561169423,0.6765085204589409,1.8328202395379734
176,201102,-1.2801044253842613,-0.9767221501139692,-0.5783232057364996,0.0806633096720522,0.14867530287638903,-0.04782121091173239,-0.06884070257054788,0.6659573018588086,0.41981645056505557,0.6699159038702218,1.8308679074295626
177,201103,-1.2878135992590263,-1.0036833220879675,-0.5691103693836536,0.05728290816797651,0.14381522955520115,-0.0748325608879159,-0.08097212996634898,0.6281743464209297,0.40973896475544463,0.6465161876975859,1.8152988041050693
178,201104,-1.2899845824354066,-1.003574296647339,-0.5642866084069694,0.06391528431995597,0.15026456156157836,-0.07558370234292017,-0.09348767816099918,0.620842325510957,0.42575067340521794,0.6751996883277911,1.8460873955650148
179,201105,-1.2849167983792453,-1.0051679461490215,-0.5564837582717128,0.06995764157778656,0.14284104524382785,-0.06674918629581329,-0.09704476178473083,0.6305239806988101,0.43227353970272236,0.6839000236373219,1.8497383688791957
180,201106,-1.2916062195894535,-1.0018546653094165,-0.5654527404682453,0.07109310069747686,0.13555567264464702,-0.0636701781540615,-0.08497962892363595,0.6304906478431193,0.4471878728281468,0.697988972709167,1.8703796276667985
181,201107,-1.2921152899211708,-0.9911412491443341,-0.5730236612262646,0.07984407229561785,0.12957233902707996,-0.07312895621867171,-0.062461033591087026,0.6419890952529266,0.4775531804767908,0.7190393440124838,1.891928214198733
182,201108,-1.3018432731184846,-0.9998862529651895,-0.5709372303320411,0.11390509254936168,0.14265328601796043,-0.032944954464152916,-0.00014850821942048037,0.6730806508055713,0.528946995614381,0.7455313023794774,1.9278037318217678
183,201109,-1.3210251588784065,-0.9821955084090936,-0.5476335648869709,0.14824205793066203,0.20376950265627755,0.024093694458429064,0.06771966937468166,0.7313230150036183,0.535379640001675,0.7428322538849478,1.943975928783403
184,201110,-1.3959779087565578,-1.0044913577271746,-0.6305883688913483,0.0867465711670763,0.16070092639901462,-0.043669251409811725,0.0643541128393325,0.6584001442128047,0.5272339537512342,0.7778547206348713,2.0464022312868604
185,201111,-1.3888761959171003,-1.002831042947346,-0.6419228721173535,0.08546124632207162,0.1502383640628748,-0.039478529949817154,0.10043065193072079,0.6439619424220486,0.5589422330678135,0.7890390856713011,2.0505139207670666
186,201112,-1.3711271574722368,-0.9845178398193665,-0.6224209051465812,0.0788919619878851,0.1673871895957892,-0.02194133660836201,0.10760224088875944,0.6481344093924564,0.5957897679830793,0.7825233505563111,2.0258092146148896
187,201202,-1.370766143545087,-0.9806478141478658,-0.6058955437332667,0.07741723158265237,0.18071002995907684,-0.0034120909821182543,0.11254191538577757,0.6395571088099291,0.5950367819213132,0.7894977756556504,2.0324250058698867
188,201203,-1.3738520840641428,-0.9731413538742593,-0.617664152729898,0.07198478448594028,0.1764089154531685,0.010989434773016933,0.1288248516265687,0.6424798731696896,0.6585456322677263,0.7915029087253608,2.0375004326652455
189,201204,-1.3813341631354281,-0.9787525562697343,-0.6143117650648982,0.07949594338671848,0.18455065205524723,0.018500654827200876,0.1562645527414322,0.6643123364887822,0.672166083894235,0.7967600231233981,2.0501452640180835
190,201205,-1.3974154445319267,-0.962437461895197,-0.6115380257920574,0.09885510211852194,0.22654626899117425,0.044588601074092266,0.13995372415061866,0.7061487126828242,0.6867278238010547,0.8070277036469512,2.076079293018231
191,201206,-1.402531358846333,-0.9766983614893735,-0.6149483320527073,0.09297212560574729,0.2009158025532864,0.040730847474286444,0.1316775278559599,0.7122863175381028,0.6902030114918316,0.8131665363120466,2.0872769290560482
192,201207,-1.4081112490441525,-0.9747936697369841,-0.5831384621668959,0.10755587012723396,0.24667221868694872,0.0619104948947832,0.1564716957999306,0.7459904884878312,0.7020716781967956,0.8396671109398565,2.1191817043846997
193,201208,-1.4000070732637024,-0.9772337044406422,-0.5832049396134434,0.09868283768496516,0.21686896882011195,0.05368349837365358,0.13290867192442546,0.7381978561774425,0.6956670559290187,0.8268219792986526,2.098060117327009
194,201209,-1.3984148008197657,-0.9788025168376576,-0.5801340487501491,0.08617786182057968,0.20341882932393893,0.04061273201691026,0.13291571345274666,0.7291974314395381,0.6831551018893814,0.8213600360174554,2.090994620615545
195,201210,-1.3955291589936802,-0.9641029577543885,-0.5708976213307546,0.07228173135978488,0.20721927509927296,0.05036283947456456,0.14409567178772553,0.7285953290718437,0.6943192601067557,0.816901041558191,2.08362868137041
196,201211,-1.413250894705813,-0.9655318233209218,-0.5716046745288458,0.056697014534681456,0.1794423060175474,0.050403971601496594,0.1355434509677736,0.7466949361608746,0.6767348809507328,0.7951471724986554,2.079667515448305
197,201212,-1.4132853315608946,-0.9775720875339773,-0.6231411072370844,0.01637187024611198,0.15769922418392937,0.051131581385068674,0.11165234446821581,0.7277897051107688,0.6714046591384828,0.7905068327274825,2.075061771508114
198,201302,-1.4138229413914714,-0.9782341181195111,-0.6055080530929996,0.030916174262402937,0.18129735854626503,0.045970125640945554,0.1310640222909689,0.7354170051305952,0.657664175193887,0.7909708139893993,2.07606282454946
199,201303,-1.4101397907454103,-0.9694104395273142,-0.6304233135536074,0.01288707575705151,0.18267887950889644,0.05313491617752292,0.12976461140030426,0.7302938801438374,0.6504278167987106,0.791605764085114,2.073003359093071
200,201304,-1.3987836075801463,-0.9621461962034877,-0.6238229973919203,0.01539755960514945,0.2213162207585577,0.0738774624372521,0.15573370380597631,0.7650016502718273,0.6790741334714608,0.8066706670413472,2.076754356495012
201,201305,-1.404131410841405,-0.978265053021153,-0.636559127327765,-0.01301221881519449,0.19667639591198435,0.05126443795724546,0.15298467273429667,0.7324703811229938,0.6821878591332775,0.7991434207970329,2.0745865502433416
202,201306,-1.424042178810355,-1.0114781655341984,-0.6424431377545625,-0.018723941620179263,0.18034626405349852,0.036030348411093344,0.14219372886556178,0.7264127309560986,0.6659978734820511,0.8004072221379143,2.0953479902284124
203,201307,-1.4276891539374597,-1.0054455689607222,-0.6575383191235811,-0.018650766493294186,0.17351028386493467,0.010382183405704539,0.1377946207192544,0.6932136910406012,0.6497337293329203,0.7885736057901147,2.0871912729832345
204,201308,-1.431086155564674,-0.9787698659345313,-0.6546859199625775,-0.013847712923868178,0.16697174050354135,0.00414766522348697,0.12072407522970267,0.6842002434673677,0.6552832690485668,0.7919436785361649,2.093935475805985
205,201309,-1.4328098504978086,-1.03097369240475,-0.6623509907332511,-0.026842525700612373,0.14222699908695866,-0.03497067473960387,0.09548260430196698,0.6660201108818617,0.6031641057805148,0.7728729752045633,2.0766186027761524
206,201310,-1.4388312646497956,-1.0174057590329217,-0.6377730885068635,-0.0211182558769861,0.17129046067789266,-0.023202097044114665,0.08685949603951539,0.677914962862198,0.6202535080310259,0.7804985408730923,2.0901842085699713
207,201311,-1.4351553942871387,-1.0266933679340642,-0.661218950736791,-0.03424005755229586,0.15671877057591208,-0.014254590163020756,0.08348906919647749,0.6690694109608478,0.6052286041242304,0.774496575162723,2.0804705589046786
208,201312,-1.435697433637838,-1.016394575589266,-0.6488717868083888,-0.03335011340574017,0.16744805782038238,-0.013577254733539873,0.09455897694133199,0.6570725360569273,0.5695217224359065,0.7663747539699788,2.0728949000869727
209,201402,-1.4397963933078006,-1.020410414520028,-0.6494011659093456,-0.03101705750583828,0.1639783118499211,-0.005566765615711488,0.07524566146441378,0.6648952924491635,0.564538209942945,0.7715200835688215,2.0821015484776657
210,201403,-1.448683182552504,-1.0179640256265565,-0.6383714839781333,-0.024495202577539274,0.16283003971737933,0.011552886724453417,0.09001368595232383,0.7124651165649148,0.5716006151789038,0.7623552309860878,2.0818259456213837
211,201404,-1.4615337214695483,-1.0066246138241777,-0.6296578289673399,-0.008599316878487046,0.2036464496979522,0.058925439047997685,0.12474099329161631,0.7449506778015602,0.6301726083473516,0.7915572923535446,2.1233525997050453
212,201405,-1.454990957812368,-0.9981470584278299,-0.6230535726812418,-0.012447938566770128,0.21606181618162204,0.06401633113376509,0.13326076175955315,0.7501385153189797,0.6456040194167095,0.8118878979395678,2.1372303228576324
213,201406,-1.4522078725429344,-1.0032861455964504,-0.6762390478724851,-0.03624426856701327,0.19099429620276995,0.02897885363630496,0.11201870048116412,0.6765266228855638,0.6280387845027267,0.8043080062334739,2.1268383140753317
214,201407,-1.4591250613084867,-0.990979731445313,-0.6595334704561933,-0.03434264192036159,0.19729505859423288,0.06630183339806493,0.17937663561213418,0.7249470226574023,0.6563292829654769,0.8655946432989042,2.1945875604666
215,201408,-1.4498877284045888,-0.9880686458452853,-0.6687366564393852,-0.0380291408447931,0.18660643992613085,0.05461947098162313,0.17465184473554116,0.7145003094784547,0.6601757697764424,0.8673606032178184,2.187046590095418
216,201409,-1.4445149539575304,-0.9734244772454665,-0.6608610366052995,-0.008058590089233427,0.22087831681164558,0.10722638626306391,0.2096748912208634,0.7464667319734932,0.6980817615251479,0.9131732312725482,2.2276999335470835
217,201410,-1.488061878004429,-0.9690820441908093,-0.6808422473029192,-0.03214346112514693,0.17098119572414192,0.07804474752398408,0.17645602850810074,0.7252358048004209,0.6682261889353605,0.9050976331170131,2.2616851319663023
218,201411,-1.4908975367167145,-0.9663403500482156,-0.6831714635361196,-0.000887905281005387,0.18487341545922623,0.09714653357367821,0.1911885878255044,0.7693043523980132,0.7004759859297073,0.9247658062015214,2.284125950637088
219,201412,-1.500327637537231,-1.0129867930354652,-0.6971560759534203,-0.008663043478767013,0.16198715547098927,0.07902432027256037,0.17397225784422807,0.7543153946011377,0.6925358687277923,0.9168844396898905,2.2856601600163056
220,201502,-1.52265633708956,-1.043397848183842,-0.7145578256523036,-0.017750401189608536,0.1418963661090425,0.08387914877422357,0.16015122283193023,0.7610265565631057,0.6875496414515883,0.8979940980341697,2.2890227221446486
221,201503,-1.5216332952388736,-1.0628655967368954,-0.7712622630772622,-0.04663423744644829,0.12860670634972315,0.06634940451442752,0.14961749608681196,0.7362654100809429,0.6721828114433371,0.8907701912195267,2.2807672972492816
222,201504,-1.5191549078623692,-1.0332902073040928,-0.7542987430573057,-0.036118375026356446,0.11147013946451167,0.07238221903244572,0.1722314753543051,0.7428162787777688,0.6939637226896223,0.9128185897611736,2.300385397382954
223,201505,-1.5219680023368805,-1.0595241378593943,-0.752758133769702,-0.0504558689908831,0.11912063917355051,0.07527347309807587,0.17234347304661576,0.7540125416394435,0.692734332975535,0.9122620887313962,2.3026356588644985
224,201506,-1.5317576257989236,-1.081940039532747,-0.7688427402264274,-0.051936388397270744,0.09998458287452075,0.05570105854113482,0.13963730966125829,0.7303025025355817,0.6398938275873214,0.9024874126586055,2.302650460639439
225,201507,-1.541069578643721,-1.1124295647358922,-0.7233045306004035,-0.017963416426829207,0.12296659269962129,0.07938006203522202,0.1682072311924427,0.775686596793713,0.6943774536357795,0.9045753396453393,2.313945272520689
226,201508,-1.5448028774386895,-1.1077239754674697,-0.7242379600640739,-0.026379567126894907,0.1231522679903892,0.08110146566326312,0.18009485470784325,0.7573981866381692,0.6929211465513063,0.9012102896950562,2.3143121493971406
227,201509,-1.5535453580696035,-1.0895426625023,-0.7080191270566879,-0.010476283120716436,0.15886679644914198,0.12018383531002941,0.2087763103460558,0.7915672457524373,0.7386493946692764,0.9197183760818255,2.3413286925925063
228,201510,-1.527216084931838,-1.0732599039363353,-0.7015538743194686,0.00492656637396479,0.15972116676103223,0.11954231830081971,0.21021978593930954,0.7976560203245692,0.7598252441264381,0.9312543060344001,2.326137665769895
229,201511,-1.5302345495320797,-1.0944982074109664,-0.7170368713308187,-0.013304298896031692,0.13605535712041364,0.10329349695530052,0.17763569485228056,0.7779926560893107,0.7351995378969542,0.9283231806143637,2.326224741728816
230,201512,-1.511646798570949,-1.092000718910495,-0.6933801627930707,0.04037566092285579,0.16799793982793715,0.13566279180500457,0.21351047213017554,0.7967555764410659,0.7434606474574761,0.9421911820634291,2.321416229030245
231,201602,-1.5164508656652678,-1.1183454993291715,-0.7160777869130954,0.052799982436010987,0.17597361604820688,0.13220596337906043,0.21132113988214626,0.7901899259267001,0.7285143062144536,0.9299593221621809,2.314024166159227
232,201603,-1.51674340398997,-1.1355036423555807,-0.7297416511162643,0.04060075744914762,0.1351842643304302,0.10525227670562674,0.2095288944385075,0.7721836258850558,0.7253444707830026,0.9363180477022377,2.320673491012674
233,201604,-1.5174330918871466,-1.1580884681677002,-0.7641650193189914,0.04122728044994514,0.11039022416115915,0.08501405899326417,0.16708546686482018,0.7615115564797306,0.7550348694990539,0.9483457171689658,2.333382135872297
234,201605,-1.5010855875581017,-1.1497220333503306,-0.7720773384088798,0.049363693869154394,0.09849780882320956,0.10032207900960757,0.1700572873373142,0.772505083174054,0.747327552006131,0.9513144332185517,2.3197813340291216
235,201606,-1.501443645388208,-1.1465179006960102,-0.754703446891939,0.05834642103531549,0.10895527674418677,0.13418217883855818,0.1817667593310176,0.7722803071661869,0.7425718434991525,0.9258814447731741,2.2947154935318763
236,201607,-1.5083887950793637,-1.1588260817532374,-0.7719263337311056,0.04312668691342802,0.089759440664569,0.11398025341203441,0.15708135409106003,0.7645756719741491,0.7258251779655449,0.9287220118689329,2.304433810545933
237,201608,-1.5089340761781411,-1.1730113848035617,-0.7702801168551859,0.03323149505562498,0.06417138875943669,0.08298051952468995,0.14157632783375346,0.7497589458651986,0.7251912624943267,0.946909583037823,2.3231565459309866
238,201609,-1.495273783718388,-1.1595519063873503,-0.7799484034839977,0.02868644979699523,0.05067290335750728,0.06493565971857543,0.1328768591740159,0.7344426764856129,0.6942985019310983,0.9411338792769498,2.3034505754211296
239,201610,-1.4749200863699305,-1.166483396411361,-0.767421570282654,0.06225952827563785,0.07681022190192555,0.07669128599717873,0.14471158341453338,0.7603112043075057,0.7147311589938926,0.9509554306503905,2.292700696704619
240,201611,-1.5213936801201227,-1.2395374776319557,-0.7845544420221806,0.006854825932412004,-0.06633019252542632,0.03562804255342446,0.09987734765982986,0.7434040981875034,0.6827712560171438,0.9043991180377994,2.2926217342733106
241,201612,-1.5380545097581337,-1.2444364681168476,-0.7936937435250342,0.031155891452141957,-0.0595281904562423,0.02842148288026558,0.09353110438014264,0.7389932549221755,0.6813909233909059,0.9161252778972384,2.320546178769044
242,201702,-1.5410453131528266,-1.2333494383050512,-0.788954828791249,0.028044055478252207,-0.011911904083261468,0.04953730600750059,0.10221630879072968,0.7561859967401816,0.7139910346463009,0.9168935424629311,2.3242940419018736
243,201703,-1.5469306699664218,-1.234309036882496,-0.7830319297030862,0.0013707316680925813,-0.01959585484799612,0.05152521482307763,0.09119253540464348,0.7607011766760832,0.7199214963336615,0.9242614947002342,2.3374700896908718
244,201704,-1.5583729717631085,-1.2297286323605356,-0.7754234420359941,-0.0027733540037823395,-0.010952759062266783,0.05120315077584848,0.08703586344918926,0.7520832704753758,0.7239787534725213,0.9160755613957055,2.3406894697648006
245,201705,-1.5620017327765296,-1.2141772795753354,-0.7591632967216324,0.03479408327863607,-0.0020574727589439783,0.07777924567430146,0.09024423323101426,0.8021774587399019,0.7687820329405647,0.9510491635351878,2.3791546630007834
246,201706,-1.5609967061468775,-1.2324483295081388,-0.7815471744307044,-0.011019301094018365,-0.010121275639688683,0.024241727915206825,0.08568116620836697,0.7839237553708359,0.7415343944383764,0.9451474219816952,2.3722409257790686
247,201707,-1.5632962589496011,-1.209603215196313,-0.7698138886584421,0.00245407499721542,0.01594984948809131,0.03154439251594178,0.10232851263717385,0.7710002095329741,0.743688224873248,0.9522695741497783,2.3816410913287442
248,201708,-1.5744655932296594,-1.1827978637313719,-0.7410308878394649,0.009082300538238011,0.014000497717544828,0.03475668485271311,0.14079739432848803,0.7912944847425665,0.7622192899825145,0.9541090594097973,2.394506344917533
249,201709,-1.5822139145759153,-1.2199125739106083,-0.7601132559311938,0.0011667422655096613,-0.027372615797875484,0.020638525482776067,0.09001407862127103,0.7413256590915227,0.7236987913813772,0.9495867628969875,2.397707509875207
250,201710,-1.5831454726766734,-1.210021511852026,-0.7661346885563716,0.055443074570397634,-0.013754043360020026,0.0371153908109082,0.08359667562030343,0.7545924189030602,0.7254800124608602,0.9765568181443568,2.425583502116591
251,201711,-1.5973126592319096,-1.2211178821651774,-0.7631711962672533,0.02912214026584682,-0.009828067419976012,0.028572010816484403,0.09148331453939598,0.7346942020715606,0.7074323790648581,0.992842248218651,2.455614100517106
252,201712,-1.5960391191280476,-1.1933503183866592,-0.7615029923984987,0.03461961362939183,0.0020537204392024905,0.03522352295584409,0.10978580180950843,0.7479424590506607,0.7238188777335984,0.9980250023633166,2.459528286533323
253,201802,-1.5901659121020097,-1.1570109973489902,-0.767881608075434,0.023016421361667035,-0.005120201031176143,0.015548840690802708,0.11415601779419653,0.7391672343276285,0.7240575125277628,0.9827130441017379,2.4382169910842983
254,201803,-1.5919711628847137,-1.1811718169584946,-0.845494132612021,0.007204789625406653,-0.01256730700105611,-0.030674226502091582,0.08608460652329762,0.725967436230261,0.6951485206337749,0.9570578971362699,2.41441062722704
255,201804,-1.59779471992751,-1.191684981961292,-0.8556928581543279,0.00735728358347664,-0.05499311589124668,-0.0302542387892063,0.09150808805609326,0.7455711932191925,0.683220613488187,0.9677798335873424,2.4308608329998957
256,201805,-1.5792433593192128,-1.2574364830807063,-0.8645294980571545,-0.002588630077900383,-0.06410901826290973,-0.07347018508199228,0.07900122850534273,0.7274607682760579,0.6568893742723578,0.9336961667058414,2.3772133294887317
257,201806,-1.5863217586199465,-1.2573334123127529,-0.8753908532772274,-0.007872829042183754,-0.07259610650099275,-0.08854668649712116,0.05648626980037373,0.7241843866382798,0.6512695624685364,0.9379122887801232,2.3884286310753624
258,201807,-1.5836978740608072,-1.2523417176468117,-0.8640065633317483,0.030118599635909973,-0.03148263290442247,-0.07100029705084537,0.0508646094159918,0.7340627020391668,0.6737256681012251,0.9540484215877038,2.401976141063304
259,201808,-1.5849959785661947,-1.2636621520893898,-0.8593148322287978,0.00768621267861732,-0.05087004107396361,-0.07254547520513774,0.030056705713641555,0.7445768855073359,0.6568225647121656,0.9419505193065961,2.391190429285816
260,201809,-1.584546478772729,-1.243670000602119,-0.8263851489641673,0.03344571283788243,0.0028630098104303753,-0.03692846494392853,0.053344061029039325,0.7656351241213852,0.6558614247971971,0.9574635853686266,2.406260717369215
