,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
48,199906,-0.17505346265684096,-0.1238522116347581,0.3802250082860126,0.39952175294271514,0.23675285505240845,0.2524085759532467,0.36630680891677886,0.24552993505744036,0.3302529616980541,0.3257056077905317,0.4764775960911277
49,199907,-0.16279096125880005,-0.13614712704642723,0.3534343155482243,0.37373029945215286,0.2303382047318552,0.24939114406743104,0.3525313211998825,0.24527196113737723,0.3196957945936199,0.32415534557778736,0.46249321352235495
50,199908,-0.1505789224114674,-0.08255028605619998,0.36943368808000787,0.39504469242409845,0.26855141987962916,0.26432925353100156,0.355939381022672,0.25813394615147484,0.3318734902955744,0.35052387936079626,0.4768224077293871
51,199909,-0.20854072646424865,-0.1587995034773435,0.38443008887774277,0.3961328885559546,0.2688649931467177,0.21985230336702988,0.34223234275747394,0.25781258384907607,0.3126403578806283,0.3335341424507614,0.5155312428281587
52,199910,-0.17335583702715168,-0.10819199610594393,0.45485677289786414,0.5441970792380968,0.27372574637139885,0.2869682805117293,0.38132505929183913,0.29325628782661506,0.3304729236879653,0.37590798154649974,0.5229766813507879
53,199911,-0.1779033804454903,-0.1820094846418947,0.4186299637677241,0.5023727597320168,0.22594485641201317,0.28825396390857644,0.36259091845982044,0.2571980047502828,0.32285979034948353,0.3737253693050703,0.5253308949377055
54,199912,-0.1701469050873298,-0.14390203411543837,0.3194546750347914,0.5163850203479615,0.16869869490395192,0.4054280446348411,0.33428907169640876,0.2608503188379224,0.27252581019597544,0.3541161127016394,0.4977491102597697
55,200002,-0.1699728298620492,-0.2002382960060889,0.2211378263062156,0.42369883384493146,0.07405453269015624,0.3173171557388908,0.2689280615424905,0.21307156008166211,0.21188270471165557,0.32415384760458793,0.46760744362188744
56,200003,-0.16844223091457372,-0.18536537482850501,0.3471844977651828,0.5341145517741348,0.12916780595600844,0.3554207528330522,0.31805416556031,0.258137883319637,0.28525604583784014,0.3827306825504806,0.5247386121037295
57,200004,-0.1748909525611086,-0.24332228522405716,0.3624038902279788,0.565336899044925,0.15982020825188964,0.4041064421735127,0.3389498997499196,0.2856148052624907,0.3233421017300825,0.41258060200989294,0.5608080842022545
58,200005,-0.19468062672506858,-0.21299630134461872,0.3877030970824258,0.5802316783516831,0.2008048998002014,0.46164577738003004,0.3880138851236845,0.3494692985131234,0.39376343639137185,0.4921259722440691,0.6582884791753479
59,200006,-0.27307278049976724,-0.30752544755174616,0.24304770685768334,0.4920433625917227,0.07473169651835537,0.3150501215249167,0.292119691992308,0.28094452866334163,0.3080664172877234,0.4343647894158377,0.677378661365201
60,200007,-0.2812665843701243,-0.31598512379520954,0.24924751402964335,0.5041129416653567,0.053484609935124855,0.29118951929477427,0.34750674776833035,0.28926341620385365,0.34418147426432966,0.45852112688110575,0.7094690055964361
61,200008,-0.28059317372802767,-0.285975610071426,0.2369842809087479,0.5112279560570346,0.05365853609130463,0.30108004048690834,0.287593028657847,0.2712418320658955,0.33630404410699,0.45986681882622416,0.7101417396210122
62,200009,-0.2597374353199484,-0.31616610415480234,0.16351811258243693,0.553374201630559,0.06933198731702504,0.3505630244917832,0.3428814641420319,0.2725563785668221,0.35743385617818296,0.49769136404320335,0.7274650797075212
63,200010,-0.2705180903893847,-0.260813947498366,0.24245923917167125,0.5969926174979573,0.175665722051153,0.40912600888923895,0.3831390975094341,0.31986474355168526,0.41623224633582223,0.5115849189115022,0.7518779174681858
64,200011,-0.26844881610066446,-0.19572051860430362,0.3029467351139588,0.6546609776389933,0.22709689164040509,0.45687129269118354,0.42317629960593833,0.38680750513856754,0.45232985789135427,0.5259724334839293,0.7642215171250779
65,200012,-0.34009090794928554,-0.20889499801870884,0.27936774799876196,0.60439242897739,0.2626908673674392,0.47068556299485337,0.2974423330581849,0.41513341575618945,0.4332772728268107,0.5329532527247093,0.8376032359989644
66,200102,-0.33464595500371375,-0.25167365303216793,0.23773904968180087,0.6186191443983045,0.28904896502225885,0.5503022400818611,0.3510791844589104,0.48880710317432513,0.504330740329546,0.6400093245125077,0.9397417376589949
67,200103,-0.304939462429992,-0.21006399428826367,0.2681987908540792,0.6059009507191417,0.2967539300324025,0.5675688929288673,0.36863004931385607,0.5420371456884951,0.5450658930628411,0.6439505287929767,0.9131891663996864
68,200104,-0.2988352102513297,-0.22556923292735737,0.2620690779317932,0.5802355489682993,0.3179240799132683,0.5299057533190811,0.3209834820632812,0.5284118337678524,0.4956783593129763,0.6031213231096852,0.8659614450065347
69,200105,-0.38902077007788327,-0.2758434195299326,0.22510726608604437,0.5427281492230784,0.3025742516532123,0.5150120595541767,0.3078168090825008,0.5406627883862011,0.48430748179431243,0.5904331553578743,0.9370072250508499
70,200106,-0.4258697700906034,-0.3092562844247651,0.16829998895582776,0.48178491451147504,0.2121476647807955,0.4745920354934576,0.26679966424351936,0.4730880405275131,0.425741509371767,0.5536465911028842,0.9370674020545605
71,200107,-0.43371463231202967,-0.2657965823348192,0.24528320614944646,0.5147060439450966,0.24624466075962065,0.5056368522266972,0.3106006958865551,0.4781167551981982,0.4776105706176864,0.6060709580396988,0.9968794837890309
72,200108,-0.45168231145041615,-0.3111691598048991,0.23007261629580655,0.5047849559925399,0.2392289169615747,0.5108814284308717,0.31171896739085286,0.48525329024468494,0.46682067515345804,0.6164048495848896,1.0246840233970091
73,200109,-0.43469076796961803,-0.29893146379794466,0.2624120134743248,0.5731516380441439,0.3090576797766687,0.6349774401014961,0.3671179200040772,0.5471647701139745,0.577317047719712,0.651478536460041,1.0430732035598098
74,200110,-0.45846021475440657,-0.34670969351503705,0.23267468534957658,0.5220014648751109,0.2787141635978389,0.5545712974105037,0.274860380099704,0.5278049607271311,0.5361396326914533,0.6264840400922225,1.041876946603426
75,200111,-0.4775779345732532,-0.37662869392682974,0.19743939061389518,0.4769139700752561,0.2481218405753133,0.5698117802071806,0.23943750563656002,0.5035661754062045,0.5397490368565229,0.6634070577722915,1.0968851435447902
76,200112,-0.5438412475975034,-0.45710357584235517,0.14463423263694417,0.44195859586064445,0.22373661928830404,0.5532854175270709,0.19936091758055738,0.4657147902004411,0.5011924760624524,0.6523270679764961,1.148620267932439
77,200202,-0.5535000456543331,-0.4356668276844647,0.2191425792939576,0.4193324681230044,0.26827621492420106,0.5776408587613303,0.23857331058952713,0.49172576479723296,0.5644400573658498,0.6550177615720967,1.1608517755633394
78,200203,-0.5832703256465431,-0.47416504070885496,0.20331507305524196,0.3682324097427746,0.21282971872376324,0.5112679666972565,0.1955736479778845,0.43458810051830365,0.5477222258438871,0.6452318493042959,1.1802556214463766
79,200204,-0.6292772031694341,-0.5536478617123534,0.18423924298285005,0.363368692104783,0.214328426052774,0.48720266420779806,0.18619827800971908,0.33423405771322,0.5285831084772004,0.5967658297869063,1.177907183745613
80,200205,-0.6168576485598198,-0.5336066951747206,0.22112573396953922,0.39188001157897145,0.24394805257464813,0.5141548837556399,0.2147036716366331,0.4003115541205223,0.5773449694565723,0.6504917033897091,1.2197190639139623
81,200206,-0.6235426380318384,-0.5639211977665365,0.19840936878711454,0.3457274791046167,0.23346747877883556,0.4776748360413874,0.20603897046112757,0.3598133087241501,0.5511268652366704,0.651254282217297,1.2271171944377282
82,200207,-0.6043032710611271,-0.5084964027293929,0.2292952278998213,0.3885368767028659,0.2719945383784972,0.5391455439379874,0.22857207019863782,0.3982163078879445,0.634946759063574,0.7491111598894534,1.3072023334219531
83,200208,-0.6029826786562337,-0.5181760002538188,0.24015203928679235,0.39252066965734356,0.2875277732479119,0.5563802481957856,0.2475738471023489,0.4129286572104869,0.6362330621203494,0.7409699328442988,1.2977279510921675
84,200209,-0.6052251209557251,-0.4986986589657292,0.2158141044524836,0.3848374486325431,0.2540778772388882,0.5284762299311906,0.2272137185579967,0.41304368098322825,0.619736804471451,0.7006703076241161,1.2597576526941097
85,200210,-0.5964832583056239,-0.4020073705214496,0.253898724287923,0.42068192031313434,0.28786195288194255,0.5258816459958315,0.2386008875424353,0.43042433394952095,0.6021823447647676,0.7884043022259926,1.3394164420090047
86,200211,-0.7370425920883705,-0.4233731833283771,0.19313609890570607,0.3563357267734034,0.21297123544988733,0.5154468747783029,0.16572174428162317,0.41650312930070366,0.5828257129144546,0.7957831465120391,1.469157933992461
87,200212,-0.7425125335737519,-0.42334885986964604,0.18474474452861528,0.33662439133475064,0.21201874546244853,0.5308300966480063,0.18806483007535196,0.4016884406159832,0.5855499901862486,0.7843629571166888,1.463240240966407
88,200302,-0.7116205958085576,-0.4169109656892537,0.19877617496392166,0.33139506134631413,0.2256349499221544,0.5748033934921234,0.19236978311715205,0.4086350770563528,0.5757432616265096,0.8028378483744878,1.450431115911914
89,200303,-0.7149406814292675,-0.42124148532685823,0.22545787615740354,0.3627330701387562,0.23476927326363664,0.5819380949671582,0.16597655450646476,0.42193101733508875,0.5776751526941337,0.8007048298203493,1.4516142506761327
90,200304,-0.7296804606944679,-0.4667180188498287,0.21067749430380608,0.3670013675629951,0.22725328278085533,0.5646426549128194,0.14445008137752127,0.3902246546764095,0.5654090907423194,0.8169415358381579,1.4821443462417652
91,200305,-0.7461120324211755,-0.5279184687403271,0.1519256925480748,0.2672940241079236,0.21498962858958998,0.4611532896731997,0.11878406225079069,0.38260965839056726,0.5314209681549028,0.8035718839843471,1.4851564401351127
92,200306,-0.7711512148885162,-0.5258458004091644,0.14161031876412694,0.25698390948952954,0.19115060285510488,0.4407615199194088,0.1017861381164588,0.3630959133092374,0.5030427489172571,0.8009636823389934,1.50703876515329
93,200307,-0.7774104239827391,-0.5348299537420221,0.10025517590509939,0.24520793004372055,0.16276491591593784,0.4100413902543562,0.03857235119885058,0.2966393294618599,0.4967428153544047,0.7532632652763965,1.4658615341321826
94,200308,-0.8124981096893622,-0.5299721966387568,0.07284213259559176,0.2401974225399866,0.1574088921810153,0.37375402334795604,0.017837469591207456,0.2589257361213683,0.489499956738028,0.7272023854269516,1.4745784550086776
95,200309,-0.8318752947134561,-0.5429007336173185,0.05728208875769899,0.2577908401487188,0.16987512039797628,0.38007298469886325,0.04075541220585988,0.25995343871087945,0.5181284792901689,0.7404156049689798,1.506553320696068
96,200310,-0.8573028534850362,-0.5422183950822017,0.041213295055390196,0.20861587247147678,0.13801498628071782,0.36143551367172866,0.010079934871781632,0.23293154877469127,0.5056469602095975,0.7307908033827055,1.521962359042671
97,200311,-0.8915517888135566,-0.5459957886505324,0.04791876764017253,0.17033142913617577,0.11252015128499318,0.3387832191699071,-0.0192049769671734,0.23607321606447065,0.4918271775187923,0.7187319247998788,1.5434132522252983
98,200312,-0.880192321477204,-0.5338292454139811,0.04965696922754559,0.20650755124263487,0.13991529124770183,0.34267422506934575,0.010179217594677579,0.24522278952414459,0.5219273391737479,0.7335749186822293,1.5469365053585618
99,200402,-0.8694071679365625,-0.5222529333384013,0.06512093421766163,0.18533668498667424,0.15075911743610623,0.34657010772258423,0.004379104421543212,0.22623697993338412,0.5253313132838116,0.7313245451819255,1.533758691849705
100,200403,-0.8832141742054538,-0.5399247866280826,0.04546936770057525,0.16628506098331058,0.14031979731394234,0.34194441576468154,0.000879193313707729,0.22156979447522418,0.5283465284266204,0.7050922949066369,1.521504872552235
101,200404,-0.8822456366580037,-0.5300004010475633,0.06652298574501808,0.20175310900801988,0.1549738360737358,0.3603283131795481,0.008906750558680756,0.23933509123243227,0.5341413214434451,0.7101047542886386,1.5255527050540578
102,200405,-0.8924150226172212,-0.5296744072450713,0.06353049789739795,0.18628049277720013,0.13580427011102233,0.37373864700452125,0.0021450911017661728,0.24813781465113574,0.571066581181151,0.7148588676918952,1.5403263205117146
103,200406,-0.8979933107409122,-0.5523507967073372,0.01356646984778425,0.18201488407871247,0.09796423303062081,0.3582225392654014,-0.018106991056343315,0.23766192889754628,0.5502398480256371,0.7125036162987113,1.543531456969337
104,200407,-0.8769065222643072,-0.5262889489337176,0.021062127656964715,0.24772622444351716,0.14194085015380872,0.37284707413706,0.007931990972710166,0.2648974415152713,0.6084733730776105,0.733409573646614,1.5433467718493938
105,200408,-0.8753387193056229,-0.5213442644366155,0.015627249126433592,0.28049268460183174,0.1447470179314047,0.3921374744817896,0.026734407196922067,0.2737232752605301,0.6310729672062161,0.7412352422320214,1.5496144255650497
106,200409,-0.8925990708706638,-0.5558030013417762,-0.024290491198679192,0.23325285875597299,0.1307948470433622,0.3681225427833642,-0.008857304072498993,0.251099150669437,0.6035240770972755,0.7360344647316476,1.5614688515600745
107,200410,-0.8967280178359306,-0.5643213228131925,-0.031567880196351705,0.24031814816975858,0.13170359457825168,0.3347707730006589,0.0001079618563919315,0.23612409426867212,0.6105900171041143,0.7365858904574801,1.5661299839571432
108,200411,-0.921793362017794,-0.6112573865122142,-0.08053388566098277,0.19242102615015955,0.11243708276302872,0.3145455799818172,-0.03542294940214268,0.12383277384157847,0.6052674008835636,0.7131469800754834,1.5677161892263987
109,200412,-0.929295902721333,-0.6193954525867718,-0.09834319630315885,0.19294462831342338,0.12165888812888105,0.3220249991751652,-0.0356080742157092,0.11595862209821224,0.6090808708706607,0.7091373205100048,1.5711830081424254
110,200502,-0.9363252998612079,-0.625718106669211,-0.1041331203128454,0.18390583566528562,0.12741479526796987,0.3178186537442413,0.008301751690158933,0.13100293211517813,0.6087958989465392,0.7189037081420705,1.587862118362149
111,200503,-0.932720649133014,-0.609346653472111,-0.10162004568433675,0.19084172993397097,0.11320091358059049,0.3233278913976059,0.01856630117044518,0.14028698866443065,0.6341817141110462,0.7190990470462407,1.5844404738967988
112,200504,-0.8996554162176549,-0.581897592917252,-0.06084323984708309,0.22355355043421068,0.1299919679745587,0.3620387825865405,0.04771088141100113,0.17649462118124978,0.6506523524148627,0.7302471562455645,1.56177812983868
113,200505,-0.8972567381390115,-0.6413815525764139,-0.08130937498217339,0.1938525578621137,0.11122733427636802,0.3011979136314902,0.032559380961477515,0.1671015819793673,0.6170649091080457,0.7278332950429646,1.5569540050465818
114,200506,-0.9042604689362153,-0.6834979754515687,-0.10063099605250247,0.16859491499048512,0.07793678171151636,0.2449636593900093,-0.0022688057557956817,0.14745581440383654,0.5734442853502184,0.7097809477486026,1.5459829242900363
115,200507,-0.9016630808977538,-0.7260110505719652,-0.10511532704569258,0.15680186567436513,0.02962034594433608,0.22262611437193283,-0.03950603481355707,0.1272109198379282,0.5601036805132475,0.706324535481268,1.539913331599229
116,200508,-0.9035140162947953,-0.7204097119988172,-0.0800393221173193,0.14702117367683343,0.02592495852097879,0.2293594718024011,-0.03167717452278499,0.12198761711898237,0.5548487487726683,0.7054715813906608,1.5409094683340814
117,200509,-0.9070509544403567,-0.7135047672746047,-0.08741408025936494,0.1511010117735035,0.039628005192027346,0.23711478531277774,-0.0071171040953580955,0.10595066912124877,0.5604188039511123,0.7063151581672874,1.545274550720202
118,200510,-0.8925876183980309,-0.717146459064916,-0.05264087191675517,0.1583058427060952,0.06249897796427789,0.23498769915762233,-0.04185976753092762,0.13688784479282204,0.5638654597766583,0.7202759177190281,1.5447646506090942
119,200511,-0.9129883825833258,-0.7116569645555826,-0.056466980584941706,0.15030463340010303,0.04617549755714643,0.21622763032831094,-0.0637764326587588,0.14777434677696455,0.5575868812315441,0.7206059121336263,1.5650809943416002
120,200512,-0.9033065030002497,-0.7192157835902262,-0.05323876169287019,0.1549681971441948,0.0419857367939829,0.2141327979068742,-0.06534941805093583,0.13976067135733453,0.5470130501958987,0.7401803777748803,1.575069345315639
121,200602,-0.912506253313642,-0.72630073870597,-0.055132997300750115,0.18719270856345543,0.05374166799357412,0.21110205260911577,-0.055310716991223544,0.136132695832317,0.5499493056359558,0.7486625460896608,1.5925907509513297
122,200603,-0.9285011688523536,-0.7535357947840425,-0.07183840576375881,0.17413541935627921,0.023165681368542728,0.1929251558771239,-0.08514405166614168,0.10692385501786861,0.5466887690668687,0.7310002851217909,1.5909498841376082
123,200604,-0.9107483810935331,-0.7469686175499232,-0.05337364843276611,0.17816305289949835,0.03785905970837864,0.2151703265788094,-0.10324951930675394,0.11294681406153403,0.5579315122183124,0.7487206891090296,1.590916920320851
124,200605,-0.9028373133063216,-0.7426013277197264,-0.04612746009401215,0.20211011737848023,0.050062681791921144,0.24390552575271984,-0.09294644769621566,0.1297570767006518,0.5744574645474149,0.7608319108010562,1.5951503631949215
125,200606,-0.8923869025264316,-0.7370728365439042,-0.058056354915369895,0.21039350955770533,0.053386554037422686,0.2454060697806109,-0.09597810674536789,0.128457981147596,0.5826326810632865,0.7570094460747331,1.5807264616296022
126,200607,-0.8694761290247734,-0.7353323238478959,-0.03586466530689046,0.24351798452188433,0.08454682573004886,0.2997574669736512,-0.01706833424319433,0.15184291174915218,0.6283540758366256,0.7787056877469849,1.5794837652358946
127,200608,-0.8858770252539028,-0.7478627445096306,-0.03629792115214184,0.24236311122473375,0.06915019421756691,0.29678957347363,-0.012704660465296499,0.1566855783864691,0.6304973777381194,0.7765661341767333,1.5935147366088778
128,200609,-0.9003348494153091,-0.7478716683910565,-0.051341390990218255,0.2625500611752191,0.09370517108551356,0.3168590887147535,0.002830514966372632,0.1863922045578951,0.6285164738170049,0.7907645410551218,1.6217653969059689
129,200610,-0.9085416556881922,-0.7531962322626596,-0.06732347139408851,0.22445842059923185,0.07452149275690514,0.31409915565287233,-0.04005993161548789,0.18330923494580117,0.6203789957836867,0.7864431819134617,1.6256191485259863
130,200611,-0.9118076073455877,-0.7292544527016712,-0.0728782745170423,0.2036621943493171,0.0577162634227512,0.32224193850318783,-0.06758302392424449,0.17238076291340462,0.6240422696728914,0.7859847749420501,1.6284175516605355
131,200612,-0.9202679866022528,-0.7401451464559555,-0.05940642382504727,0.20814944148093625,0.06993876776778425,0.31081060126007337,-0.05014144207407568,0.1893117646344287,0.6329447787290629,0.7795015312097824,1.6303780467461786
