,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
134,200604,-0.44658617701128617,0.40459190805571255,0.5077208303561996,0.38853871422567376,0.7481565962645985,1.076450651382491,1.363187206939619,1.400185181235436,1.3680224087436061,1.5212439328877823,1.346610840946046
135,200605,-0.5137167940305207,0.37780711164688574,0.4803168512118029,0.3577026262391118,0.7153517668774362,1.0317422895969321,1.3172791189177602,1.3475775725008579,1.3436075405019436,1.4910755772790716,1.3812142863361943
136,200606,-0.5142823791070792,0.3760650120030501,0.4879194874001379,0.34725590558082103,0.7095567108677749,1.0260204827247226,1.3186024074431597,1.338643023555322,1.3453181565639605,1.4880049337868293,1.3787106461181629
137,200607,-0.595349833124224,0.3565896069548982,0.4646611008382266,0.31754368624352697,0.701463170857578,1.0238352634103476,1.3041857205817684,1.3525937417004452,1.3516836478579155,1.4913381319740218,1.456788907002205
138,200608,-0.5725452396812749,0.39233008755556287,0.48238736601006194,0.3577905198889612,0.7227985781712771,1.0663865181934888,1.3365706102569357,1.364096927386824,1.365087355697958,1.4956627653976817,1.4378786213468844
139,200609,-0.5614631577809517,0.40768578352682866,0.5045431313037518,0.36546959325521944,0.734548928340938,1.0853086711957505,1.3645844634946591,1.388915861910013,1.3993639495503685,1.5064612603034513,1.4375918736863704
140,200610,-0.4771705235468711,0.4548544627696595,0.5246124163803634,0.3904764963041154,0.7595113402598307,1.127886323460901,1.3979552407339404,1.4250635839463575,1.434501742594139,1.5351494364806744,1.376945955940653
141,200611,-0.4296362440877155,0.4800813196010785,0.539046349979332,0.41241173323976404,0.7713720950356213,1.1441253036073646,1.4169912603734351,1.4442367755369427,1.4385072521323485,1.5528984685564846,1.3456878040661446
142,200612,-0.4406887220084582,0.47523159131786363,0.5528900452289882,0.43098152880887947,0.7726852307998646,1.1475624647720635,1.42000470691589,1.4576778844421734,1.455716225340033,1.5669860352036027,1.370554926031978
143,200701,-0.4022669167750287,0.5009023327491214,0.5635404671188263,0.4510198686778103,0.7761317171116519,1.1559786296488423,1.4425773367432555,1.468975299726111,1.4689330051053802,1.5781630746972584,1.3422277414917851
144,200702,-0.4360626076405988,0.4926702378094474,0.5592322687517841,0.45164703008108054,0.7741967167260875,1.1563073255791505,1.4178453464170844,1.4354982154847258,1.434189626490386,1.546288289638897,1.344084872922581
145,200703,-0.423899865092526,0.49783221202859645,0.5742025282679718,0.45971993837238406,0.7705743635711432,1.162788591314213,1.436537336143661,1.442489986248052,1.4343531435773602,1.5558564518369413,1.341458500938347
146,200704,-0.39026756122075346,0.5156377726103722,0.590560156072516,0.4746803334838052,0.7831874481601365,1.1960342827385162,1.465538941423484,1.4850470052156826,1.4670075611569742,1.6126151524303989,1.3653665368446095
147,200705,-0.32595062993647705,0.5425802459712303,0.6244330580590902,0.5014647359460132,0.8092349480257859,1.2227512009247146,1.5020421461969857,1.5278450449994248,1.4914158870011762,1.634638827990295,1.3201993412306274
148,200706,-0.3498533967413056,0.5267399934698935,0.602771681626541,0.48019658709562996,0.791831969825893,1.1943881043174935,1.4737444061262257,1.503823054292248,1.46876544584336,1.617753769917296,1.3270518627909234
149,200707,-0.395252018901551,0.49674722256996084,0.5450508108984143,0.43665230504563973,0.7623492843340167,1.1681192510931966,1.40625892161914,1.4707334274335857,1.4159585732657818,1.5815789066455268,1.3358680379375494
150,200708,-0.38839311598917736,0.5053886495632779,0.5333095806098448,0.4358897015137795,0.7631874330951965,1.1777785537913967,1.419704930233052,1.4810297471177456,1.4401307111169712,1.5921420656606304,1.3395977410207918
151,200709,-0.32849869337717763,0.5251478219901693,0.5623574673587084,0.4480321035227358,0.7702911843469893,1.1785407753282746,1.482732885235701,1.5058431496515998,1.4741294143591468,1.6446949239313444,1.3318012517133586
152,200710,-0.24397799785571228,0.5483336442231205,0.5815954477011216,0.4451724612012673,0.7694494738583001,1.1822088199582637,1.4818174977761882,1.5408510837844105,1.5031110488732113,1.6466056312107966,1.241567053272034
153,200711,-0.32754714815978275,0.5002058757452416,0.5368846656059691,0.38477484375574256,0.7054069330218729,1.1380696305699478,1.4415298765376705,1.5093941475312167,1.4575419573817827,1.5890527502595186,1.265522308735687
154,200712,-0.34361457752746166,0.47832145656134584,0.5181845969664619,0.3611970479515071,0.6778492380400478,1.105819470919639,1.4035423002528518,1.5180241234051715,1.4574446029986265,1.5979597650987087,1.290103536705318
155,200801,-0.4920039045074641,0.40449076405303713,0.4673206400162724,0.3516346406846356,0.6439721667256204,1.0382902431913423,1.3570416864204897,1.4744491402085695,1.4061304291363494,1.465209879640898,1.3036007120931805
156,200802,-0.5754299525063703,0.32708948083809314,0.4415717562445329,0.3152101461682139,0.6338296755712081,1.00129522625527,1.2873642587329777,1.463551034667428,1.3718588495104698,1.4781465558672122,1.3925832784009942
157,200803,-0.6114869445046857,0.31922001054603294,0.4022786361556685,0.3148965733029981,0.620123646425735,0.9796194093345456,1.3175463447828517,1.4592627108734786,1.3821561766889308,1.471090716455888,1.420571601784282
158,200804,-0.553985447016206,0.3799717968007625,0.4528725024119944,0.3593228092762404,0.6473700374188447,1.0404427292832834,1.3318271161540993,1.4866996626626134,1.429825760419021,1.5396026561775527,1.4322299330838288
159,200805,-0.4964157306041094,0.41056475355375116,0.47590885790091114,0.37575634011235687,0.6662308350341276,1.0149675334464536,1.3489262387168897,1.514433708257986,1.4551645624875367,1.5686940201741197,1.402038251966676
160,200806,-0.641053417664472,0.3191949823546918,0.3972368901073541,0.2559838964164186,0.5950401577551885,0.931322049857043,1.2029084035601587,1.3827081414300098,1.3795573315076872,1.4978165307950213,1.4661769317057232
161,200807,-0.691765039740718,0.31190497058129457,0.4160321024666081,0.27184785583044924,0.6147802250174523,0.917385115527572,1.195025710019421,1.4123520349134056,1.3568984826108081,1.477368437336236,1.4949653417806412
162,200808,-0.6733324008067629,0.3364166101125892,0.4231689921208772,0.28598377447494805,0.6286202871887083,0.9270827744898303,1.2178618200532065,1.428744044238412,1.3866698603005192,1.4973140716347202,1.4965064625802662
163,200809,-0.8589139087062401,0.22904733101925767,0.29053093604911145,0.14141210354502548,0.5524124328504119,0.8591809772037613,1.0705760200144026,1.3678868251086318,1.3247692887861056,1.420562271314139,1.587716025475717
164,200810,-1.2970899652339207,-0.015059795620081973,0.15494006952774922,-0.08583787550546801,0.3943523688335424,0.6379676106565215,0.8343221770561935,1.202922608236261,1.1489341756744504,1.2815083755179784,1.7906315214354849
165,200811,-1.475748150269363,-0.12129781042291693,0.02490201851619614,-0.17300060089091807,0.3467886286798413,0.4678896613688587,0.7429211704198304,1.1494034707578251,1.0792321375084486,1.2310608959283587,1.898958542654928
166,200812,-1.4423182090468463,-0.08041996192196424,0.08174962967139868,-0.11040547929485221,0.39067654407586694,0.4740788443906898,0.7376858761212316,1.1772934624926794,1.0975701559588795,1.2435163615768157,1.8772632497988957
167,200901,-1.5829766746640002,-0.1459228177442659,0.018678286911504957,-0.14459525634604917,0.30168458278980637,0.3714092818944684,0.6679408129968745,1.091896050497092,0.9959154198372213,1.1427656857023125,1.9120244687679742
168,200902,-1.747883336308646,-0.226514275393824,-0.09410569096103953,-0.1853027026765555,0.17302515187862322,0.26732458337601905,0.46424634408182064,0.9769099232420658,0.9122836734441874,1.0738658822972988,1.994016676899303
169,200903,-1.6236701006670493,-0.14179786078787412,0.0007249433160053803,-0.10027108017173218,0.2336962874117221,0.363600671165371,0.5707856462338221,1.0671796597043055,0.997660858402743,1.1581483263205168,1.9486833221126647
170,200904,-1.4307629370103578,0.021152131352289827,0.10139035642653374,-0.0008404298585989733,0.2901533386105958,0.5441134996324959,0.6425326644351288,1.1791453268467673,1.1009836147760903,1.226048814468418,1.7949359283234503
171,200905,-1.326572214589883,0.07113957323363071,0.16126509524081495,0.07051095009293817,0.3245843922137537,0.638673370527662,0.7138250874093555,1.1920977515292648,1.1630215690432324,1.2596051362644478,1.7162320412426402
172,200906,-1.3672068650917686,0.06251871870391253,0.14642347943340392,0.08294683821483276,0.3241204281532468,0.6187545768166842,0.733386773932005,1.208601617677495,1.1790092011120832,1.2918052080618068,1.7862656583651249
173,200907,-1.2848931234950798,0.12333446073081851,0.21980956204090218,0.13518019811254922,0.37073974125448256,0.6972690731923924,0.8325523165289013,1.314640011757775,1.2592910188916988,1.373801109898051,1.7859205443863397
174,200908,-1.2300983605488958,0.1536374299930625,0.24087515253454816,0.15296161104148603,0.3770000036142597,0.7619535628374288,0.8583050800383706,1.3455380460659674,1.2821823129133245,1.4018761736829066,1.7576744397369062
175,200909,-1.1490862482892432,0.22418051302416325,0.29734008021551217,0.2030088243195431,0.40971247692556256,0.8079304577444252,0.9040370067292235,1.386475460419042,1.3256688187007848,1.4292465339648075,1.6993717299930868
176,200910,-1.2484948829586722,0.18519606825113277,0.2698286322840292,0.16849363140220786,0.3908029431067393,0.7469023030804436,0.8690709420603144,1.3614786580110085,1.3105790668313217,1.4228806613180651,1.7839717427409603
177,200911,-1.1297857306884138,0.2324140679982562,0.3082320166131654,0.19582104602270814,0.4022651258230491,0.7740423474120461,0.9454130842434045,1.4110837712026343,1.3679943557274854,1.4728857955085484,1.7062632827835489
178,200912,-1.0623862442942686,0.2779469339853342,0.3488851265315949,0.249920390152783,0.4454069069339538,0.7974214570694413,0.9891528094056876,1.4386900851295565,1.400743984711113,1.4956958063338919,1.6584894886759056
179,201001,-1.1342580050780788,0.2457707415414353,0.3409695632285186,0.22100473745396712,0.4278935508893301,0.7833735771419255,0.9669032405065301,1.391041773064573,1.3535558135958359,1.4483908324881498,1.6813719138522567
180,201002,-1.0939652336446462,0.2765875017755904,0.41314052029187565,0.2603081629743881,0.4476741833278146,0.8124723813928488,1.022725515155061,1.428141696448608,1.378278729654842,1.4826450706862484,1.6750843209313742
181,201003,-0.9971559754726487,0.3385667103017112,0.4681899869881811,0.32024766226627255,0.5139736041453723,0.8381175825135077,1.1123459287948072,1.4954247470512103,1.458989209970947,1.5315205774896303,1.622146929216682
182,201004,-0.9452510344831528,0.3593352951034534,0.48204310209531154,0.3366167503505803,0.5372919276037259,0.8515173514676891,1.1261501000119798,1.5213905404883987,1.5040524736432141,1.5514477134869156,1.5884364548345529
183,201005,-1.031761126516393,0.28908636599627757,0.43573319055516824,0.2575603873078797,0.45842762675899773,0.805513895484843,1.0362597569189615,1.4409458500532488,1.3653954493791345,1.4518488409186523,1.5764389243081898
184,201006,-1.1063521450280234,0.21182422592882247,0.3778808530726769,0.18716120006606363,0.418818292930789,0.7463195142091998,0.9440330474589996,1.388894142362234,1.30799904755827,1.404464725107268,1.6017147756315306
185,201007,-1.0353705663805883,0.3161489888477548,0.4648420786337551,0.22800705170298563,0.4553960325925347,0.8137206060697939,1.008815303258502,1.4678981272319163,1.3747312327513324,1.469687844572635,1.5955314035961503
186,201008,-1.143032780547759,0.26118792173659244,0.4214009201931327,0.16945545314147192,0.4262953232213187,0.7490918159645704,0.9628328719787023,1.4375132770654175,1.3282212808162575,1.421293269412022,1.6489081047593566
187,201009,-1.008759030064694,0.3722038171185846,0.5141098132938273,0.22939960123794695,0.48224345269500307,0.7991022586851341,1.1131895601452053,1.530687769585563,1.437135349117661,1.5246732304510826,1.613495210707736
188,201010,-0.937660122198608,0.40643335530021124,0.5571972229893584,0.26042052480029587,0.5015042421607591,0.815191256946159,1.1316207672411267,1.5753990888539766,1.481432381284305,1.5708109073461876,1.5866697663870102
189,201011,-0.9310791555512583,0.41176798391129577,0.5746044477239701,0.28024069334348,0.5169282450361118,0.8244593306409992,1.1501715714852265,1.5624936925953101,1.4788099675090272,1.5838999718094398,1.5932206945737222
190,201012,-0.8594538168838693,0.4798196825801764,0.6334022117273531,0.33622962170046483,0.5774509443874133,0.8856823632454295,1.2695084525124904,1.6288999608374004,1.5559744265650446,1.6358533054082964,1.5720724370267076
191,201101,-0.8281966446045386,0.47956730923070584,0.6398620811969682,0.3575281697297697,0.5852902104751129,0.894064022297544,1.306762236800149,1.6587932625574913,1.577052433134799,1.6548415735331938,1.5594115089631146
192,201102,-0.74689851017201,0.5262684653338315,0.6773119891034298,0.3876605472539481,0.6071240578234983,0.9088124990097403,1.3544933100272067,1.6847008798599676,1.6085079713429393,1.696902263890911,1.5167790653656952
193,201103,-0.7400425229435136,0.5347798228767707,0.6815314426111493,0.3948188006549601,0.6111775360836569,0.9190337832530027,1.3523344801644481,1.682962085214465,1.6155099098842096,1.704976078063904,1.5180052652688856
194,201104,-0.6920061737085113,0.5505572953016057,0.6877765551338164,0.42076901100363756,0.6235673605362857,0.9364047126128736,1.3834437952277072,1.7262732069644016,1.6503532627538244,1.7365592846203626,1.5007354526859602
195,201105,-0.699741589802675,0.5345147826587282,0.6618919113755019,0.39244309224403645,0.6159033250006328,0.9321771035997591,1.3712947451491242,1.7220147614256929,1.632345094230256,1.7271262825169607,1.499050958576166
196,201106,-0.7275331343469343,0.5155210105875695,0.6332133270510506,0.3796682256941006,0.5939416080744144,0.9153290714483453,1.3465812560353,1.7061949195651216,1.6162046677588835,1.7118011455988302,1.511177738865463
197,201107,-0.7753389535337717,0.4811014421639143,0.6177049405951353,0.3543943364895215,0.5593720236754506,0.8901031825917437,1.3196308385548816,1.673766736280792,1.5663055049639245,1.6893618926363314,1.5353743739881027
198,201108,-0.9300762582440787,0.405609587589577,0.5414595676026666,0.2989466549085165,0.5126199055689802,0.8215336176322372,1.2348156280013909,1.631398284950123,1.5082027584664965,1.6492584906601926,1.6343595323177398
199,201109,-1.0530085260135635,0.32629839175256425,0.44563031889814436,0.22136936690147518,0.42181117432860604,0.7587462722154172,1.121659877215549,1.5406745486441058,1.4705336117134407,1.572937591192887,1.6756888685580866
200,201110,-0.9130111987440339,0.4591470121538386,0.5750556669665832,0.32931968948496576,0.5351732474385333,0.8491419559705434,1.2509532814481765,1.6799559105662758,1.6089923258764527,1.6640482533674215,1.6192449559811697
201,201111,-0.9444836847405365,0.45951977322236154,0.5740205186148488,0.30159889165623177,0.5264762521064058,0.8452510285797793,1.241274248490679,1.684394646867453,1.6084727437015456,1.676086880374464,1.6614360275788895
202,201112,-0.9444587014301149,0.45658866759431427,0.5579488878023545,0.304415653577769,0.5232861500982539,0.850114405863535,1.27573938499977,1.6852857638426038,1.6301504732490264,1.6830381296461665,1.6683624659854792
203,201201,-0.8663087453049487,0.501231249366781,0.6530258962952372,0.3680608809976088,0.5629105130758116,0.9148532034449393,1.3255500390165258,1.7624094314795031,1.6576486673489998,1.7318904672183821,1.6366452431099308
204,201202,-0.7938556397576246,0.5335270743174316,0.6913325949494397,0.4201483022882884,0.5898864146110154,0.9395320100935008,1.3754000348072364,1.8090473866506644,1.6819525401284308,1.7748580790480202,1.6049086195256164
205,201203,-0.6972238195930243,0.5632918883227886,0.709381893815769,0.43896352410010836,0.6011202644338804,0.9556378287314541,1.408602494756158,1.8473545269846798,1.7075823450270704,1.7908637773890934,1.5157273009847612
206,201204,-0.7082281786641033,0.55702644068945,0.7042619143725845,0.4313315287626562,0.5931848664605233,0.9408273008202741,1.388219616447178,1.844881380422776,1.6940890712660774,1.7837413777695397,1.5195668576010593
207,201205,-0.8003789349386372,0.49135842175910593,0.6012155280370367,0.3765690371676479,0.5451889467908042,0.9000538523414255,1.3064723131745792,1.784635599981818,1.6320577541617098,1.7181610068612212,1.5438263228681317
208,201206,-0.7390090429251871,0.5257729816372438,0.6251312829024139,0.40130845845815755,0.5632391705002266,0.9289357335203606,1.360316379125049,1.8453769904704196,1.667304078177014,1.755605212921605,1.5183668925806835
209,201207,-0.7476342040171243,0.5268698317476823,0.629774772257219,0.39608336361433033,0.5596542766759408,0.9264670652591975,1.3568959169236516,1.8546631224099726,1.6915727310065722,1.7673149848159067,1.5385289364218038
210,201208,-0.6896534924247981,0.5475232606247873,0.6621466911676497,0.4464404086416772,0.5734550520713514,0.9702075532564415,1.3654745025904818,1.8701239640096492,1.747218731196235,1.7749740059661037,1.4851216942562695
211,201209,-0.6325686462459544,0.5702352243740504,0.6838383391989298,0.4581580734823312,0.5892875219446314,1.001630094571998,1.3956108247327208,1.8886023715740965,1.7835790359577033,1.7956192956381816,1.4464996122774687
212,201210,-0.661836827804233,0.5487136037098466,0.6711843847195481,0.44815468058600816,0.5848671356726567,0.9957535323547254,1.3499855620147418,1.8644136573887493,1.778880962531391,1.788135691165973,1.4676624362030704
213,201211,-0.6547024259979746,0.5676340722707013,0.6926233295341993,0.4698433923719686,0.58439276054379,1.0138829448213498,1.3530596411014897,1.8687717596955775,1.7714255590058718,1.804814302108716,1.4772746536570496
214,201212,-0.6353733454034105,0.5867522072228601,0.7033679588390508,0.4902927664637556,0.5916490937125429,1.0238368594177245,1.3676795593619735,1.8883644554128163,1.7975591274161,1.8052845976194016,1.4580442382094905
215,201301,-0.551038533016558,0.6709719254597382,0.7499341048599685,0.5441864438809477,0.626371122194996,1.0730464097482926,1.432177005572195,1.954233433063524,1.8706955663240201,1.8473264343517304,1.411942711199439
216,201302,-0.5448108199164831,0.6800567606240436,0.7460150922470264,0.5561506499370513,0.6348941459798101,1.0911051849265216,1.4503025401423133,1.9792145428323535,1.8890519431778963,1.8482774229477055,1.406632934557344
217,201303,-0.4886476835952532,0.7128094610682799,0.8003537169393857,0.5877214247012202,0.6601997502733662,1.1390001450283003,1.4960352993730008,2.0453751476414803,1.9260097626125257,1.8726055504005261,1.372927474418311
218,201304,-0.4714203448072589,0.722198367995112,0.8018889030588883,0.5831884506144874,0.6589784712142894,1.1613480437591637,1.5182622026856596,2.0569160680875958,1.9575387431040054,1.8969638263021864,1.3801818744927101
219,201305,-0.43628635426816376,0.7706944203090379,0.8255999897590643,0.6018545898388495,0.6721129362016443,1.2034501338980157,1.5820220181017803,2.0869954054595037,1.9924154577034714,1.9090237511114168,1.3562727738987164
220,201306,-0.44011166637284355,0.7631867178721596,0.8159615989947108,0.5975214383710195,0.6684293402365934,1.2056163753518265,1.5736048361847168,2.06321361027199,1.9742786053061514,1.9000862780777577,1.35118018100921
221,201307,-0.36078252889667384,0.8029167629441604,0.8736199134733946,0.6372236166558549,0.6910690904047361,1.2491883219936382,1.655906836395539,2.10931299459797,2.05933701661836,1.9619316830174247,1.3322392277780137
222,201308,-0.3879360415958357,0.7666451217037741,0.8508070722320002,0.627832084780922,0.6676118761585211,1.2114838311258855,1.622511331262547,2.081626326184307,2.031153255098939,1.9281728310147357,1.3258114033516206
223,201309,-0.3071624814049887,0.8298893933781104,0.9035638315724069,0.6537860728078514,0.6860444252003804,1.2486155262278535,1.6627620661866216,2.1278023102760955,2.052080418572297,1.9498355608908773,1.2615647763452946
224,201310,-0.26487975377331485,0.8841210395931778,0.9221161367732126,0.6706537025475067,0.700486623027751,1.3061704886130838,1.7096972405386646,2.17224107275521,2.089984158094314,2.0038539010106087,1.2738041531780928
225,201311,-0.21484664111906468,0.9050610127286546,0.9572578749009121,0.6990787646623717,0.7258382193810414,1.3410388063402103,1.7449180452444604,2.208175415504466,2.1226374890001827,2.026999029202374,1.2455169643456756
226,201312,-0.16914242267887694,0.9205696761143001,0.9715213616874738,0.756811523960398,0.7449840000835166,1.3789883241162928,1.770248691916669,2.2245425181846326,2.1661332385047234,2.037962461177384,1.2091216152312285
227,201401,-0.22928331695854992,0.8808425667799187,0.9454881551725961,0.7470677293666703,0.7379069929846366,1.3253155881905583,1.7343884992435996,2.17533484602256,2.135988923741105,1.9773447183809925,1.2086726057280508
228,201402,-0.16365078408920555,0.9410746361476934,0.9920076908600027,0.7743025775585505,0.7643650507053336,1.363397190379624,1.8028892479926957,2.2257242559751735,2.175002217143759,2.0207138237734026,1.1848808511984643
229,201403,-0.1857418575382698,0.9024993363178355,0.992846249297989,0.7784349244059866,0.7649955008817532,1.3541825461101014,1.8155199944392952,2.2414564995319366,2.197936333081792,2.0469148098999375,1.2321423257079755
230,201404,-0.1968791520115306,0.8943889567003958,0.9654515154454598,0.7636299812567352,0.7572113494827906,1.3437981623548076,1.8125887554639686,2.2522153169777015,2.198245424502004,2.0580630781882494,1.25418376481189
231,201405,-0.15442322675630557,0.916666263656211,0.9898466985073934,0.7814730931699392,0.7639366088266687,1.3539907555327029,1.827729750569772,2.2674536470975246,2.2082166426335554,2.0846014553528676,1.2375701057623576
232,201406,-0.10924366309965441,0.9626531899916078,1.0196175564158299,0.8108209118686377,0.7877122693165609,1.3746642735538748,1.8662233642849357,2.3186935416512147,2.221062200924024,2.1020926886496563,1.2085834170516803
233,201407,-0.1546891136065094,0.9265099467748025,0.9980809138437345,0.7903813794208893,0.776018607220282,1.3490720214336478,1.8236266149909548,2.285643646124823,2.207787001515196,2.0751013805165455,1.2262248624245127
234,201408,-0.08221796371148012,0.9841480792029327,1.035236812248186,0.8144469976130619,0.8040410598031159,1.4114492422263034,1.8634950999554378,2.3302565331873457,2.2411496482148716,2.106774209128839,1.1822917451085893
235,201409,-0.12620845364145106,0.959048105878921,1.009646447903883,0.7862209279590034,0.7947201793052673,1.3844799676871433,1.8497519333954004,2.3045383384159943,2.2242199846029176,2.0783198751412866,1.1971642193896943
236,201410,-0.07405516489865142,0.9812764670525853,1.0215737379067906,0.7981474699162757,0.8082841033971744,1.4229861581414267,1.8754055406832502,2.3290040281587934,2.2726960875611257,2.106656788519892,1.1720566431783892
237,201411,-0.03883397148898494,0.9943446957090778,1.037066497716437,0.8053327312626366,0.8202966241926486,1.4430207862911832,1.9136890164053098,2.3671003009108733,2.2880674427852847,2.1558094131495036,1.1864839138754206
238,201412,-0.04491879230754836,0.9888293910379221,1.038097285246191,0.8102110057643193,0.8121876985881814,1.4475389831517154,1.9184122986184347,2.372152385520739,2.2929639441429095,2.149093536749899,1.1858566876965713
239,201501,-0.09390746446624004,0.9738993416258896,1.009962656540738,0.785175842677213,0.79215142080528,1.4063716552425884,1.8688219735080775,2.3382944262452483,2.2381290503464917,2.124095262990902,1.208713156810104
240,201502,0.004368288333235007,1.0656226354624552,1.097039874127193,0.8187608641627037,0.8290526663239763,1.4577360972441213,1.9229161012840332,2.381350859308232,2.3017369703821893,2.188834359373967,1.1716483275158533
241,201503,-0.010179022677018482,1.0625144834737121,1.0896987981629638,0.8240374314424127,0.8318361856843508,1.4430969139136838,1.9009909768828248,2.3737642211775407,2.272315531095716,2.1774619543187144,1.174777453109995
242,201504,-0.028928665254605412,1.045288900808621,1.1082676439893928,0.8359860588167284,0.8510620091551193,1.4482552622170595,1.9029095522053676,2.377738666740017,2.281326047724692,2.172460669547148,1.1882721510079965
243,201505,-0.003413171764732638,1.0616779746822982,1.1181296658601465,0.8448260406829696,0.8586429859004213,1.4522918726915426,1.9139801199216875,2.387199700196789,2.2953469964056823,2.1950339842850273,1.1852538203100242
244,201506,-0.01606615644061473,1.0583246895913159,1.113116760965161,0.8305626423171644,0.8532738194499144,1.4363044791954094,1.8728680686884667,2.3786675552147307,2.284822195117092,2.1669736921896403,1.170041714155747
245,201507,0.02219219726482473,1.080967528199695,1.1110905536824465,0.8289486667148893,0.843432788287311,1.44177828462099,1.875113638750466,2.3855775628470104,2.309883410341781,2.1846115096504546,1.148608305651048
246,201508,-0.08986876156315009,1.0271494228431781,1.071872693155418,0.7849148050550961,0.8119237749832594,1.3755321971346268,1.8047494716705454,2.331828021851896,2.243556972732633,2.1217883728109377,1.192739819535302
247,201509,-0.1606064920997822,0.9944637373705916,1.0283310432614996,0.758986848330758,0.785672885393183,1.3328540820011974,1.7729367023510005,2.3140308348981327,2.2080415613200217,2.0886530058352117,1.227818676173374
248,201510,-0.021126380031775055,1.05004500462423,1.101676892449262,0.8097250944509247,0.8710427979209557,1.444961929623591,1.8485630694180568,2.365947383099444,2.263116948799918,2.1437640399990996,1.1301859931716347
249,201511,-0.00699711069116297,1.051803632667001,1.1034451818076356,0.8188754800398018,0.8822214374663,1.457493332579837,1.8650532379697131,2.374924172287098,2.2664107277939074,2.147485824056458,1.1196296295549142
250,201512,-0.03570341937290867,1.029122230678082,1.0873882545518907,0.8048738777706751,0.8683112351811412,1.4146044600407248,1.8422440800617563,2.362761376151178,2.248400891618404,2.101841472324832,1.103174868140223
251,201601,-0.1648642839624558,0.9605062093818436,1.0201152291956757,0.7752133728639188,0.8212995160190936,1.3201736011720602,1.7942344900805773,2.3016884030056635,2.204191848265805,2.0478439438481484,1.1695259958013824
252,201602,-0.17679321554168662,0.9495546051979314,1.0323444872268288,0.7803822866748432,0.8329529531394939,1.3263557171329812,1.8007119863376664,2.2773039829250847,2.2124332960199253,2.0598641366889967,1.1931944642654915
253,201603,-0.10065750738654071,1.0349233500394666,1.0943212757118737,0.8205395886411747,0.873822997111229,1.4115944348132794,1.8756725633951825,2.3469680406073223,2.308829418184301,2.114672095855965,1.1701599215980294
254,201604,-0.0807307007144683,1.0553808594159817,1.0988396958299849,0.831358890452668,0.8797047552927219,1.457247964093909,1.9026452075725988,2.3617237139491136,2.3028057463783496,2.129103160008836,1.164553257424252
255,201605,-0.045737100214258905,1.0672500845568185,1.1237043887482896,0.8459246838985688,0.8946326490507392,1.4808410001528787,1.9196264140517911,2.3708692733401726,2.3234858232409805,2.1542946318996496,1.1544002667792033
256,201606,-0.07827234625034774,1.0628236246044447,1.1155052835443031,0.8471950236452517,0.8678005969445307,1.474210313491134,1.916097450781832,2.3904358700695245,2.314535962797982,2.1837739520069146,1.214488090594022
257,201607,-0.03787816687443871,1.1138365492535323,1.161842517024423,0.8714208108755059,0.8778638412979072,1.514386433138198,1.9764076752818762,2.4301081116947367,2.3724914805990944,2.2084508993302565,1.1981176450815947
258,201608,-0.024595001147240392,1.12363687380791,1.1781489861235532,0.8813623133735491,0.888442125416189,1.531662272972969,1.9846837415732546,2.427076057501878,2.3564057569140355,2.2082928742016805,1.1844954918804849
259,201609,-0.020602120121252118,1.13873918536098,1.1823107700695759,0.884949929049896,0.8900794878786246,1.5329077112020508,1.9830221295720385,2.4188084085915387,2.3510153781275127,2.212336015064049,1.184545952794522
260,201610,-0.06303193105008398,1.111874210044557,1.1680197436130944,0.871462231487461,0.8658905394948451,1.524210605987206,1.9718914104845608,2.413670043928323,2.3349433602685434,2.173327000657924,1.1878248744063817
261,201611,0.023908278360247365,1.1613273135478317,1.2260399011071625,0.9212221828987223,0.9348155155524165,1.6253032418947764,2.021449069638573,2.4564917457237123,2.3681579175173164,2.206053679352731,1.1285382765692156
262,201612,0.028049427143634578,1.1700459671379644,1.230871223841411,0.944797304964831,0.9451195912877149,1.6442768430252848,2.045516496200954,2.4810452597839756,2.40783285036382,2.2229231930678086,1.141319124737238
263,201701,0.06197171934526758,1.20802294737583,1.2625788415556498,0.9705698792224692,0.9316115525421578,1.6581860545710725,2.06172023935674,2.5048529769409407,2.418699820737693,2.22787594507382,1.1113348792813664
264,201702,0.10866153867871958,1.2390268041430634,1.2801163423743636,0.9767083297698158,0.9453932296213652,1.701348309458158,2.0888649242984294,2.566603117850862,2.45989788325182,2.26188636617639,1.0980454000165873
265,201703,0.10776023398630658,1.240036861069705,1.276088824218702,0.9812457917991849,0.9500390846744025,1.6857914769909534,2.085271073668557,2.5733495619079108,2.465140572340029,2.2574348592090945,1.0944984017931294
266,201704,0.1368086308548369,1.258530855527032,1.2782569201664002,0.9813745912039078,0.9533973518197598,1.7062983532811689,2.084208455848206,2.5782113802880513,2.4714818336091167,2.2646260635301116,1.0719896769610535
267,201705,0.18653590967735284,1.2562824319177297,1.2767102841331044,0.9659257888974085,0.9567442542046497,1.7107744143736374,2.0643832129026496,2.5984061016020754,2.467062016810123,2.2940817787191032,1.0506734869233436
268,201706,0.179727184859514,1.2954314110316125,1.292948790174746,0.9739130687246242,0.9583949075969161,1.7364955833036522,2.088447348663012,2.6274811252184307,2.4815496967124426,2.298612510765378,1.0619364304778423
