,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
132,200702,-0.8272964557562432,-2.1973105518149945,-0.8845079683752552,-1.7949916851857848,-2.0672932570920057,-0.817203296157725,-3.0684776626148897,-0.7192306987446828,-1.923364626778421,-2.3164739036010404,-2.1891774478447967
133,200703,-0.8554202683787514,0.26634531401396433,-1.0305549458097145,1.128330684644086,-1.4374445426859133,-1.181492690633612,-0.22964841721299106,-0.17070580411936231,-0.3700701782526602,-0.2571161886068878,-0.0016959202281363606
134,200704,0.25269126277836995,-0.6831996006769328,0.924788186273378,0.6248853923516331,0.5476510348488199,-0.31881353091260933,0.7840654214877134,2.17388407681301,2.198290390687484,0.622357055813451,-0.440334206964919
135,200705,-0.7595207943135196,0.5529987012879545,0.6254173172545436,-0.7822813118306374,0.6977617692689186,-0.9074123284275055,-0.8793215272831124,-1.6474842684662527,-0.03136269946672238,-1.9583310829773146,-1.708810288663795
136,200706,-1.896301131148845,-0.6044111620470594,0.1747575231051105,0.4311738929605369,-1.7645756587719368,-0.5780459108333433,-1.4921522916355607,-1.113549978447653,-3.007235918574074,-1.4241972254998685,-0.06789609435102373
137,200707,0.8545693860447634,0.5006414485376045,-0.4222778649605468,2.3179290406651356,5.276306580212199,1.189356531334408,7.096318966338213,2.2269790162495857,1.5682313727784047,-1.6899157948670194,-3.2444851809117825
138,200708,-0.8410381228668062,-1.3525408139677908,-1.5577034615533405,-1.007082190195193,-0.10385799799287787,2.021924329804006,2.1220335045992087,-0.691579400575153,-0.2330240777692717,-1.9142284198160344,-1.6531902969492283
139,200709,0.2543390616262023,0.4195356547480849,1.7860617945782618,0.6288504343329644,1.7662823567023092,2.902607709672066,0.9789311561621696,0.9253822773828857,-0.18818592165656745,0.4265028709801752,-0.2578361906460271
140,200710,-0.940637468380529,-0.940639089318692,-2.4662751433421253,-0.795444253959307,-3.0967030512330473,-0.5535183209586276,-2.848559559971616,1.5867285456231883,2.481636719939818,-1.9600422008703764,-1.4294047324898476
141,200711,-2.5669833255003933,0.0999401507409941,-0.1579238270614316,1.7014993173937492,3.108457328310338,2.471726090912447,4.460419297102347,0.7609661285644875,3.3028322688974368,3.8560978994294284,5.983081224929822
142,200712,-0.9445887320442412,1.061035036948951,0.2618837382642822,1.339616776323516,0.04820727943470865,-0.6882259397301506,0.19034458677136395,-0.7433277949989414,-0.7599266752186788,-0.02569805874105785,0.4788906733031834
143,200802,0.4997863678040108,-1.3098250123847026,1.3689665718970212,3.296240197509663,-1.9728775187819998,1.334022551315946,-2.142120670615403,-0.3576438536437088,0.3676580869856643,1.5482382296555595,0.6384518618515487
144,200803,2.10028017138138,0.6638162419016134,1.2588783583158918,0.24901637017945832,-2.1982412488444254,-0.8831112204409162,-0.703973160340933,1.526911443082664,-0.3906222868566941,-2.2300490343864663,-4.810329205767847
145,200804,0.21511577868943754,-1.010160532207601,1.925354161721223,4.03777077082839,-0.528941224557264,0.08381163110953438,0.32746762598676693,0.9909798494087492,-4.1267220869497105,0.2956583407901521,-0.39945743789928545
146,200805,-0.07546824099919885,-1.6055337931886033,-2.138364228206913,-0.4578063913867031,-7.616662032120999,-2.2985379583484926,-0.7651689895749578,-2.057252539372154,-2.8270413038973192,-4.72817034309191,-5.182702102092711
147,200806,-0.782875630701306,1.1043596190783775,1.2561011323381674,1.482640776139501,3.3358801067976906,3.568285908938368,-0.7218797677235869,-3.667761463059462,-3.0882124951198553,-1.2105431096663515,-0.9876674789650456
148,200807,-5.511666426663384,-2.0543155786431813,-0.06963495368034162,-0.1225685568362389,-2.8978839760269746,0.6518297181528185,-3.2009786029813196,-11.888851585457916,-1.238352560618312,-3.5417227255744836,1.5599437010889001
149,200808,-3.8247786083464557,-1.8382687125493005,-0.9816963516871934,-2.2645797466043414,-1.1634255641418942,-1.8745247597122736,-0.3379240410260825,-4.6950532255334725,0.2765502503381254,-2.030608889173833,1.3141697191726225
150,200809,-4.034065788751891,-1.6035827319644698,-0.43759358582624436,4.169068041771662,-0.2067227799332425,3.9068452052328526,-0.32444325468310625,0.9125507043419401,1.3741734686396359,4.101554223330276,7.665620012082168
151,200810,-2.567748010098354,1.8029241407448373,-0.8342145044038065,-0.6793594334729567,6.702592033420211,6.137309295974667,9.321976505949376,9.42806608868112,5.639316448594479,7.016870087980964,9.244618098079318
152,200811,0.19041163401303796,0.3477801188532166,5.120391432785238,4.8666005188355355,5.69564246855974,3.287292689347674,9.63156342985,9.71524135001156,-2.0886300538736293,1.8426731598923154,1.2522615258792773
153,200812,-4.128899151885644,-3.6807386857699935,-4.273760339473179,-5.942822935653401,-4.141774631419679,-7.058488868144639,-4.208691199070593,-1.5335609409544082,-2.4827932593393034,-3.4998844558336013,0.20901469605204243
154,200902,4.068922891365391,1.5816557527659962,-0.5931084632696756,3.564844268697625,0.8423247945627969,-1.0280050780479333,0.3704657386370893,-1.779602266225866,-0.1585948916782969,-0.5819083021644155,-5.020831193529807
155,200903,-4.966089684316676,-6.461595091749072,-2.725618690265868,-1.655328741056488,-2.645052080767261,-6.7526538244628025,-4.14888548408057,0.9048215836272511,1.7495084487749895,-1.6857800080954763,2.8503096762212
156,200904,-16.70333588143947,-6.714346756731984,-9.002351207332731,-17.341741254641768,-5.165991790528894,-12.432536147105191,-12.738192086571512,-8.794847563420955,-13.980588680890015,-3.3461644101158416,12.887171471323631
157,200905,0.4719578169156991,-2.1246466566369224,-1.6788080874854825,-0.6647903046789916,-3.4162421218716617,-1.349930213671335,0.35908627470568005,1.0345052860541004,0.6775184506730416,-0.7614785452387891,-1.653436362154488
158,200906,-2.7695681769061067,-3.6639803225944627,-2.618318737968518,-0.7768162756220782,-2.556371632129695,-1.4650325720853383,-2.564534385194059,-3.3394595618150587,1.0486976933534018,-4.270986397149853,-1.9414182202437464
159,200907,1.5104164914750358,0.7976193399050813,-1.372698424607767,-0.6507056218148857,-4.288135027260884,-4.255656802852129,-1.063754327673314,-4.3012615077555,-1.680767076097368,0.024752186533105458,-1.8956643049419302
160,200908,0.9747533510450678,-0.19428052604196402,1.3999795724616253,-0.7320608599800731,0.7198724263411017,-0.7332208087423945,4.046034389189218,0.42754385402357253,-1.2644878468910323,0.03795151514315287,-1.336801835901915
161,200909,-2.456534633104707,-0.87613853737671,-3.912548065742639,-4.789148871385898,-1.3273715223582654,-0.3440641816862335,-1.9397575008267522,-1.9368442722525456,-5.686635160948988,-5.832349680772837,-3.7758150476681296
162,200910,-0.7851355084305417,1.081285275981179,2.9114888373888856,-0.7163115310731788,6.900388491497927,2.2265596281359357,6.9254970748537,1.2764956591650738,5.902432775257658,3.542810249218616,3.9679457576491575
163,200911,1.3801358430106716,1.666455598466567,-0.30531197736559645,1.7171482831301454,2.5743671189149904,2.9121266941171218,5.261140619568849,0.827292855889968,3.4516654109727276,2.4958110160753817,0.7656751730647103
164,200912,-1.6072173548732924,-4.288164981022219,-3.6349109856994315,-5.25118385352929,-8.429427005426016,-5.955650475126024,-4.492660403973255,-2.352380427514091,-7.9246124006453185,-4.31880486139106,-3.091587506517767
165,201002,0.26538640280372805,-3.639233779174489,-1.3382246644892033,-1.6444546780101206,-0.5896334690436045,-1.5090573263681404,-0.4561773324762902,-2.8150699285891867,-1.2438430884584553,-1.1052807997233978,-1.7506672025271257
166,201003,-0.9423786500346238,-0.663849584122135,-3.104515700376156,-1.4901555386283403,-2.362599378314434,-5.976406629978752,0.5288919045026216,-1.5854943400721164,-0.8559740428765739,-2.526176207776111,-1.953797557741487
167,201004,-0.6080887581259738,-0.47688851470597854,-3.498738918024646,-1.2729427939490896,-1.9284291213088025,-2.451262423893412,-4.052585341700559,-4.1561016715390116,-3.1965028995022964,-2.9491055057252367,-2.741016747599263
168,201005,-1.608805815518898,-2.5550275762182464,0.5199561406544024,0.012066120349031373,-1.2537961475145316,-0.7823650624579239,-1.3820394497528954,-0.8936370454658129,0.22940861520873218,0.060192915686459736,1.2489987312053579
169,201006,-1.1577122615211186,-0.16252237927307345,-1.0064569924058369,-0.4863832917838673,1.3020780603568045,1.7942182547650583,0.8198278240417545,3.4666879996383635,-0.0053398756687115245,2.2371180214397444,2.954830282960863
170,201007,1.0281659217888854,-0.5447640570743515,-0.9776269847730592,-1.999874443251829,-1.5833216094193434,-1.5074010304652967,-0.893974928749208,-1.0196762450569081,1.04874714470939,0.6157830562107707,-0.8423828655781147
171,201008,-0.5707522552738816,0.10642783496540598,0.7014847955315282,0.8724164264910863,1.151159392610667,4.032917174278871,5.764554284007048,-0.7830432779300268,1.6442359020295394,-0.24298082786205066,-0.16222857258816903
172,201009,-0.4835547561763252,-2.8094532466753517,-3.0810184746998277,-7.817562261382133,-2.3679288237271763,-3.8558158316063533,-3.199665676900445,-4.5226339369558035,-3.331866598321868,-1.180857822794327,-1.1973030666180018
173,201010,0.0037709996318728844,-0.885483097107044,-0.10277900410431029,-2.005343669184288,-1.5260229032016217,-1.3768718523744228,-0.8766519326673047,-1.0397224520190416,-0.16230493096008658,-2.2273508284434067,-2.7211218280752796
174,201011,-1.5436303967737266,-3.0866861228308657,-2.9647735344147472,-0.1445331621101637,-1.618788623490317,-2.88410028796451,-2.9757961541359155,-7.742390702345491,-3.385397827101025,-1.102919296391735,-0.04928889961800831
175,201012,-0.5574831932037094,-3.289926593139122,-2.8839060177294265,-1.3849290622674968,-0.5405102446994372,-1.6819472283264976,-4.292483362870405,-2.5359176610836043,1.301850654935709,1.884954678327897,1.9824378715316064
176,201102,-0.8447214969975522,-0.10361426381891792,-0.8531225888873646,-1.4021868795355266,-0.5480732273541546,-2.0491449249330937,0.4327703662582655,-3.9538270255460564,-4.283187463100273,-0.7441027161536223,-0.4293812191560702
177,201103,-3.087707471108789,-1.8978070826299702,-2.4858714422213346,-1.4421627347851047,-1.77996430266819,-0.6064223126341779,-2.523339025275578,-0.9976033514649614,-1.0853498871592882,-4.809777919803209,-2.2620704486944203
178,201104,-0.4617929952938049,-1.2495986788881646,0.20968728122370484,0.28280569919219745,0.25908021531021885,-0.9868310704606885,1.0504834399424237,0.14790786394432698,-1.742757765552325,1.487005491409208,1.4387984867030128
179,201105,-1.5538274219740693,-1.503883638491883,0.6795750308956601,1.4928791384689957,0.04918450576506095,0.13094124419057407,-0.25302422519786166,1.6601665265530445,0.32297126181227365,-1.362729251848664,-0.3489018298745947
180,201106,-1.4224740842875514,-1.3893651057701977,-0.6611848577544728,-0.7878222691150669,0.6881845937370494,0.6456921796940389,-0.5228796226750688,-0.06894045381742758,-0.49846107183902977,-0.2392093966606953,0.6232646876268562
181,201107,-0.7397268981949542,-0.3594480045882969,-0.941073258275386,4.006781882993167,-0.7438064680643524,-0.3588557347260674,0.7136641836297175,1.129690821309371,2.5992532591733704,-0.9510479824574332,-0.7713210842624789
182,201108,-2.1040292062761337,-0.9820908429300136,0.8830589880097052,2.1747361856785186,1.1498995965164243,2.922513616615931,6.275539622800487,1.9117763414449649,4.607404579829969,0.3635785855827828,1.8476077918589162
183,201109,-1.4004928012050315,1.3575116887569378,1.5774605593729771,5.333880336318517,6.493490818186116,5.452366574328449,6.198172766028817,-0.5047426122805921,1.5143425572384785,-1.141743053434201,-0.4212502522291696
184,201110,-4.488361861249326,-2.984270951812685,-9.734657294672784,-5.551842863165057,-5.959073964466883,-3.9283736751126,-7.707648778458323,-1.4868718237320038,-5.256462236553082,0.12325362646177196,3.9116154877110976
185,201111,0.13978520500185343,-2.063945733362944,-0.7599673807619871,-0.4456202703742326,-0.8870940593925114,-0.7803620978125075,1.0048018110138597,0.20409250738588647,0.032506303193074015,-0.2603721005737991,-1.1801573055756527
186,201112,-1.2242259034209888,1.963334475181803,1.6293772187835973,0.2810250022106724,1.0954239527090874,0.6997709409972115,1.8344847706150311,-0.572781319856397,-3.18607477321865,1.2575895520290654,1.7118154554500542
187,201202,-1.3890880275108366,2.0193378608363157,-0.4823467887739883,-1.8125528298852522,0.5807689101702695,-0.9795014533587438,0.475442607791299,1.2617202071593725,0.302938809118116,0.25458487220469206,0.9136728997155288
188,201203,-2.1783803482620145,-1.4722393154013056,-0.43372158830830787,-1.2740313701571266,0.13084816032968105,-1.9488165197589151,-0.15784431730390347,4.711117636878843,-0.6262800011912719,2.277295579560989,3.6456759278230035
189,201204,-1.4439017897006647,-0.04773109929905672,0.8420205500688211,-0.3821874479885632,1.7188104114223342,0.8766663059165312,0.8407801147916636,0.17576439847619263,-0.6612672647459895,-2.0560317802623373,-1.4121299905616724
190,201205,-2.101466317676897,-0.7646534484524519,0.7570807034709931,-0.8886262905032657,1.9716919348359605,0.04179668686444249,2.0002950793661283,0.7733331988322149,2.61136273907213,-0.8461770148739254,0.43528930280297196
191,201206,-1.9107692629427429,-0.4630468101700467,-0.06730310594238287,-0.6275449074099362,-1.612695805732929,-1.3740299861035026,-2.8204357185644713,-0.16391969929836325,-0.7122377985178586,-1.8744059704674734,-0.7736367075247306
192,201207,-1.2862313975372475,0.1618687986104932,1.528704722792193,2.753855607777084,-0.8936452061781543,0.9827589621872552,3.474932778641057,0.3725110298772838,3.3720774787559837,1.651625958577172,2.1678573561144194
193,201208,0.2684698878675358,-0.7843517773164695,-3.2839816521660135,-4.011092714287605,-1.8042158171756644,-3.728434697879669,0.731252163469094,-2.6598353407873008,-0.9228778408806988,-0.21589065896677084,-1.2543605468343066
194,201209,-1.095094976120567,-0.6537034263884778,-2.072168657353406,-0.749939665643602,-1.3213243482199557,-1.378275924072447,-0.6144806930347622,-3.027694159366079,-4.473938736841533,-0.7967905846998623,-0.5316956085792952
195,201210,0.1045145217920308,-0.3841742820913979,-1.2867014082467998,0.15479628156308445,0.12554867522732838,-0.3629838412451527,-2.4507668816776866,0.6698117457718741,-0.05260157375588492,-0.0956332781325182,-1.070147799924549
196,201211,-3.066195844483441,-2.2876976019542776,-0.7603792896195636,-1.9441729203114817,-1.3301291807896818,-0.8165745809786027,-5.151830660172886,-1.175891286081681,-4.478223981496167,1.087054526776997,3.163250371260437
197,201212,-0.9552760251255031,-2.976045135586469,-3.1944757357685827,-3.0674969872030875,-3.5529800495224375,-2.557503348150184,-1.9236721541876585,-5.769790089951898,-3.9303692577782483,-0.1007040207012051,-0.09542799557570192
198,201302,-0.4276368196515308,0.019669709111243994,-0.3815745038207982,-0.3658306629362149,1.1874322522065888,0.1197558626619376,0.48917489864606645,0.04055709482251335,-1.0249288062091555,-1.9131517334110888,-2.285514913759558
199,201303,-0.20145747114089985,-1.5648903734970774,-0.19809764634318872,0.19347759244646856,-1.346598661749715,-3.5129457481000945,-0.5700675446428178,-3.7110394376204887,-0.7617109406412005,-1.0395894855184495,-1.7281320143775498
200,201304,-0.3516699999192048,-1.185201269505182,-0.530857678675734,-1.5865532566775808,1.254053621990987,0.8764633667261892,1.8624331541548163,5.299384658095669,1.477221591458885,-0.48626826624168995,-1.3445982663224851
201,201305,-1.229510227708013,-1.4145743541383828,-5.020961605540377,-2.9685923506035263,-3.5339248304781634,-2.6472063298344817,-2.709861254330322,-1.9664544997685827,-2.962267945462843,-3.393647234711197,-3.424137007003184
202,201306,-2.087418754927961,-0.9198610862307091,-2.3638431253160754,-2.5529297496761387,-5.40636540404782,-1.9750843015064614,-2.451242961606158,-0.7812996257694932,-1.7924893413217005,-0.4154601104052209,0.8619586445227401
203,201307,0.06630345446062058,-0.2838360563094896,-1.606379688939162,-1.739140343132267,-1.3567242847362722,-2.0277784453563568,-3.0796709625861496,-6.227693161330614,-2.462057228416114,0.5207976602009287,-0.1555057942596919
204,201308,1.5311485211896094,-1.4224022700506092,0.18404033432679423,-0.09596476640345941,-0.1058063958935947,-1.4015336547120039,-2.808417372524004,-1.1926333768292605,2.861857776501002,-0.6100558868661837,-2.671204408055793
205,201309,-1.3163705833906336,0.5937370178446969,-3.548150953193046,-1.2413995600508196,-3.659056888252224,-2.1583282513828994,-2.950871133454562,-3.4356846505707543,-4.253649415050199,-5.03976199989329,-4.363391416502657
206,201310,-1.9733175352659849,-2.0680891073117036,0.07329409063055314,-1.1435524695244133,-0.446784483923854,1.38289773855504,0.3926685390527549,2.9277682512363232,0.392379268977334,1.837433738059497,3.060751273325482
207,201311,-3.999490608901607,-1.9404979935192994,-1.9178152930029932,-0.8470194416240188,-1.8124861827449288,-1.900972875937726,-2.2696003921805232,-1.940798341676282,-1.7803782095792764,-1.3793418989142339,1.6701487099873733
208,201312,-1.1483943498374893,-0.4935467097062812,-0.979494859777681,0.44108758111505697,-0.8521667756421359,-0.1237191193991668,-1.561009622114074,-1.9289461810766373,0.0940743691765693,-1.1814971988549547,-0.9931028490174653
209,201402,-0.3357855139280791,-2.1390879279863104,-1.5977408260629604,0.3558959705017264,0.2574318079614826,-2.2343770870535336,-1.0657279240179047,-4.552128934260775,-2.009849669671261,-1.3660720555940862,-2.340286541666007
210,201403,-3.8037993654788473,-0.26748503765928655,-0.6285602908175745,-0.4248014097454791,-0.6729578912703389,0.456213799772883,0.22211531306899657,0.15190815180802764,1.3608267460488626,-0.00845287487835078,2.7553464906004965
211,201404,-1.9717227717701606,-0.641074163317086,4.566404599173674,0.625081959697571,1.2327932461287558,4.982457190977244,1.367802153598024,2.8780586276833366,4.227482836451263,1.8860929624304343,2.7878157342005947
212,201405,0.38293626855195995,1.6691620678004813,-0.39492526719504983,-0.8296450427116677,2.4794172689757006,-1.0167617773362163,0.49097511175953823,-0.4264391909895695,-0.728023059123238,-1.674484925332755,-3.2674211938847146
213,201406,0.5755995039160531,-1.3924276487698708,-3.293894695931621,-3.0333417789503296,-3.907795086188512,-3.7947747090522683,-7.907087929050226,-4.087758586598381,-5.004533633595903,-2.0018884902425476,-3.6574879941586005
214,201407,-0.9303318916587502,-0.5398294737121642,-1.0522929084508323,1.8286950870164462,3.524860848347592,1.4237942287306478,3.792920177541897,4.685754779281192,4.638834563616017,0.6097246604987479,0.3900565521574981
215,201408,-0.4636586569070582,-3.6726304085001185,-2.260845154757297,-1.6677050712850532,-1.2618682979970544,-2.5423664872165697,-1.8887021700860291,-0.7423894173418557,-1.0008765784730893,-1.874670004874167,-2.761011347967109
216,201409,-1.4299123035581065,0.7099045177427712,1.480489617029561,-0.24399200544865307,2.680248392247849,1.4797154089450422,5.861530381804577,2.174594416334503,2.3153786694215404,1.0538587250885463,1.243771028646653
217,201410,-3.932384447907542,-2.7304270861746183,-4.709336949920937,-3.2486673886786575,-2.9613849473610236,-3.9657958976197794,-4.111434528789996,-2.085731810105453,-3.9557326196298472,-2.807888671924007,-0.15550422401646458
218,201411,-2.0806981116883843,0.2454678189115389,2.2299888668979886,1.1502225416445218,0.4409501526450148,1.1598588311392357,2.2029303247828675,-2.4922991310423988,0.6367785739506242,0.05065243245968487,0.8913505441480691
219,201412,-5.689614514781709,-5.900459684120269,-3.395114084243796,-3.5065574255638476,-3.185142590893401,-2.4515694125487872,-2.495683953076167,-0.6264265660570043,-2.44164976355088,-3.059524683263585,1.4200898315181245
220,201502,-1.3146765739863648,-0.18074188180862794,-3.1860396705741794,-1.3753122049620237,-3.1296736750854803,-3.5979751861819933,-1.6191758205817472,-3.9972619379632786,0.20064071660049043,-1.2640667686531368,-1.019390194666772
221,201503,-1.8580162796594948,-3.979532891666608,-2.7750429120720828,-2.9858886411994443,-1.0726033904070744,-2.615518011867531,-2.647527469963609,-3.0813788436001937,-2.1195842033575456,-2.8441770656726453,-1.8561607860131506
222,201504,-1.198151784136767,-0.8953581421997753,-0.22049233612700436,-1.8032695096095883,-1.8974352888186339,-0.6447655391199585,0.5723639883171652,0.3079810724569376,5.4930092965613255,4.092245983027132,4.490397767163899
223,201505,0.5574088659973474,-1.7494795166242099,-1.4362011967713295,-0.15347893100626997,-1.6486772062752075,-0.9898874368636951,-1.0483779185992377,-1.1170710110108417,-0.6934503763317466,-1.0807684552027446,-2.558177321200092
224,201506,-2.2224759059691275,-1.9391942901958636,-2.1601366577177608,-4.478019288740784,-2.8168453481578424,-1.9059676717718217,-4.8613738440693535,-2.954340271343533,-3.146756855764768,-3.6220096469438334,-2.379533740974706
225,201507,-1.9742184145270945,-1.4397501091734821,0.9981285970119149,1.6441443260569755,3.70358337772418,1.9555459467832135,4.436311570889647,-0.1784778342357991,1.2390402815151447,3.123376240539181,3.967594655066276
226,201508,-2.146657266074209,-0.5132111714286235,-2.913347423545955,-0.8183839016695439,-1.8321616495997772,-0.4917210398361239,-1.40516057900621,-1.1964954780756711,-1.012297268284631,-1.4722451557799998,-0.38558788970579094
227,201509,-1.1408997536245316,-1.4476214334329345,2.183898251856685,0.5701590089876163,4.0380176579379965,1.5006011189179915,5.315182686048081,3.084331188798478,-0.4185150997884898,-1.8397687888079481,-1.6588690351834166
228,201510,-1.7799222352349182,1.0441360406226858,-0.3541941403936214,3.856913010421291,0.5620404211204695,-1.6150836086175648,0.6455478616100032,-0.9368276211974749,-0.3060134982207271,1.4458394294259727,2.1757616646608913
229,201511,-2.0623999406981626,-2.6036347938684568,-3.7907299551860474,-2.792545106916541,-2.154522817767666,-3.651515521272234,-3.868641799185424,-1.5969971826796125,-3.874010098888225,-1.7219657571078297,-0.41956581640966717
230,201512,-1.6288855862132967,-0.8404138446376977,1.929034021454324,6.44846059012706,2.28135830399152,1.5122457424431188,1.5985701436187612,2.1075789002171694,2.385870095056921,0.26852055347349957,1.3874061396867963
231,201602,-1.6247484569986992,-4.658670626309849,-1.6730970287823732,-0.7863934543109257,-1.19984944055096,-0.3985800478817452,0.11070811724307905,-0.822758994732905,-3.860319113530973,-1.3463019064779878,-0.31155344947928876
232,201603,-1.7479676022172423,-2.71861745905163,-1.943980534514958,-3.939769368329035,-2.6477481596322687,-2.4319365791489953,-2.690933797094323,-0.5472119093857163,-0.5791957045322634,0.3065188520268025,1.424486454244045
233,201604,-0.7369121575901924,-0.9684403960360841,-3.316620386282873,-3.5948017110320762,-1.6893251832562521,-1.4108314642208764,-3.2105323568327675,-1.872202084994714,0.24678145930561957,0.4044203295003851,0.4713324870905774
234,201605,-1.1590074110362094,0.6853548433325516,-1.016756653276995,0.7005967626384886,-1.1971554333880334,0.1487392916831347,-1.4210496960441876,-0.15087307723256138,0.2187364897039018,-0.6187607774304672,-0.14975336639425785
235,201606,-0.7946818221429535,0.9452602864368042,1.5893335438620735,-0.27728860072707534,1.0965402673652274,0.34701897976266005,1.2645864073257185,-2.301373615916473,1.7184450974744467,-5.147366181993596,-4.972684359850643
236,201607,-1.400248062333994,-1.7275765617752246,-1.820930488416217,-4.22238375518895,-2.3150600088922366,-2.27807668412464,-4.413302245323076,-1.876096397609857,-1.6497092509109295,1.6186763224276937,2.3889243847616877
237,201608,-0.7138718398771308,-2.4488595984034713,-1.719269164931201,-3.7317790200803467,-0.8310946269781153,-1.678875551124056,-2.984197284553777,0.5265720631447746,-1.629058958133869,-1.7822547181954504,-1.7783828783183195
238,201609,1.1447534396299666,-1.1724796180726238,-1.3801555162288777,-2.262988349471947,-2.7481392976246832,-1.9536831776866221,-1.609643521781021,-0.2763691674985835,-1.7255798172712953,-2.0144926208900094,-3.8492460605199756
239,201610,-3.5118783775246714,0.4366926124509266,1.9077228650347258,1.9921405940889456,2.7084936710737435,1.570007806361454,1.3164759039186662,1.930414358554167,0.13593449233778554,-0.3997565319912569,2.4421218455334146
240,201611,-1.3517551347481627,-8.84621226831277,-11.043893171128426,-7.761020582534048,-2.8768586355115593,-5.94566111375773,-7.897032985607473,-5.057389811317531,-3.4440035866959127,-2.4027772799378964,-1.7910221451897335
241,201612,-3.7246873798245845,-1.3613053937826485,0.3640303879923188,-1.5418534771434869,-1.5570740266360494,0.14375011784354985,0.34170279798829206,-2.0840954551004125,-1.433215583713874,-1.0774065328030966,1.887280847021488
242,201702,-1.4497275258253364,0.23227721830346126,-0.4720580662562437,0.5292606312433752,3.7781958690520643,0.3351686172327164,0.7937599888164588,2.024780564729485,0.6426379119517251,-0.17385935387937446,0.5158681719459619
243,201703,-1.1610845474331857,0.19787991942958294,-1.78681219502259,-0.2807354143050984,0.8570822947465533,-1.5741510511494516,-1.1908409290228512,-1.5593462680313213,-0.6942215963115529,-1.5152168067736231,-1.1141322593404377
244,201704,-1.165091381402727,-0.40973139894439764,0.7059168965488205,0.31025333644215825,-1.6522525694419858,0.7223836737361307,-1.7761261275957,-2.5018410845421335,-1.1048207663857967,-2.1923457831724793,-1.727254401769752
245,201705,-0.6485837703633992,2.023010881446682,1.1767832341538864,1.9450728735608465,4.983970101781241,0.548864260212981,4.8423569089771,0.18922051366638526,-0.19251700076111244,1.1496732093008013,1.0682569796642005
246,201706,-3.290482028101696,-4.387815161162792,1.6314563435218095,-3.1257059191461902,-2.824255028617886,-7.13581037236231,-2.1032801777118486,-2.7988425025773314,-0.29059458658367854,-0.38462627496611096,2.145855753135585
247,201707,2.3152741024246546,0.17393683271957205,0.05025176021532163,0.5707636288072986,1.5076382106035715,-0.303765253856596,0.02098625272607746,-0.015159207150488463,-1.0540563631553708,-0.30127341216489484,-3.3265475145895493
248,201708,0.30609774522503685,1.1783252356507274,1.0796636604865677,0.6669120100847126,-0.17144632016099337,0.750332770918942,0.8533919603696511,5.473427408730508,-1.095929976932453,-0.5039092751687179,-1.5400070203937548
249,201709,-1.6547118724706211,-4.414039779300832,-3.4098507226484873,-4.528538624046506,-3.146483572902554,-4.4850247118519215,-3.2378161688641645,-6.912734090174931,-3.371531859331013,-0.6306826422585414,0.21402923021207965
250,201710,-2.435009679434404,-0.13308934070281841,1.0610511857885372,0.5522517804752445,0.45995092623155465,0.010334085121007197,4.463695515014061,1.9132703341977038,-0.7452524119795461,2.322468147831046,3.9774778272654494
251,201711,-1.688588469465888,-1.19254116903663,-4.462533777750015,-0.45433851723170593,-1.1651022319509354,-2.434769351842802,-0.2918149849044457,-1.4288041438443129,-1.946358819585644,-0.10138127994738899,0.8372071895184989
252,201712,0.11675096326106449,-1.3636325183576792,0.6274983210111295,2.988489770563505,0.5021114720548209,-0.24140302803211655,-0.6583144061571088,-1.3625237627575855,1.4562585363635683,-0.9453647309995938,-1.882115694260658
253,201802,0.6251109603888211,-2.4623489857580236,-0.6357168145040197,-3.1782771393347766,-1.0020149230277764,-2.072058095183228,-1.8306219698276003,-2.34496359670861,2.60054016166011,-1.6685156959343153,-3.123626656323136
254,201803,-0.904410222365526,-1.069842694940943,-5.52125651899084,-3.631632141371921,-3.2816741328182686,-1.8203739823777665,-5.143338067908882,-4.242863075109144,-2.892744898465556,-1.4123710248145795,-1.3679608024490535
255,201804,-1.0221047858122987,0.905583400477125,-1.2317891690768223,-1.271091524199269,-2.9279097110654773,-0.29906264155013096,-1.4721268111803316,-1.8868254507722573,-1.5630550917952362,-1.6352082413630002,-1.6131034555507013
256,201805,0.7023850995370449,-3.119064206066944,-3.5900127883107023,-2.060423747985535,-1.8104901807347618,-8.816305595246057,-3.511222205594553,-2.5417516423456696,1.7737641530345676,-2.183625046676591,-3.616010146213636
257,201806,-0.11586845730986439,-1.0582279949645685,-1.5856608784725785,-1.4667800917006861,-0.7089922883667973,-1.046514669810112,-2.1583344920816785,-2.2016138792229136,-1.6433612971533043,-2.826010050573905,-3.350141593264041
258,201807,-1.0035652612979498,-0.5395875617401404,-0.6331433461157863,2.701223030322336,-1.2998979789456389,3.2093051526657717,0.6702728359851379,0.4295259269225752,2.4798694611962206,1.1616670272107847,1.5152322885087344
259,201808,-0.2449130658214781,-2.958606557863194,-1.7660296330291358,-1.2987985545161242,-1.076760601082853,-3.1241743791116092,-0.9907366951147982,-2.3249172840043704,-1.6194978529811257,2.7295719295046683,2.3944849953261462
260,201809,-0.9827825583400648,0.09758988489955411,-0.2677669069401376,1.8332801339502658,5.213206015880531,3.0637020779523856,2.0672356593697363,2.673839775432833,1.1561618974914496,-0.5172294252723862,-0.1544468669323215
