,yyyymm,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,l-s
132,200702,-0.47929862553628655,-1.3554444962251428,-0.8238858495886376,-0.9769727530515733,-1.584383439345445,-5.753269343076945,-1.9878505697607805,-0.48154963649408,-2.2901133089168813,-0.29546714530004015,-0.5161685197637536
133,200703,-1.0604482960941715,1.1283570981379043,1.2376438852536364,0.21287489089411948,0.49424255855989874,-0.11217954843526207,-0.43061023732935305,-1.0254241070660088,-2.9296072614581794,-0.6352436694449006,-0.1747953733507292
134,200704,-0.3467128682754764,0.21976388379349698,-0.18742351319100525,0.3917060686690663,0.6051830542288525,1.200055825205316,1.4610679302615357,2.325773489697443,1.131592803842604,1.8718109565384502,1.4085238248139267
135,200705,1.022034254810645,0.18300429653409478,0.06121782852486646,-0.8565999748373097,-0.9682918447311071,-0.8732675320069136,-0.10980813707847337,-1.393946576479542,-1.0420649055691782,-0.338565266944918,-1.8705995217555629
136,200706,-0.6384705780717834,-0.42443411101697504,-1.0080433194814975,-1.8225696845910133,-0.4307222574953722,-0.7399806906241426,-2.7078481865927486,-0.2455766561602128,-2.9513831355218416,-0.9032958217216014,-0.804825243649818
137,200707,0.9974705636420675,0.4835343153104805,0.3865473700469628,1.396779524103655,2.966282282573272,3.4882643305636307,4.053691239649861,2.7546977591249373,3.105090053459847,-1.8348996299722613,-3.5323701936143292
138,200708,-2.0967893562946447,-1.0504220009420215,-0.9340044630856795,-0.7701257653932114,-0.6607142603474189,-0.16426635543066054,0.38198236759830184,0.22190049922364852,0.7870825431140182,0.5983825058068689,2.1151718621015134
139,200709,-0.45607340656286033,2.320319354158808,0.09434846869444596,1.594991320884281,1.5945516236166035,-0.2517964892308614,0.8213021973156842,2.4168099499587212,0.6150431097452016,1.420609795401916,1.4466832019647762
140,200710,-1.0715500063216552,-0.4579451577116326,0.5963976670224895,0.44701200344308917,-0.7923001112521656,-2.0379908271026648,-3.7276698422621757,0.06237912915456151,-2.0344616927325574,2.9645837959442463,3.626133802265901
141,200711,-2.239934668931904,-0.2668933665526518,1.0932757363021464,1.8429854357116704,3.7621379007281717,2.2160131925266584,2.008554926215048,2.1428579047492793,5.3398442776521025,2.194371152081617,3.9943058210135205
142,200712,0.43131881394407495,-1.6637430906406967,1.7092436230043755,-0.9230546923347519,0.49687409331203075,1.3268823976164872,1.8247412043612528,-1.5296108295378528,-0.9598667782026686,-0.37101626843908286,-1.2423350823831578
143,200802,-0.5035159496941856,-0.7816914636129809,-1.2839535075608013,0.8916841136076834,-0.9259931187275927,1.8358675962071829,-0.39936502632748244,2.502405794239827,-3.9257763910714347,1.9487244015349565,2.042240351229142
144,200803,-0.3804613655797978,0.568728486200833,-1.2900401592237125,0.587673271575389,-0.3934030181157457,1.5148617360456818,-0.5516063200569269,1.0593917204111043,-3.1203183115828863,-2.3973190734321843,-2.4968577078523864
145,200804,1.619272335939344,0.4008305671539517,0.08906624140850317,0.8141788675604196,-2.703265216718543,2.5787681225588135,-1.4684685454311075,0.07055262450158095,-1.209372742328398,0.5330736417718229,-1.566198694167521
146,200805,1.4422576006637822,-1.4773161422171874,-4.9534502291754015,-1.263953053985095,-3.9047564077022194,-1.6348541134908086,-2.940857690990013,-3.0932608683405203,-0.6806486309740051,-2.4921009799189386,-4.464358580582721
147,200806,1.2789835919825194,0.7561681775951383,-4.09319514612546,2.497362950318539,1.4556405752386965,3.586688365028024,-0.694489484938771,-0.20893275241340242,-0.8165232945150704,-4.653310509635176,-6.492294101617695
148,200807,-4.854659534680737,-1.7442809778784274,-0.2945049059949616,-2.301067128723219,-1.584414478447995,-2.4276141691288955,-2.3886131595513733,-7.355960355403408,-4.348033933982989,-3.7067131034409675,0.7379464312397694
149,200808,-3.367986254498507,-1.3250212628969482,-3.86912958746523,-1.8741028831152726,-1.6119020672089344,-0.31353680108328275,-2.07764190281169,-2.363723462882047,-0.9502402474170512,-1.820811632133226,1.067174622365281
150,200809,-6.950479969578614,-2.467040563778463,-0.019004619739287187,1.9764634068240576,1.892099251320382,-1.4223571528605803,-0.11049354393265975,0.18591570479588015,2.457507578003149,6.34978579446249,12.830265764041103
151,200810,-2.459141557157036,2.2547676065113906,-0.12067555060096652,1.1917137429069429,2.0582508359304135,4.868791719824805,9.979406672630216,2.5415763854246345,9.737021233757737,7.069109926073969,9.188251483231005
152,200811,-0.5855179482536715,0.7875101210786327,-6.3175682871957575,3.5291546118427974,2.13664625166462,3.282147274418871,6.052001585004337,6.864873669335253,7.973929624018428,4.614866074022156,4.800384022275828
153,200812,-6.469092137291923,-1.434498983815114,-3.286422992279903,-2.800370381791582,-3.878340894142207,-6.9911445596625645,-9.233930279634151,-1.9110062394241818,-3.9846242650499843,-4.817381157300054,1.2317109799918686
154,200902,0.5576222441613055,2.307131099523474,0.984785607801458,-3.2820192384084312,1.7987957724355805,0.7003901640511513,0.3370003487673554,3.2657048225530785,2.9337531433505295,-2.509586392004769,-3.4372086361660745
155,200903,-3.564877698833973,-6.033203496437033,-1.7450075535686127,-4.464584964398659,-0.9260498232943071,-2.1293063825597702,-3.081448955248878,-1.3007148744908752,-3.458331158544794,-1.099752385968658,2.0351253128653144
156,200904,-21.109986906674123,-8.387597773705592,-7.9795606497118285,-8.4429037426354,-4.5267576515407795,-7.733138639067855,-11.257329065879343,-10.007714011218969,-14.738360255836685,-6.9184542816722985,13.721532625001826
157,200905,-1.0312613719689534,2.1559318606328604,-1.7269343854367747,-4.435467238069789,-2.2712073471478886,-1.5209036352322076,0.04239521034216448,-4.183841554635903,-1.5061143349630366,0.5228619301838093,1.1341233021527628
158,200906,-2.731447401534276,-0.34906639975347864,-2.72125811618409,-2.4055807542596965,-1.8104143223123244,-0.22757465914277894,-3.6448192652905607,-2.7793962541333324,-2.360456078557734,-0.938106657843148,1.353340743691128
159,200907,0.2576030763455361,0.39425819469305473,1.9926180662342838,-0.38174376229763884,-1.5215198255803521,-2.1305566278466355,-3.42108293834439,-3.133306099181266,-9.462271953116893,1.9631447691752546,1.2955416928297185
160,200908,1.8671620246009493,0.3601622439903559,0.8634727049663576,2.6093624662686845,0.1605144417516845,-0.7398248444247537,1.0793099702361784,-1.0870237742942925,-1.763030058539072,-0.2511789235186246,-2.5183409481195738
161,200909,-0.13683037126005554,-2.439410706672776,-1.557026127319642,-0.9957042519629992,-6.556368648144269,-0.9829736458505511,-4.274474185287246,-1.9014223861723978,-8.100733200446813,-1.4707426899063165,-1.733912318646261
162,200910,-0.9571899560202385,0.5864057163160882,3.2476520839456042,1.9787846389679107,2.5581531788837126,4.709637803824524,2.1073660260232185,6.8541989103059375,4.380999122468828,3.135722975996844,3.7329129320170824
163,200911,1.4581990708569967,0.5304779851836784,1.2902528195237672,1.3092865180135447,1.4937806741145345,0.8640749477057236,1.2946220608206875,1.7183520425901762,5.681793402020772,1.6443230338532788,-0.16387603700371767
164,200912,-0.9975182480359199,-1.5175620725652195,-7.471259500630451,-6.5617583419616725,-4.738492840555703,-6.230082288996815,-5.3313501137759545,-6.265667219817254,-5.113966490206615,-4.5676203105056405,-3.9501020624697207
165,201002,0.2270923136101134,0.05298310971837572,-3.8044588549471796,-0.3055463360918452,-0.7442509086433778,-1.6878150249646242,-0.6546025445411496,-1.7411032800992663,-1.3832411456616192,-2.237448760189328,-2.844541073799441
166,201003,-0.9967721270328632,-0.9815062851812183,-3.0204691574970295,-1.6096955617594326,1.76429525539554,-3.725925784380223,-2.597190450530348,0.6055554765615443,-3.246767811560889,-3.443309662198851,-2.816537535165988
167,201004,-0.7971175459858979,-0.29722071439423253,-0.4244693139515382,-3.5200213395189937,-4.05355182395836,-2.442376854036436,-4.386695747037028,-2.525628017501316,-2.2310029309827746,-3.8126448476545765,-3.4155273016686785
168,201005,-0.8904448001503187,-1.5311387284396738,0.4026069179864478,0.5091283254760515,-1.029552165640221,-1.3504583715968408,-2.3190839408317028,-0.7085823753124418,-2.1562384983217737,0.18307547761699022,0.653520277767309
169,201006,-1.185589141972669,-0.4159003046885984,0.44873750081892133,-0.2246842696026472,-1.4920532063796066,-0.24055386629194175,1.6433577845924194,5.017374419723123,0.6569145972840722,1.059902834102197,1.8054919760748658
170,201007,-0.3279075866563222,0.44878592642399867,0.6567598728267587,-1.4953769811290485,-2.219443806930628,-1.392067051814976,0.6343588834738687,-0.027774983707300194,-0.520038121777585,-0.8480464957290639,-0.9501389090727417
171,201008,-1.9973064646832004,-0.35397242626947056,0.04036911391061415,0.2553474135509025,1.0536077309672258,2.013736833779091,1.5215721559344024,2.7414559931580023,3.2118256757227766,2.328228244885235,3.835534709568435
172,201009,0.8318149207535235,-2.584759949228627,-0.21974813685849037,-1.9412362334003546,-4.086239909733424,-6.65866020548062,-4.609633965246751,-3.691886949686986,-4.779271375126114,-2.3910455023374855,-3.722860423091009
173,201010,-0.5605399869456719,-0.9038093089513182,-0.2441739540856996,-0.7919700265247112,-0.6709353869779128,-0.9118901398927033,-3.099266666335801,0.05877692821178926,-0.6445080807054652,-0.9295649343285927,-0.8590249473829208
174,201011,-0.5252934795164966,-1.7665751391032178,-2.3692861293365324,-2.346253451800661,-1.4253833010971118,-1.306289269013842,-1.4542649953459215,-2.6821642364454457,-3.9678214468813486,-4.210560348905246,-4.175266869388749
175,201012,0.10465240354582145,-3.440635606895662,-1.9040455184120968,-1.026102328866561,-0.5671154967058889,0.35842342149063683,-2.5703597337429547,-3.506062707624821,1.8011062306637542,-0.13867717020394177,-0.7033295737497632
176,201102,-0.9920505421014141,-0.9385196133670256,-1.2516296858896676,0.5164289131302069,0.6170265905883121,-2.3131212082203882,-3.4236313377392333,-2.0271965910755387,-1.6160153116250164,-1.1870932968740733,-0.7250427547726592
177,201103,-1.3079534408022762,-3.20009640463315,0.38554051557248104,-2.8509197646859388,-1.0248282274362026,-3.2049806039877575,-1.7458138296968924,-4.24780848225506,-1.542687809167729,-2.8528065786709873,-2.084853137868711
178,201104,-0.7268628296847113,-0.49909686158824057,-0.026458595867056345,0.15544190640388222,0.13701737290137617,-0.5850859418882318,-1.7537554438621819,-1.2405207217532914,1.1040582970648836,2.399883379397254,2.616746209081965
179,201105,-0.03193530065355099,-0.6992380316616738,0.2433371703802465,0.06606491218802923,-1.2796030077396776,0.34736555586427087,-0.8950764696316631,0.4328674029007086,0.11441865209853674,0.33382932291305534,-0.1742353764333937
180,201106,-1.2267096838922256,-0.22812241783037368,-1.4528880854672268,-0.44638960025491253,-1.285889860221677,-0.25162468439503477,0.6538210176685009,-0.5633332300157362,0.9426106776888861,0.858866606703522,1.5255762905957475
181,201107,-0.6108940777400801,0.5171010300938159,-1.3142333526837748,0.318937328571986,-1.1565469124476448,-1.5014184534230277,1.7174052811250857,0.5964808662778158,2.5231035641636184,1.5673493218824381,1.6182433996225183
182,201108,-1.5880819428785582,-1.4906877494177602,-0.4111390994275404,2.8447739269502064,0.6966876850494351,3.4802302821223297,5.809491192039473,2.5379946435179983,4.653739558149421,2.0645989709876718,3.03268091386623
183,201109,-2.5799084082200574,1.1048152629553463,1.6777317420236937,2.813328466750968,5.6222447904070645,5.189672709264503,6.342421964816001,5.3171863811939435,-0.03466217217253653,-0.9495409337964671,0.9503674744235903
184,201110,-7.921267664302946,-2.904913384834284,-8.660725565344963,-6.66428102158372,-4.915429765855471,-7.2518029865085785,-1.0359899398204022,-7.732746783219912,-1.511260004575835,2.8642976070005703,10.085565271303517
185,201111,-0.06730101967647406,-0.6138306134454214,-1.9070509750596396,-0.9084499168818021,-1.8208020113685923,-0.36004851876218935,2.8935194224059417,-2.2134470785097426,2.441634252266912,0.34471438759148243,-0.36798459273204354
186,201112,1.0207488685993347,1.0781918162965294,1.199337256574636,-1.4247753758478172,0.9596710784841826,0.9991872808182742,-0.05026336130061748,-0.35188161698960974,2.983482094409327,-1.4194553741985951,-3.21020424279793
187,201202,-0.6938920899479898,-0.3422476109504038,0.9362660461032255,-0.8773643524699618,0.6111984846951883,1.1401977311210265,-0.2348105197755776,-1.58406204868714,-0.8052702638903857,-0.03011969568342776,-0.06622760573543796
188,201203,-1.118118389875261,-0.056529562663250155,-1.9799629779422534,-1.3517718039660493,-1.2391877960137319,0.6405727346904917,0.8316225712372003,-0.5172960200134966,5.7468916413772,-0.609285530667646,-0.30116714079238505
189,201204,-1.545415799696288,-1.3595489003392442,-0.46419867989024965,-0.046056158557230886,0.017497067264900967,-0.04604999711023572,1.9819636860437846,1.407253548535363,0.571363255257642,-0.27290427288407293,0.47251152681221487
190,201205,-2.415266793680938,0.8248912286867142,-0.5422410353227711,1.134776234833899,3.4689907687459205,1.823121527714647,-2.4378527317272383,3.452385034675267,0.6468278542543976,0.2120574031429997,1.807324196823938
191,201206,-1.3202850312369798,-2.225969462803449,-1.150449777103971,-1.3965705690993233,-3.3404794341511344,-1.1950322027849958,-1.6342042867207605,-0.19435214547151758,-0.4618766843465856,-0.19422860851552692,0.31605642272145307
192,201207,-1.3264351525305578,-0.5793493170070086,2.4621211295225525,0.699060617268285,3.911939158413634,1.3705528024896125,1.7404099523281706,2.6578591812766574,0.4239378805515448,1.9154837320858822,2.4719188846164397
193,201208,0.04371035035707571,-1.0137060238738216,-0.776647523697097,-1.6533783262110004,-3.706351237903495,-1.589324739996788,-3.098758347269563,-1.5462348465904374,-1.4084156389962028,-2.0462985041901067,-2.8600088545471825
194,201209,-0.6706459217204395,-0.9867582454114271,-0.5224389121044233,-2.072711354709818,-2.16600905456937,-2.128571485620709,-0.8292958446887188,-1.7260042159440605,-2.0734004979728757,-1.3747053989483407,-1.5340594772279013
195,201210,-0.5810190701893999,0.6108128925873207,0.05792148479990422,-2.250002491997539,-0.48923233733693994,0.10977946143309869,0.25426876214773186,-0.9301921140438136,0.25267099943105886,-1.314906790310434,-1.6038877201210338
196,201211,-2.746562927306976,-1.1327845224164992,-1.0606803294880487,-2.5363903553635896,-3.72947363419326,-0.9858867027130486,-1.84157546092163,0.8364397691087528,-2.733067620317044,-3.141896012619358,-1.385333085312382
197,201212,-0.9534436262139956,-2.1468070267106674,-5.97309533267139,-4.902290526508156,-3.100840497323013,-0.877212544421636,-3.3107973285215717,-2.822764801317569,-1.4816041386092156,-1.4129590028490917,-1.409515376635096
198,201302,-0.8537465344305273,-0.8661811491637303,0.9789434244023874,0.6650587051750274,1.5878773507180546,-1.314815831928402,1.1601309476108144,-0.034353803221798374,-2.1646514383198427,-0.7535911082127971,-0.6998445737822698
199,201303,-0.5210058219567313,-0.0037278004863380287,-3.3507437157110846,-2.6767546643950144,-0.75175242976698,-0.1709480941922118,-1.019856702188358,-1.4010024163875214,-1.6110238994852932,-0.8264848280802012,-1.19547900612347
200,201304,-0.0679090604429804,-0.480930805635725,-0.5477853749528261,-0.9586362248603992,2.729347015367196,0.8859168042321914,1.420922723398066,2.3217114000442662,1.6960568538151124,0.3078950592597769,-0.8341958802972427
201,201305,-1.793352921765921,-2.858964323507414,-2.525536865859897,-4.061001533788531,-3.6938742305272534,-3.495926638690081,-1.5345255945868206,-4.4607818933510215,-0.9481421659104875,-2.009898747432974,-1.476545825667053
202,201306,-2.7813857672332007,-4.07676130151091,-1.3966733539849367,-1.3795441928317493,-2.429751810320871,-2.3218637814853524,-1.8832930494480664,-1.4139339595790896,-2.415963225481477,-0.6835399725675186,1.2878457946656825
203,201307,-0.9740332990338273,-0.00491706706332018,-2.1081820237819495,-0.6026822195750047,-1.2912668026733811,-3.1422044897746013,-1.0489446243177163,-3.87540000399472,-2.223259708899955,-1.7863874480437625,-1.4223541490099354
204,201308,-0.8691238344993378,2.1734684511604208,-0.24435288778104725,-0.04853932793831045,-1.181721360059044,-1.151512389933648,-2.222566927129127,-1.4272948225579072,0.026496693596228527,-0.19242421742094273,0.14669961707839507
205,201309,-0.8122210224207657,-5.726461179041225,-1.4035769030149194,-1.9310744740651895,-3.084109996831956,-4.476309766297658,-3.1325568528956165,-2.4415870914340956,-5.718425154742716,-2.5290007954622253,-2.3567797730414597
206,201310,-1.350332176991504,0.6160395479820309,1.7382428620373198,-0.17593152376340437,2.1989925470625447,0.4338099863981293,-1.6086035900590838,0.4465877063739996,0.9736261471174885,0.015471433900535403,0.6158036108920395
207,201311,-0.581736534019476,-1.874461227649717,-3.267314353486439,-2.253608615931035,-2.396603683056459,-0.05123445252767145,-1.2864753330328829,-1.830654510407581,-2.441259322738141,-1.5483989895563628,-1.9166624555368867
208,201312,-1.014189247390932,0.07520074335022309,0.2823704853655413,-0.8709659735653495,0.1187052455188573,-0.8922435127076547,0.1531405890368016,-2.152519931420853,-4.467691133847868,-1.7688928313267378,-1.7147035839358058
209,201402,-1.7190570401113638,-1.7107786232655575,-1.3629239004563027,-1.0764220407418197,-1.6563733358001071,-0.5057341072954048,-3.222800828253154,-0.5246565906425005,-1.8071115396821875,-0.7941410460316272,-0.3850840059202634
210,201403,-1.92474184461449,-0.7950616255527541,0.06907331249199866,-0.38568314662938374,-1.1547613120362465,0.68670334247084,0.4477610553569835,3.831942447136269,-0.3312597167113016,-1.9522983327448387,-1.0675564881303488
211,201404,-2.346832329032818,0.07039466307138764,-0.19482705886688645,0.5322897385459364,3.096084945407415,3.7812562115699473,2.463734140725708,2.2318977519734133,4.962131883814767,1.8932622432883182,3.170094572321136
212,201405,-0.5535785708056766,-0.35864083698288685,-0.5473887525223581,-1.5941225235591854,0.03927570920826873,-0.6996127304839135,-0.3543835014817103,-0.6898682352700376,0.3451090106172976,0.8438680048812421,0.1874465756869188
213,201406,-0.8013038353496142,-1.5925904651859022,-6.25958721702643,-3.431542988156434,-3.5555938653158385,-4.523077153885052,-3.1818037739228697,-8.176781169667143,-2.8211865478156586,-1.835123677309481,-2.1138198419598666
214,201407,-1.8393320081782814,0.08824496537606819,0.5345895852555806,-0.9596564114746323,-0.5179346049796844,2.6528228812589294,5.817828509756229,3.8111819154677877,1.7194475183875793,5.170362408129563,5.859694416307844
215,201408,-0.42198712648985004,-1.058467307566609,-2.266096628492069,-1.7179712129670222,-2.4131698363903293,-2.511438857646264,-1.8213646610529906,-2.3892335790549213,-0.9646105964422118,-1.1732479855571463,-2.1012608590672963
216,201409,-0.7012766316505289,0.2351919769743296,-0.44932858967491274,1.8024188292892467,2.2465924608978334,4.161524639130337,2.3243576469073526,2.0082836525509986,2.62335881615064,3.4478236967038676,2.9091003283543966
217,201410,-5.541237146505081,-0.8448124920752835,-3.258290927095452,-3.6597145105586604,-6.147270901644654,-4.155996637129972,-4.547317535353494,-3.3807137590276133,-4.221429739444577,-2.0843078111233004,2.1769293353817796
218,201411,-1.523164202966322,-0.965454397683079,-1.4726505713940061,1.9349139720592425,0.15891650279063962,0.6885392371085501,0.2441618384306381,3.2653988373521328,2.0375457291028205,0.7462865923428839,1.0294507953092056
219,201412,-2.1485776855679326,-5.767521848072146,-2.5987281962882673,-1.984498999684055,-3.4726356058763397,-3.0058993449168616,-2.9168975816734317,-2.6977182530742057,-2.000867773736556,-1.9950389975151401,-1.0564613119472073
220,201502,-3.2781259235712854,-4.065329110919607,-2.7951213713893583,-1.9746192464569854,-3.0590314265751752,-0.5833367724411014,-2.4425963009717675,-0.39662677278401914,-1.567381668089686,-2.941303735335625,-0.7331778117643399
221,201503,-0.7676434663498649,-2.797947566541946,-6.38267027153373,-3.7170685606307114,-2.190174212713863,-2.607699216363142,-1.917844133629226,-3.3157103944778266,-2.394936274554694,-1.589787711622888,-1.692144245273023
222,201504,-0.5518538882719175,2.201708494869126,0.9108217560975551,0.2571348425150495,-2.4990571068166085,-0.19489514073221992,1.4871613677762536,-0.1427627432132348,1.4019846885704783,1.4293260776094965,1.181179965881414
223,201505,-1.200914143187963,-3.5092810482375847,-0.7658203364239499,-2.343520155375061,-0.1520160444292068,-0.63045622282531,-0.9087996035713704,0.2059175589287524,-1.0428634324140655,-0.975634621179935,-0.694720477991972
224,201506,-1.9541861083911438,-3.1966532106054673,-2.575593994801485,-1.1279423978198932,-2.875412430885612,-2.9182118391936376,-4.197710038337251,-3.3231164517091605,-6.126871395244638,-1.9527059199424124,-0.9785198115512687
225,201507,-2.056873087625968,-4.132940774109358,3.5290993700429176,2.3256644322672573,1.194813096878942,1.2661577042692858,1.7681956313172105,3.5129710372840757,4.469518545816953,-0.9209891775891319,0.005883910036836193
226,201508,-1.4326338699088694,-0.5883322060307656,-1.1532993953905073,-1.8980834049960538,-1.0414307470508273,-0.8877113906214976,0.13585621303196227,-2.872219201345497,-1.2055247183887028,-1.3959394515084886,-1.0233055815996193
227,201509,-1.8304376270186544,0.8747599274824789,0.6751072234115103,0.6430414262707382,2.6759952985280018,3.0256132705006835,1.9496729297249642,2.515952747092309,3.7189905174375992,0.9080422580160838,1.7784798850347383
228,201510,1.6178950622423425,0.5916045120811475,-0.4013802402694212,0.5022084782095924,-0.964526460983161,-1.114131128116822,-0.9055482094394844,-0.43926511609339736,1.0901648771517147,0.11027253945840654,-2.557622522783936
229,201511,-1.06139136161167,-2.861435891021989,-2.2963751631640923,-2.566568834163987,-3.0987970446459894,-2.3717521366504015,-3.9658948806270846,-2.7071301217184836,-3.1924967220323834,-1.0526833865974197,-0.7512920249857495
230,201512,1.3661578555021177,-0.25993901771755246,1.8838748118525583,5.004685872046257,2.73582226474704,2.779887911741496,3.1426041751361,1.3840050030841828,0.3195326685010318,0.88646082456506,-0.9896970309370576
231,201602,-1.0692546020716007,-3.190078414670305,-2.8341970942594408,0.660182403517357,0.21075666520612635,-0.9350860473270944,-0.8086937408201951,-1.2444143725455648,-2.073519909655139,-1.8057354791011844,-1.3264808770295837
232,201603,-0.6592495539538924,-2.3311780389594845,-1.987093733886506,-1.8425116104809307,-4.626866239814986,-3.2893677834708313,-0.8090640330835515,-2.414515527761332,-0.9464816807257812,0.007898515431503217,0.03714806938539561
233,201604,-0.7389450117146541,-2.903169783184423,-4.053762439099716,-0.6073280692672537,-3.118919261980157,-2.6734799569069345,-4.825531447139941,-1.7315324912412717,2.3435553287713966,0.5400292754025399,0.608974287117194
234,201605,0.9581855883721078,0.15015312421845184,-1.4781099088333356,0.12696039871996823,-1.8721980058356549,0.8525787918518317,-0.3923759291414156,0.4154177560789083,-1.457769228061891,-0.39268729489990445,-2.040872883272012
235,201606,-0.655799373505151,-0.2990728625732011,1.1325695437462877,0.28231929333943284,0.4312338340388412,2.8239878288674403,0.557829623038056,-0.6424750747632895,-1.0944418030439431,-3.131229448237121,-3.09543007473197
236,201607,-1.3221087875567652,-1.8532745206641161,-2.337542073464648,-2.1404499323567325,-2.531276926314297,-2.6299233746524675,-3.0683212315720056,-1.3975030570044928,-2.2907219633421367,-0.3455394670809468,0.34656932047581834
237,201608,-0.764513246005694,-2.118516569112861,-0.545242736522328,-1.6946395529161025,-3.236345222303715,-3.7624168934220448,-2.2485442186819675,-2.1807498553016487,-0.7733714589255449,1.1253972321500951,1.1799104781557892
238,201609,0.6854020552908988,0.6650464947981161,-1.6521699007358164,-1.1434732170827842,-2.0307789392740396,-2.4783026206947385,-1.556173777441487,-2.2099571875530404,-3.732045533472589,-1.2659056449306507,-2.6413077002215495
239,201610,1.3862246357659838,-1.3607522655531534,0.590562262664296,2.744301456314713,1.9781893795545105,0.5124995211791107,0.5205031672044788,1.9506022063194548,1.3942832842596014,0.3169941100113798,-1.739230525754604
240,201611,-5.281023262697836,-7.784944256234718,-2.4386938698405536,-6.129781930462103,-14.076762733659656,-4.7631571032304905,-5.124403483074625,-2.4164983091590377,-3.885458291128293,-5.288919194083588,-0.747895931385752
241,201612,-2.412280561057072,-1.2487010003079655,-1.6697665026190438,1.6998742813256829,-0.07748117737910176,-1.478065468795792,-1.3926148409255026,-1.2001129782969593,-0.8979380405336014,0.419518079162549,2.0717986402196207
242,201702,-1.0586335397630213,0.3548718698201887,-0.28498388515389966,-1.0706999230676861,4.11681514749985,1.3740339619260469,0.11230302274266835,0.9741387658229497,2.5537316640722416,-0.6831440243495965,-0.3845104845865752
243,201703,-1.3468072026853308,-0.8559138309965655,-0.1659525863754011,-3.3920732591029834,-1.525450468407127,-0.5610113983745683,-1.856323425700782,-0.3074611280122463,-0.1651918310364635,-0.020483761597628214,0.5663234410877027
244,201704,-1.8377087631861082,-0.2409089390661654,0.06375057572903986,-1.1135510797940498,0.16805551820504738,-0.7322012190171161,-1.1148044951928775,-1.5580878490520953,-0.29345010507832736,-1.5152519788262033,-0.37754321564009496
245,201705,-1.0922185016819521,0.8372904351604626,0.9093060908924879,3.0982013638319135,0.16349669321155258,1.9632388604394602,-0.40864778911299077,4.407011843942318,3.852210499044642,2.8292371015832107,3.191455603265163
246,201706,-0.659446816184936,-2.5705146248045794,-2.973521750060007,-5.237979542347979,-1.5631377637754102,-5.9729621635816335,-1.2152672049317725,-2.5688113598653137,-3.447977035246061,-1.3484360486475504,-1.4489892324626144
247,201707,-0.9396910856663468,1.6008062478285865,0.47023907815676047,0.6464551040843454,1.9313949700628203,0.022939408173333842,0.9686685635871803,-1.994039540426472,-0.4943848406195621,0.004757501312092405,0.2344485869784393
248,201708,-1.8407188855466319,1.9867846586934572,2.1901234416556474,-0.06497591581516471,-0.924745301836285,-0.40825427232485567,3.1918389136190686,1.3201604167898258,1.1403830823849386,-0.5458821849113225,0.5648367006353094
249,201709,-1.5818380484791486,-4.453440177317052,-2.7001452300590145,-1.5984312737647535,-4.862892847070727,-2.211896551816798,-5.761539669550924,-5.684092107904295,-4.5888019461939695,-1.2612086326896175,-0.48937058421046903
250,201710,-0.8731124335213539,0.21401402913921685,-1.3803340132205193,4.797630694984035,0.5911727595210239,0.8813357497558945,-1.4196855447801484,0.5555153737266345,-0.6017191603936038,1.9537038949384649,2.046816328459819
251,201711,-2.156730420808235,-1.8535032680751153,-0.4532112226685806,-3.347755777331513,-0.3566307321142851,-1.6006989031241448,0.04178203742029252,-2.720155388900576,-2.5385750192876793,0.891876048836941,2.2986064696451765
252,201712,-0.6925648599570274,1.9956675792557417,-0.6530403905106867,-0.2687387800695241,0.37526567052711257,-0.15263174253892153,1.02710043139657,0.5136403970119571,0.832149369532368,-0.30037921527030265,-0.42781435531327516
253,201802,-0.24095118783242064,2.8707665314849264,-1.4658315493248173,-1.983613484297758,-1.5448250320034198,-2.7782398807399113,-0.39202206952524,-1.7036834813990462,-0.8061336730288033,-2.349532627551977,-2.9385814397195564
254,201803,-1.0403622297598567,-3.247128350456272,-8.327710299187547,-2.428728412934165,-1.6019444983573674,-5.377105257970083,-3.6281070208511617,-2.1713062811299344,-3.7095124737826657,-3.3928850036562035,-3.212522773896347
255,201804,-1.5806633003121506,-2.0458094839803143,-2.0146894892804212,-0.9847494414135401,-5.153842778907579,-0.9579924079927052,-0.45617847672956413,0.979717245546341,-2.185705166017179,0.07796223957053083,0.6586255398826815
256,201805,1.1424506136267791,-7.093647933029544,-1.6097711550107037,-1.7196616632131865,-1.6374478501186127,-4.959544501303364,-1.9728973822926739,-2.5247416729994128,-3.328759493644922,-4.080936200305708,-5.953386813932488
257,201806,-1.3453406436994424,-0.6296923920072401,-1.7202583673462724,-1.16702621440527,-1.4851174577322346,-2.1363419971783477,-2.8663388589562224,-0.9671020156477943,-1.2004050201035619,-0.21749775791255815,0.4878428857868843
258,201807,-0.38726700429877486,-0.14958260706559978,0.49493375802858963,3.2222329616882943,3.5470334958821534,1.120123165235261,-1.2105888420358792,0.34272670121771054,1.6210141964571463,0.9767023272849736,0.7139693315837484
259,201808,-0.7097262332183132,-1.7056599431679635,-0.10972454938059889,-2.798265183554935,-2.5000681037223043,-0.7343984981162215,-2.6392913024627815,0.47696517258662763,-2.2561047458487624,-1.7825016877548143,-1.652775454536501
260,201809,-0.5750399166363733,1.3993332994973864,2.727786589665288,1.9894143318284514,4.900287907853503,3.0058893958285666,1.7360622877605518,1.5081527926344038,-0.7160678167946796,0.9434018308699154,0.8984417475062888
