,permno,yyyymm,predicted_ret
7265,10028.0,198606,0.2638002634048462
7266,10029.0,198603,0.27243900299072266
7267,10029.0,198604,0.2731531858444214
7268,10029.0,198605,0.2720237076282501
7269,10029.0,198606,0.27281564474105835
7270,10031.0,198507,0.27714550495147705
7271,10031.0,198508,0.27655458450317383
7272,10031.0,198509,0.27386048436164856
7273,10031.0,198510,0.27517417073249817
7274,10031.0,198511,0.27138108015060425
7275,10031.0,198512,0.27011144161224365
7276,10031.0,198601,0.2737278640270233
7277,10031.0,198602,0.27088743448257446
7278,10031.0,198603,0.2697922885417938
7279,10031.0,198604,0.2730819880962372
7280,10031.0,198605,0.2741794288158417
7281,10031.0,198606,0.26907914876937866
7282,10032.0,198603,0.2727789878845215
7283,10032.0,198604,0.2728174924850464
7284,10032.0,198605,0.27012795209884644
7285,10032.0,198606,0.27102482318878174
7286,10033.0,198603,0.2731555998325348
7287,10033.0,198604,0.27266955375671387
7288,10033.0,198605,0.2738071382045746
7289,10033.0,198606,0.27303317189216614
7290,10034.0,198603,0.27374348044395447
7291,10034.0,198604,0.2724449634552002
7292,10034.0,198605,0.2723836898803711
7293,10034.0,198606,0.27348756790161133
7294,10035.0,198603,0.27466055750846863
7295,10035.0,198604,0.2705763578414917
7296,10035.0,198605,0.265769362449646
7297,10035.0,198606,0.26413169503211975
7298,10036.0,198603,0.26633891463279724
7299,10036.0,198604,0.2777222990989685
7300,10036.0,198605,0.27796539664268494
7301,10036.0,198606,0.27618205547332764
7302,10037.0,198603,0.27417007088661194
7303,10037.0,198604,0.27316728234291077
7304,10037.0,198605,0.2733856737613678
7305,10037.0,198606,0.2722214460372925
7306,10038.0,198603,0.27209997177124023
7307,10038.0,198604,0.27186763286590576
7308,10038.0,198605,0.265828937292099
7309,10038.0,198606,0.26498353481292725
7310,10039.0,198603,0.27342718839645386
7311,10039.0,198604,0.26901745796203613
7312,10039.0,198605,0.26732897758483887
7313,10039.0,198606,0.2673954367637634
7314,10041.0,198603,0.2768263518810272
7315,10041.0,198604,0.2695630192756653
7316,10041.0,198605,0.2659141421318054
7317,10041.0,198606,0.26466286182403564
7318,10042.0,198603,0.26450496912002563
7319,10042.0,198604,0.2640684247016907
7320,10042.0,198605,0.2640642523765564
7321,10042.0,198606,0.27280277013778687
7322,10043.0,198603,0.26574230194091797
7323,10043.0,198604,0.2673678994178772
7324,10043.0,198605,0.2670058012008667
7325,10043.0,198606,0.26678335666656494
7326,10044.0,198603,0.27869051694869995
7327,10044.0,198604,0.2726779580116272
7328,10044.0,198605,0.2689197063446045
7329,10044.0,198606,0.26561790704727173
7330,10045.0,198603,0.2656630277633667
7331,10045.0,198604,0.26382768154144287
7332,10045.0,198605,0.2702108919620514
7333,10045.0,198606,0.2709465026855469
7334,10046.0,198603,0.27158647775650024
7335,10046.0,198604,0.2712925672531128
7336,10046.0,198605,0.27190518379211426
7337,10046.0,198606,0.2735784649848938
7338,10047.0,198603,0.2721955180168152
7339,10047.0,198604,0.2716481387615204
7340,10047.0,198605,0.271340548992157
7341,10047.0,198606,0.2729950547218323
7342,10048.0,198603,0.27055034041404724
7343,10048.0,198604,0.2682223916053772
7344,10048.0,198605,0.26740896701812744
7345,10048.0,198606,0.2716960608959198
7346,10051.0,198603,0.2670438587665558
7347,10051.0,198604,0.26568713784217834
7348,10051.0,198605,0.2787300944328308
7349,10051.0,198606,0.2666698098182678
7350,10052.0,198603,0.2695018947124481
7351,10052.0,198604,0.2671893835067749
7352,10052.0,198605,0.27729615569114685
7353,10052.0,198606,0.27571022510528564
7354,10053.0,198603,0.26872581243515015
7355,10053.0,198604,0.2731802463531494
7356,10053.0,198605,0.26557064056396484
7357,10053.0,198606,0.27250707149505615
7358,10054.0,198603,0.27265676856040955
7359,10054.0,198604,0.27356377243995667
7360,10054.0,198605,0.2652391493320465
7361,10054.0,198606,0.264178991317749
7362,10055.0,198603,0.26873254776000977
7363,10055.0,198604,0.2628691792488098
7364,10055.0,198605,0.2679678499698639
7365,10055.0,198606,0.26697593927383423
7366,10056.0,198603,0.27183812856674194
7367,10056.0,198604,0.27321964502334595
7368,10056.0,198605,0.27106305956840515
7369,10056.0,198606,0.2738446891307831
7370,10057.0,198507,0.2730613648891449
7371,10057.0,198508,0.2749733626842499
7372,10057.0,198509,0.27640318870544434
7373,10057.0,198510,0.27436015009880066
7374,10057.0,198511,0.2792852520942688
7375,10057.0,198512,0.2779417932033539
7376,10057.0,198601,0.27730292081832886
7377,10057.0,198602,0.27165699005126953
7378,10057.0,198603,0.2805888056755066
7379,10057.0,198604,0.2736082673072815
7380,10057.0,198605,0.27480006217956543
7381,10057.0,198606,0.2763388454914093
7382,10061.0,198603,0.27410563826560974
7383,10061.0,198604,0.26984548568725586
7384,10061.0,198605,0.273036926984787
7385,10061.0,198606,0.27147790789604187
7386,10062.0,198603,0.27246344089508057
7387,10062.0,198604,0.27100008726119995
7388,10062.0,198605,0.27240002155303955
7389,10062.0,198606,0.2739921808242798
7390,10063.0,198603,0.2725079655647278
7391,10063.0,198604,0.2737499475479126
7392,10063.0,198605,0.26652634143829346
7393,10063.0,198606,0.2663019895553589
7394,10064.0,198603,0.2698713541030884
7395,10064.0,198604,0.27383214235305786
7396,10064.0,198605,0.2682717740535736
7397,10064.0,198606,0.2677178382873535
7398,10066.0,198507,0.2737266719341278
7399,10066.0,198508,0.2730555832386017
7400,10066.0,198509,0.265298992395401
7401,10066.0,198510,0.2677120566368103
7402,10066.0,198511,0.26929524540901184
7403,10066.0,198512,0.2690732479095459
7404,10066.0,198601,0.27676481008529663
7405,10066.0,198602,0.2771207094192505
7406,10066.0,198603,0.27822965383529663
7407,10066.0,198604,0.2747114896774292
7408,10066.0,198605,0.2639947235584259
7409,10066.0,198606,0.2621634006500244
7410,10067.0,198603,0.27204516530036926
7411,10067.0,198604,0.2722884714603424
7412,10067.0,198605,0.27000460028648376
7413,10067.0,198606,0.27220121026039124
7414,10068.0,198603,0.26797783374786377
7415,10068.0,198604,0.2673583924770355
7416,10068.0,198605,0.26553431153297424
7417,10068.0,198606,0.2712172269821167
7418,10069.0,198603,0.2711467146873474
7419,10069.0,198604,0.2696707844734192
7420,10069.0,198605,0.2678738236427307
7421,10069.0,198606,0.2699144184589386
7422,10070.0,198603,0.2718050479888916
7423,10070.0,198604,0.2710317075252533
7424,10070.0,198605,0.27002304792404175
7425,10070.0,198606,0.26553645730018616
7426,10071.0,198603,0.28166866302490234
7427,10071.0,198604,0.2789239287376404
7428,10071.0,198605,0.2782374322414398
7429,10071.0,198606,0.274524450302124
7430,10072.0,198603,0.27529504895210266
7431,10072.0,198604,0.2766030728816986
7432,10072.0,198605,0.27419379353523254
7433,10072.0,198606,0.27514615654945374
7434,10074.0,198507,0.27461129426956177
7435,10074.0,198508,0.2762046158313751
7436,10074.0,198509,0.27590882778167725
7437,10074.0,198510,0.27019137144088745
7438,10074.0,198511,0.27414071559906006
7439,10074.0,198512,0.27354714274406433
7440,10074.0,198601,0.27218979597091675
7441,10074.0,198602,0.27784258127212524
7442,10074.0,198603,0.27751266956329346
7443,10074.0,198604,0.27629631757736206
7444,10074.0,198605,0.27692127227783203
7445,10074.0,198606,0.27758902311325073
7446,10075.0,198604,0.2721339166164398
7447,10075.0,198605,0.2770669162273407
7448,10075.0,198606,0.27759063243865967
7449,10076.0,198604,0.2729890048503876
7450,10076.0,198605,0.2702007293701172
7451,10076.0,198606,0.27128124237060547
7452,10077.0,198605,0.26875871419906616
7453,10077.0,198606,0.28039661049842834
7454,10078.0,198604,0.26936864852905273
7455,10078.0,198605,0.2744467854499817
7456,10078.0,198606,0.2686285972595215
7457,10079.0,198604,0.2711489200592041
7458,10079.0,198605,0.27237024903297424
7459,10079.0,198606,0.272091805934906
7460,10080.0,198604,0.2712346017360687
7461,10080.0,198605,0.27166980504989624
7462,10080.0,198606,0.271161824464798
7463,10082.0,198507,0.2739086151123047
7464,10082.0,198508,0.27494779229164124
7465,10082.0,198509,0.27378177642822266
7466,10082.0,198510,0.27072036266326904
7467,10082.0,198511,0.2707369029521942
7468,10082.0,198512,0.2676985263824463
7469,10082.0,198601,0.2725374102592468
7470,10082.0,198602,0.2702777683734894
7471,10082.0,198603,0.2709580659866333
7472,10082.0,198604,0.2717965841293335
7473,10082.0,198605,0.271350234746933
7474,10082.0,198606,0.2749125361442566
7475,10083.0,198604,0.27122652530670166
7476,10083.0,198605,0.27166712284088135
7477,10083.0,198606,0.26982131600379944
7478,10084.0,198604,0.2689278721809387
7479,10084.0,198605,0.27202004194259644
7480,10084.0,198606,0.27077531814575195
7481,10085.0,198604,0.2692846655845642
7482,10085.0,198605,0.2763407826423645
7483,10085.0,198606,0.27809202671051025
7484,10086.0,198604,0.2708601951599121
7485,10086.0,198605,0.26998499035835266
7486,10086.0,198606,0.2716730237007141
7487,10087.0,198604,0.2699024975299835
7488,10087.0,198605,0.28007233142852783
7489,10087.0,198606,0.27543577551841736
7490,10088.0,198604,0.2671375870704651
7491,10088.0,198606,0.271115779876709
7492,10089.0,198604,0.2697840929031372
7493,10089.0,198605,0.2702942192554474
7494,10089.0,198606,0.264262855052948
7495,10090.0,198604,0.273098349571228
7496,10090.0,198605,0.27163755893707275
7497,10090.0,198606,0.27076756954193115
7498,10091.0,198604,0.2704315781593323
7499,10091.0,198605,0.2718944549560547
7500,10091.0,198606,0.2686190903186798
7501,10092.0,198604,0.2699891924858093
7502,10092.0,198605,0.2804824113845825
7503,10092.0,198606,0.2809668779373169
7504,10093.0,198604,0.2708017826080322
7505,10093.0,198605,0.2730322778224945
7506,10093.0,198606,0.27357998490333557
7507,10094.0,198604,0.2749719023704529
7508,10094.0,198605,0.27681663632392883
7509,10094.0,198606,0.2787303924560547
7510,10095.0,198604,0.27050161361694336
7511,10095.0,198605,0.2683750092983246
7512,10095.0,198606,0.26893940567970276
7513,10096.0,198604,0.27471089363098145
7514,10096.0,198605,0.2751811444759369
7515,10096.0,198606,0.2726825773715973
7516,10097.0,198604,0.2638058066368103
7517,10097.0,198605,0.2718842923641205
7518,10097.0,198606,0.2642830014228821
7519,10098.0,198604,0.2720104157924652
7520,10098.0,198605,0.2690734565258026
7521,10098.0,198606,0.2726105749607086
7522,10099.0,198604,0.27286213636398315
7523,10099.0,198605,0.27255716919898987
7524,10099.0,198606,0.2725098133087158
7525,10100.0,198604,0.26844334602355957
7526,10100.0,198605,0.2690064311027527
7527,10100.0,198606,0.26697832345962524
7528,10101.0,198604,0.26997822523117065
7529,10101.0,198605,0.27077794075012207
7530,10101.0,198606,0.2705686390399933
7531,10103.0,198507,0.27340495586395264
7532,10103.0,198508,0.2730116546154022
7533,10103.0,198509,0.2734793424606323
7534,10103.0,198510,0.2743222713470459
7535,10103.0,198511,0.27458786964416504
7536,10103.0,198512,0.2768620252609253
7537,10103.0,198601,0.2697319984436035
7538,10103.0,198602,0.2759671211242676
7539,10103.0,198603,0.27576830983161926
7540,10103.0,198604,0.28493306040763855
7541,10103.0,198605,0.28513744473457336
7542,10103.0,198606,0.27566367387771606
7543,10104.0,198604,0.27985018491744995
7544,10104.0,198605,0.2734478712081909
7545,10104.0,198606,0.27701082825660706
7546,10105.0,198604,0.27204522490501404
7547,10105.0,198605,0.27802881598472595
7548,10105.0,198606,0.2798118591308594
7549,10106.0,198604,0.2712664306163788
7550,10106.0,198605,0.27545756101608276
7551,10106.0,198606,0.28087782859802246
7552,10107.0,198604,0.28165963292121887
7553,10107.0,198605,0.2787504494190216
7554,10107.0,198606,0.27562466263771057
7555,10108.0,198604,0.2739839255809784
7556,10108.0,198605,0.2673757076263428
7557,10108.0,198606,0.2711130678653717
7558,10109.0,198604,0.2723854184150696
7559,10109.0,198605,0.2708019018173218
7560,10109.0,198606,0.2716943621635437
7561,10112.0,198604,0.27008768916130066
7562,10112.0,198605,0.27288609743118286
7563,10112.0,198606,0.2689349055290222
7564,10115.0,198604,0.27333685755729675
7565,10115.0,198605,0.2739375829696655
7566,10115.0,198606,0.2699463367462158
7567,10116.0,198604,0.27305686473846436
7568,10116.0,198605,0.27606213092803955
7569,10116.0,198606,0.2709365487098694
7570,10117.0,198604,0.2651577591896057
7571,10117.0,198605,0.265430212020874
7572,10117.0,198606,0.26551997661590576
7573,10118.0,198604,0.2718830704689026
7574,10118.0,198605,0.2724918723106384
7575,10118.0,198606,0.27217280864715576
7576,10119.0,198604,0.27540498971939087
7577,10119.0,198605,0.2779481112957001
7578,10119.0,198606,0.2714882493019104
7579,10120.0,198604,0.2827226519584656
7580,10120.0,198605,0.2772197723388672
7581,10120.0,198606,0.2768317461013794
7582,10121.0,198604,0.2805352210998535
7583,10121.0,198605,0.2790675759315491
7584,10121.0,198606,0.27319300174713135
7585,10122.0,198604,0.2725241482257843
7586,10122.0,198605,0.2724919617176056
7587,10122.0,198606,0.2717510461807251
7588,10124.0,198604,0.26708441972732544
7589,10124.0,198605,0.2650485634803772
7590,10124.0,198606,0.2757236957550049
7591,10125.0,198604,0.2695203125476837
7592,10125.0,198605,0.27056020498275757
7593,10125.0,198606,0.2742268741130829
7594,10126.0,198604,0.270037442445755
7595,10126.0,198605,0.26927971839904785
7596,10126.0,198606,0.2688380777835846
7597,10127.0,198604,0.27520158886909485
7598,10127.0,198605,0.2741920053958893
7599,10127.0,198606,0.27375441789627075
7600,10130.0,198604,0.2736874222755432
7601,10130.0,198605,0.27380475401878357
7602,10130.0,198606,0.272208034992218
7603,10131.0,198604,0.2732658386230469
7604,10131.0,198605,0.27316832542419434
7605,10131.0,198606,0.2735790014266968
7606,10132.0,198604,0.27263784408569336
7607,10132.0,198605,0.2714399993419647
7608,10132.0,198606,0.2704744338989258
7609,10133.0,198604,0.27254506945610046
7610,10133.0,198605,0.27126607298851013
7611,10133.0,198606,0.2703666388988495
7612,10134.0,198605,0.2666340172290802
7613,10134.0,198606,0.26663291454315186
7614,10135.0,198605,0.2667662501335144
7615,10135.0,198606,0.26262006163597107
7616,10136.0,198605,0.2719099521636963
7617,10136.0,198606,0.2701154351234436
7618,10137.0,198507,0.2725827097892761
7619,10137.0,198508,0.27538740634918213
7620,10137.0,198509,0.27474623918533325
7621,10137.0,198510,0.2753225564956665
7622,10137.0,198511,0.27234065532684326
7623,10137.0,198512,0.27327120304107666
7624,10137.0,198601,0.2746508717536926
7625,10137.0,198602,0.27161937952041626
7626,10137.0,198603,0.2730695903301239
7627,10137.0,198604,0.27148714661598206
7628,10137.0,198605,0.27293530106544495
7629,10137.0,198606,0.276667058467865
7630,10138.0,198605,0.28027665615081787
7631,10138.0,198606,0.27509045600891113
7632,10140.0,198605,0.26919662952423096
7633,10140.0,198606,0.2706657350063324
7634,10141.0,198605,0.27204430103302
7635,10141.0,198606,0.2710910737514496
7636,10142.0,198605,0.274832159280777
7637,10142.0,198606,0.2729058265686035
7638,10143.0,198605,0.2717444598674774
7639,10143.0,198606,0.2702271044254303
7640,10144.0,198605,0.2751661539077759
7641,10144.0,198606,0.2733849287033081
7642,10145.0,198507,0.28149324655532837
7643,10145.0,198508,0.2736850380897522
7644,10145.0,198509,0.28023046255111694
7645,10145.0,198510,0.28016650676727295
7646,10145.0,198511,0.2775806784629822
7647,10145.0,198512,0.2743074297904968
7648,10145.0,198601,0.2777959108352661
7649,10145.0,198602,0.27676883339881897
7650,10145.0,198603,0.2777462601661682
7651,10145.0,198604,0.27696534991264343
7652,10145.0,198605,0.2751947045326233
7653,10145.0,198606,0.2756059169769287
7654,10146.0,198507,0.2752401828765869
7655,10146.0,198508,0.2726726233959198
7656,10146.0,198509,0.27753645181655884
7657,10146.0,198510,0.274225115776062
7658,10146.0,198511,0.2754036784172058
7659,10146.0,198512,0.2796451449394226
7660,10146.0,198601,0.2728971838951111
7661,10146.0,198602,0.2770273685455322
7662,10146.0,198603,0.2793705463409424
7663,10146.0,198604,0.2739403247833252
7664,10146.0,198605,0.2772734761238098
7665,10146.0,198606,0.28043192625045776
7666,10147.0,198605,0.2743072509765625
7667,10147.0,198606,0.2735207676887512
7668,10148.0,198605,0.2715616822242737
7669,10148.0,198606,0.2721879184246063
7670,10149.0,198605,0.27043214440345764
7671,10149.0,198606,0.27108871936798096
7672,10150.0,198605,0.27278077602386475
7673,10150.0,198606,0.2743629217147827
7674,10152.0,198605,0.2657682001590729
7675,10152.0,198606,0.2685006856918335
7676,10153.0,198507,0.2726929783821106
7677,10153.0,198508,0.27274900674819946
7678,10153.0,198509,0.2717573642730713
7679,10153.0,198510,0.27465274930000305
7680,10153.0,198511,0.2721658945083618
7681,10153.0,198512,0.27668678760528564
7682,10153.0,198601,0.2754557132720947
7683,10153.0,198602,0.27094537019729614
7684,10153.0,198603,0.2758336663246155
7685,10153.0,198604,0.269012451171875
7686,10153.0,198605,0.27098608016967773
7687,10153.0,198606,0.2689666450023651
7688,10154.0,198507,0.2777377665042877
7689,10154.0,198508,0.2660977244377136
7690,10154.0,198509,0.2721707820892334
7691,10154.0,198510,0.26666224002838135
7692,10154.0,198511,0.2631561756134033
7693,10154.0,198512,0.26857107877731323
7694,10154.0,198601,0.274076372385025
7695,10154.0,198602,0.26730185747146606
7696,10154.0,198603,0.26264798641204834
7697,10154.0,198604,0.26312634348869324
7698,10154.0,198605,0.2667649984359741
7699,10154.0,198606,0.2631465792655945
7700,10155.0,198605,0.2670481204986572
7701,10155.0,198606,0.26564109325408936
7702,10156.0,198605,0.268494576215744
7703,10156.0,198606,0.2653043568134308
7704,10157.0,198605,0.2718421220779419
7705,10157.0,198606,0.2722684442996979
7706,10159.0,198605,0.2668607831001282
7707,10159.0,198606,0.2737278938293457
7708,10160.0,198605,0.27331000566482544
7709,10160.0,198606,0.2695638835430145
7710,10161.0,198507,0.27962633967399597
7711,10161.0,198508,0.27792978286743164
7712,10161.0,198509,0.2758934199810028
7713,10161.0,198510,0.27278435230255127
7714,10161.0,198511,0.27558451890945435
7715,10161.0,198512,0.2746710777282715
7716,10161.0,198601,0.27481427788734436
7717,10161.0,198602,0.2732752859592438
7718,10161.0,198603,0.2768244743347168
7719,10161.0,198604,0.27336278557777405
7720,10161.0,198605,0.2752382755279541
7721,10161.0,198606,0.26821595430374146
7722,10163.0,198605,0.27361515164375305
7723,10163.0,198606,0.2735355794429779
7724,10164.0,198605,0.27118194103240967
7725,10164.0,198606,0.2700641453266144
7726,10165.0,198605,0.2669858932495117
7727,10165.0,198606,0.2694355547428131
7728,10166.0,198605,0.27224671840667725
7729,10166.0,198606,0.27325302362442017
7730,10167.0,198605,0.2668455243110657
7731,10167.0,198606,0.27610471844673157
7732,10168.0,198605,0.27226704359054565
7733,10168.0,198606,0.27066105604171753
7734,10169.0,198605,0.2680078446865082
7735,10169.0,198606,0.27058732509613037
7736,10170.0,198605,0.27867329120635986
7737,10170.0,198606,0.2714223861694336
7738,10171.0,198605,0.27030718326568604
7739,10171.0,198606,0.27996039390563965
7740,10172.0,198605,0.27546370029449463
7741,10172.0,198606,0.2722858190536499
7742,10173.0,198605,0.2745358645915985
7743,10173.0,198606,0.27356138825416565
7744,10174.0,198605,0.27258092164993286
7745,10174.0,198606,0.27408677339553833
7746,10175.0,198605,0.27155548334121704
7747,10175.0,198606,0.27230677008628845
7748,10176.0,198605,0.2702385187149048
7749,10176.0,198606,0.2656016945838928
7750,10178.0,198605,0.2740621566772461
7751,10178.0,198606,0.2727600932121277
7752,10179.0,198605,0.2689223885536194
7753,10179.0,198606,0.27151426672935486
7754,10181.0,198605,0.2728205919265747
7755,10181.0,198606,0.2727956771850586
7756,10182.0,198605,0.2737233340740204
7757,10182.0,198606,0.26539182662963867
7758,10183.0,198605,0.26472383737564087
7759,10183.0,198606,0.26336556673049927
7760,10185.0,198605,0.2701404094696045
7761,10185.0,198606,0.2704492211341858
7762,10186.0,198605,0.26621830463409424
7763,10186.0,198606,0.2663557529449463
7764,10187.0,198605,0.267975389957428
7765,10187.0,198606,0.2679193913936615
7766,10189.0,198507,0.27136436104774475
7767,10189.0,198508,0.27018898725509644
7768,10189.0,198509,0.2695621848106384
7769,10189.0,198510,0.2701089084148407
7770,10189.0,198511,0.2698564827442169
7771,10189.0,198512,0.269473135471344
7772,10189.0,198601,0.26807957887649536
7773,10189.0,198602,0.2663300335407257
7774,10189.0,198603,0.2667636275291443
7775,10189.0,198604,0.2688007354736328
7776,10189.0,198605,0.2665989398956299
7777,10189.0,198606,0.26608723402023315
7778,10190.0,198605,0.2751057744026184
7779,10190.0,198606,0.2679993510246277
7780,10191.0,198605,0.27631092071533203
7781,10191.0,198606,0.2667207717895508
7782,10192.0,198605,0.2698237895965576
7783,10192.0,198606,0.2683718800544739
7784,10193.0,198605,0.2706725299358368
7785,10193.0,198606,0.2677035331726074
7786,10194.0,198605,0.2730777859687805
7787,10194.0,198606,0.2746487855911255
7788,10195.0,198605,0.2716487646102905
7789,10195.0,198606,0.27036231756210327
7790,10198.0,198605,0.26879751682281494
7791,10198.0,198606,0.27047187089920044
7792,10199.0,198605,0.2807198762893677
7793,10199.0,198606,0.27668896317481995
7794,10200.0,198605,0.273078978061676
7795,10200.0,198606,0.26887404918670654
7796,10202.0,198605,0.27212822437286377
7797,10202.0,198606,0.271445095539093
7798,10203.0,198605,0.2748948335647583
7799,10203.0,198606,0.270549476146698
7800,10204.0,198606,0.26536330580711365
7801,10205.0,198606,0.2713569700717926
7802,10206.0,198606,0.2770617604255676
7803,10208.0,198606,0.2667040228843689
7804,10210.0,198606,0.2735675275325775
7805,10211.0,198606,0.2717575132846832
7806,10212.0,198606,0.2725016176700592
7807,10213.0,198606,0.26654052734375
7808,10214.0,198606,0.26981163024902344
7809,10215.0,198606,0.2773512303829193
7810,10216.0,198606,0.26413172483444214
7811,10218.0,198507,0.27030861377716064
7812,10218.0,198508,0.26519501209259033
7813,10218.0,198509,0.26631349325180054
7814,10218.0,198510,0.27423083782196045
7815,10218.0,198511,0.2647686302661896
7816,10218.0,198512,0.27471306920051575
7817,10218.0,198601,0.2730886936187744
7818,10218.0,198602,0.2784619927406311
7819,10218.0,198603,0.27266228199005127
7820,10218.0,198604,0.26882901787757874
7821,10218.0,198605,0.26889684796333313
7822,10218.0,198606,0.2726246118545532
7823,10219.0,198606,0.2712378203868866
7824,10221.0,198606,0.27106261253356934
7825,10222.0,198606,0.2791253328323364
7826,10224.0,198606,0.26316720247268677
7827,10225.0,198507,0.28184640407562256
7828,10225.0,198508,0.28338590264320374
7829,10225.0,198509,0.2836991548538208
7830,10225.0,198510,0.28462833166122437
7831,10225.0,198511,0.2846353054046631
7832,10225.0,198512,0.2875036597251892
7833,10225.0,198601,0.28474417328834534
7834,10225.0,198602,0.28898292779922485
7835,10225.0,198603,0.288504958152771
7836,10225.0,198604,0.28815799951553345
7837,10225.0,198605,0.2828722596168518
7838,10225.0,198606,0.2841135561466217
7839,10227.0,198606,0.2727660536766052
7840,10228.0,198606,0.27236607670783997
7841,10229.0,198606,0.2678174078464508
7842,10230.0,198606,0.2713675796985626
7843,10231.0,198606,0.27257201075553894
7844,10232.0,198606,0.27084267139434814
7845,10233.0,198507,0.2821381092071533
7846,10233.0,198508,0.2838354706764221
7847,10233.0,198509,0.27994316816329956
7848,10233.0,198510,0.282473087310791
7849,10233.0,198511,0.2830645740032196
7850,10233.0,198512,0.2805159389972687
7851,10235.0,198606,0.2731512188911438
7852,10236.0,198606,0.2684958577156067
7853,10237.0,198606,0.2653033137321472
7854,10238.0,198606,0.27024248242378235
7855,10239.0,198606,0.27156561613082886
7856,10240.0,198606,0.2669394016265869
7857,10241.0,198507,0.28340408205986023
7858,10241.0,198508,0.28349167108535767
7859,10241.0,198509,0.2823728621006012
7860,10241.0,198510,0.2838445007801056
7861,10241.0,198511,0.28710517287254333
7862,10241.0,198512,0.2782425582408905
7863,10241.0,198601,0.2851889431476593
7864,10241.0,198602,0.2867010235786438
7865,10241.0,198603,0.2814073860645294
7866,10241.0,198604,0.28135940432548523
7867,10241.0,198605,0.28266817331314087
7868,10241.0,198606,0.2767452895641327
7869,10242.0,198606,0.27152496576309204
7870,10243.0,198606,0.2707715630531311
7871,10244.0,198606,0.26525795459747314
7872,10245.0,198606,0.268044114112854
7873,10246.0,198606,0.2705646753311157
7874,10247.0,198606,0.27703750133514404
7875,10248.0,198606,0.27192866802215576
7876,10249.0,198606,0.2760915458202362
7877,10250.0,198606,0.2750120759010315
7878,10251.0,198606,0.2809297442436218
7879,10252.0,198606,0.2701420187950134
7880,10253.0,198606,0.26621776819229126
7881,10254.0,198606,0.272059828042984
7882,10255.0,198606,0.2674974203109741
7883,10256.0,198606,0.2695274353027344
7884,10257.0,198606,0.268419086933136
7885,10258.0,198606,0.26910972595214844
7886,10259.0,198606,0.2706371545791626
7887,10260.0,198606,0.2663017809391022
7888,10261.0,198606,0.26805776357650757
7889,10262.0,198606,0.27085691690444946
7890,10263.0,198606,0.2719297409057617
7891,10264.0,198606,0.2644779682159424
7892,10265.0,198606,0.27038896083831787
7893,10266.0,198606,0.2720595896244049
7894,10267.0,198606,0.27214473485946655
7895,10270.0,198606,0.27104324102401733
7896,10271.0,198606,0.27123790979385376
7897,10272.0,198606,0.2720464766025543
7898,10273.0,198606,0.27273041009902954
7899,10274.0,198606,0.27050644159317017
7900,10278.0,198606,0.27290743589401245
7901,10279.0,198606,0.2730015516281128
7902,10280.0,198606,0.2653311491012573
7903,10281.0,198606,0.274432897567749
7904,10000.0,198607,-0.2506416440010071
7905,10000.0,198608,-0.24653396010398865
7906,10000.0,198609,-0.24835394322872162
7907,10000.0,198610,-0.24667435884475708
7908,10000.0,198611,-0.24770888686180115
7909,10000.0,198612,-0.2473841905593872
7910,10000.0,198701,-0.24314936995506287
7911,10000.0,198702,-0.24548399448394775
7912,10000.0,198703,-0.24583502113819122
7913,10000.0,198704,-0.24688702821731567
7914,10000.0,198705,-0.24272644519805908
7915,10001.0,198607,-0.2528303563594818
7916,10001.0,198608,-0.2539147436618805
7917,10001.0,198609,-0.24242432415485382
7918,10001.0,198610,-0.24212369322776794
7919,10001.0,198611,-0.24147482216358185
7920,10001.0,198612,-0.24129587411880493
7921,10001.0,198701,-0.23943084478378296
7922,10001.0,198702,-0.2392827868461609
7923,10001.0,198703,-0.2405318319797516
7924,10001.0,198704,-0.25137609243392944
7925,10001.0,198705,-0.25082898139953613
7926,10001.0,198706,-0.2398340106010437
7927,10002.0,198607,-0.2610633373260498
7928,10002.0,198608,-0.261343389749527
7929,10002.0,198609,-0.26324939727783203
7930,10002.0,198610,-0.2626286447048187
7931,10002.0,198611,-0.26295948028564453
7932,10002.0,198612,-0.26094427704811096
7933,10002.0,198701,-0.2614315152168274
7934,10002.0,198702,-0.2618083953857422
7935,10002.0,198703,-0.26121217012405396
7936,10002.0,198704,-0.2611197233200073
7937,10002.0,198705,-0.26186686754226685
7938,10002.0,198706,-0.2618294656276703
7939,10003.0,198607,-0.24291664361953735
7940,10003.0,198608,-0.24297009408473969
7941,10003.0,198609,-0.24271315336227417
7942,10003.0,198610,-0.24299392104148865
7943,10003.0,198611,-0.2429816573858261
7944,10003.0,198612,-0.24302147328853607
7945,10003.0,198701,-0.24247655272483826
7946,10003.0,198702,-0.2435404658317566
7947,10003.0,198703,-0.24261131882667542
7948,10003.0,198704,-0.24377015233039856
7949,10003.0,198705,-0.24185708165168762
7950,10003.0,198706,-0.24258673191070557
7951,10005.0,198607,-0.24288895726203918
7952,10005.0,198608,-0.24573269486427307
7953,10005.0,198609,-0.24635574221611023
7954,10005.0,198610,-0.24492430686950684
7955,10005.0,198611,-0.24319690465927124
7956,10005.0,198612,-0.242396742105484
7957,10005.0,198701,-0.24683132767677307
7958,10005.0,198702,-0.24531282484531403
7959,10005.0,198703,-0.2430497109889984
7960,10005.0,198704,-0.24368524551391602
7961,10005.0,198705,-0.2470243275165558
7962,10005.0,198706,-0.2435893565416336
