,permno,yyyymm,predicted_ret
21067,10256.0,199111,-0.40118271112442017
21068,10256.0,199112,-0.40145620703697205
21069,10256.0,199201,-0.406281054019928
21070,10256.0,199202,-0.4022214710712433
21071,10256.0,199203,-0.40388643741607666
21072,10256.0,199204,-0.39960646629333496
21073,10256.0,199205,-0.3999188542366028
21074,10256.0,199206,-0.4000767767429352
21075,10257.0,199107,-0.4017803966999054
21076,10257.0,199108,-0.4031451642513275
21077,10257.0,199109,-0.40416404604911804
21078,10257.0,199110,-0.4033241868019104
21079,10257.0,199111,-0.4026719927787781
21080,10257.0,199112,-0.40119996666908264
21081,10257.0,199201,-0.4034559428691864
21082,10257.0,199202,-0.39896515011787415
21083,10257.0,199203,-0.4042777121067047
21084,10257.0,199204,-0.4088943600654602
21085,10257.0,199205,-0.40825527906417847
21086,10257.0,199206,-0.40709149837493896
21087,10258.0,199107,-0.39965716004371643
21088,10258.0,199108,-0.3998619616031647
21089,10258.0,199109,-0.3994435667991638
21090,10258.0,199110,-0.4023405909538269
21091,10258.0,199111,-0.4022756516933441
21092,10258.0,199112,-0.40150973200798035
21093,10258.0,199201,-0.40413931012153625
21094,10258.0,199202,-0.4031672477722168
21095,10258.0,199203,-0.4009149670600891
21096,10258.0,199204,-0.3986450731754303
21097,10258.0,199205,-0.3995346426963806
21098,10258.0,199206,-0.3980728089809418
21099,10259.0,199107,-0.39721131324768066
21100,10259.0,199108,-0.3968784213066101
21101,10259.0,199109,-0.39697200059890747
21102,10259.0,199110,-0.3967726230621338
21103,10259.0,199111,-0.3971629738807678
21104,10259.0,199112,-0.3957934081554413
21105,10259.0,199201,-0.3959534168243408
21106,10259.0,199202,-0.3959506154060364
21107,10259.0,199203,-0.3971934914588928
21108,10259.0,199204,-0.3974033296108246
21109,10259.0,199205,-0.39727553725242615
21110,10259.0,199206,-0.3982093930244446
21111,10261.0,199107,-0.40215393900871277
21112,10261.0,199108,-0.4629189968109131
21113,10261.0,199109,-0.40019693970680237
21114,10261.0,199110,-0.40378889441490173
21115,10261.0,199111,-0.3989901542663574
21116,10261.0,199112,-0.4036882817745209
21117,10261.0,199201,-0.46448051929473877
21118,10261.0,199202,-0.39861664175987244
21119,10261.0,199203,-0.46448051929473877
21120,10261.0,199204,-0.46448051929473877
21121,10261.0,199205,-0.46448051929473877
21122,10261.0,199206,-0.4036995470523834
21123,10265.0,199107,-0.45662951469421387
21124,10265.0,199108,-0.39734023809432983
21125,10265.0,199109,-0.4038113057613373
21126,10265.0,199110,-0.4003491997718811
21127,10265.0,199111,-0.39856305718421936
21128,10265.0,199112,-0.40125587582588196
21129,10265.0,199201,-0.46448051929473877
21130,10265.0,199202,-0.40120169520378113
21131,10265.0,199203,-0.40091007947921753
21132,10265.0,199204,-0.4032411277294159
21133,10266.0,199107,-0.4024029076099396
21134,10266.0,199108,-0.40240544080734253
21135,10266.0,199109,-0.4459616243839264
21136,10266.0,199110,-0.403645396232605
21137,10266.0,199111,-0.40192753076553345
21138,10266.0,199112,-0.40095171332359314
21139,10266.0,199201,-0.3993794023990631
21140,10266.0,199202,-0.40008342266082764
21141,10266.0,199203,-0.4614252746105194
21142,10266.0,199204,-0.39812785387039185
21143,10266.0,199205,-0.399402379989624
21144,10266.0,199206,-0.4009660482406616
21145,10267.0,199107,-0.4404486417770386
21146,10267.0,199108,-0.4012300372123718
21147,10267.0,199109,-0.4032503068447113
21148,10267.0,199110,-0.40165629982948303
21149,10267.0,199111,-0.3985912799835205
21150,10267.0,199112,-0.4024669826030731
21151,10267.0,199201,-0.40424633026123047
21152,10267.0,199202,-0.4037999212741852
21153,10267.0,199203,-0.40267515182495117
21154,10267.0,199204,-0.446247398853302
21155,10267.0,199205,-0.40267112851142883
21156,10267.0,199206,-0.40156567096710205
21157,10271.0,199107,-0.40127021074295044
21158,10271.0,199108,-0.46448051929473877
21159,10271.0,199109,-0.39706122875213623
21160,10271.0,199110,-0.40075451135635376
21161,10271.0,199111,-0.46448051929473877
21162,10271.0,199112,-0.4001985788345337
21163,10271.0,199201,-0.3987186849117279
21164,10271.0,199202,-0.40412455797195435
21165,10271.0,199203,-0.4051724970340729
21166,10271.0,199204,-0.40920373797416687
21167,10271.0,199205,-0.4097093343734741
21168,10271.0,199206,-0.40940168499946594
21169,10272.0,199107,-0.3958853483200073
21170,10272.0,199108,-0.40096011757850647
21171,10272.0,199109,-0.39638781547546387
21172,10272.0,199110,-0.3951192796230316
21173,10272.0,199111,-0.40099695324897766
21174,10272.0,199112,-0.3994066119194031
21175,10272.0,199201,-0.39510858058929443
21176,10272.0,199202,-0.39901667833328247
21177,10272.0,199203,-0.39331918954849243
21178,10272.0,199204,-0.3971637785434723
21179,10272.0,199205,-0.39644375443458557
21180,10272.0,199206,-0.4014245867729187
21181,10273.0,199107,-0.40376633405685425
21182,10273.0,199108,-0.4039020836353302
21183,10273.0,199109,-0.4019993245601654
21184,10273.0,199110,-0.40313467383384705
21185,10273.0,199111,-0.4003007113933563
21186,10273.0,199112,-0.400816947221756
21187,10273.0,199201,-0.4068402647972107
21188,10273.0,199202,-0.4095436632633209
21189,10273.0,199203,-0.4143800139427185
21190,10273.0,199204,-0.4107731878757477
21191,10273.0,199205,-0.41256842017173767
21192,10278.0,199107,-0.39679187536239624
21193,10278.0,199108,-0.4032628536224365
21194,10278.0,199109,-0.40194767713546753
21195,10278.0,199110,-0.40290623903274536
21196,10278.0,199111,-0.40025344491004944
21197,10278.0,199112,-0.41761350631713867
21198,10278.0,199201,-0.41862040758132935
21199,10278.0,199202,-0.4155368208885193
21200,10278.0,199203,-0.4099121391773224
21201,10278.0,199204,-0.40057703852653503
21202,10278.0,199205,-0.39492857456207275
21203,10278.0,199206,-0.40110835433006287
21204,10279.0,199107,-0.4214583933353424
21205,10279.0,199108,-0.4303370416164398
21206,10279.0,199109,-0.4339584708213806
21207,10279.0,199110,-0.4345913529396057
21208,10279.0,199111,-0.43366435170173645
21209,10279.0,199112,-0.4343964457511902
21210,10001.0,199207,-0.24862590432167053
21211,10001.0,199208,-0.2479654997587204
21212,10001.0,199209,-0.24812880158424377
21213,10001.0,199210,-0.25484055280685425
21214,10001.0,199211,-0.2500494718551636
21215,10001.0,199212,-0.24952204525470734
21216,10001.0,199301,-0.2543471157550812
21217,10001.0,199302,-0.2496405392885208
21218,10001.0,199303,-0.2522505521774292
21219,10001.0,199304,-0.25176388025283813
21220,10001.0,199305,-0.2527240812778473
21221,10001.0,199306,-0.25012776255607605
21222,10002.0,199207,-0.25190186500549316
21223,10002.0,199208,-0.24689191579818726
21224,10002.0,199209,-0.2527640461921692
21225,10002.0,199210,-0.25332584977149963
21226,10002.0,199211,-0.24987643957138062
21227,10002.0,199212,-0.24974480271339417
21228,10002.0,199301,-0.25362783670425415
21229,10002.0,199302,-0.2540895640850067
21230,10002.0,199303,-0.25121021270751953
21231,10002.0,199304,-0.2556377053260803
21232,10002.0,199305,-0.25675418972969055
21233,10002.0,199306,-0.25488999485969543
21234,10003.0,199207,-0.25225770473480225
21235,10003.0,199208,-0.25108802318573
21236,10003.0,199209,-0.25072842836380005
21237,10003.0,199210,-0.2539002299308777
21238,10003.0,199211,-0.2503446340560913
21239,10003.0,199212,-0.24822941422462463
21240,10003.0,199301,-0.24784526228904724
21241,10003.0,199302,-0.2505960166454315
21242,10003.0,199303,-0.24927178025245667
21243,10003.0,199304,-0.25216883420944214
21244,10003.0,199305,-0.2513175308704376
21245,10003.0,199306,-0.2514612078666687
21246,10009.0,199207,-0.2462344914674759
21247,10009.0,199208,-0.2461121380329132
21248,10009.0,199209,-0.24769067764282227
21249,10009.0,199210,-0.2491927593946457
21250,10009.0,199211,-0.24838316440582275
21251,10009.0,199212,-0.24805031716823578
21252,10009.0,199301,-0.247784823179245
21253,10009.0,199302,-0.2485184669494629
21254,10009.0,199303,-0.24836072325706482
21255,10009.0,199304,-0.24896162748336792
21256,10009.0,199305,-0.24962365627288818
21257,10009.0,199306,-0.257185697555542
21258,10010.0,199207,-0.2519804835319519
21259,10010.0,199208,-0.25161105394363403
21260,10010.0,199209,-0.25170424580574036
21261,10010.0,199210,-0.2510569989681244
21262,10010.0,199211,-0.2510473132133484
21263,10010.0,199212,-0.2510495185852051
21264,10010.0,199301,-0.25145938992500305
21265,10010.0,199302,-0.251908540725708
21266,10010.0,199303,-0.2532297670841217
21267,10010.0,199304,-0.2481510043144226
21268,10010.0,199305,-0.24891525506973267
21269,10010.0,199306,-0.2506525218486786
21270,10011.0,199207,-0.25136446952819824
21271,10011.0,199208,-0.2518661320209503
21272,10011.0,199209,-0.2512627840042114
21273,10011.0,199210,-0.25219041109085083
21274,10011.0,199211,-0.24924451112747192
21275,10011.0,199212,-0.25155705213546753
21276,10011.0,199301,-0.25158923864364624
21277,10011.0,199302,-0.2508111000061035
21278,10011.0,199303,-0.2522817552089691
21279,10011.0,199304,-0.25235703587532043
21280,10011.0,199305,-0.2502794563770294
21281,10011.0,199306,-0.2497456967830658
21282,10012.0,199207,-0.2468830645084381
21283,10012.0,199208,-0.24919351935386658
21284,10012.0,199209,-0.24748218059539795
21285,10012.0,199210,-0.24989759922027588
21286,10012.0,199211,-0.24804076552391052
21287,10012.0,199212,-0.24931466579437256
21288,10012.0,199301,-0.24754837155342102
21289,10012.0,199302,-0.24635624885559082
21290,10012.0,199303,-0.24747347831726074
21291,10012.0,199304,-0.24881553649902344
21292,10012.0,199305,-0.24857529997825623
21293,10012.0,199306,-0.2450040876865387
21294,10016.0,199207,-0.2491479516029358
21295,10016.0,199208,-0.24714627861976624
21296,10016.0,199209,-0.24805429577827454
21297,10016.0,199210,-0.2488498091697693
21298,10016.0,199211,-0.24922263622283936
21299,10016.0,199212,-0.25049319863319397
21300,10016.0,199301,-0.24954867362976074
21301,10016.0,199302,-0.24987396597862244
21302,10016.0,199303,-0.2498895227909088
21303,10016.0,199304,-0.25004732608795166
21304,10016.0,199305,-0.2496165633201599
21305,10016.0,199306,-0.24866575002670288
21306,10018.0,199207,-0.24760940670967102
21307,10018.0,199208,-0.24751196801662445
21308,10018.0,199209,-0.2445782721042633
21309,10018.0,199210,-0.24559682607650757
21310,10018.0,199211,-0.24560564756393433
21311,10018.0,199212,-0.24293383955955505
21312,10018.0,199301,-0.2440466284751892
21313,10018.0,199302,-0.24690407514572144
21314,10018.0,199303,-0.2488352656364441
21315,10018.0,199304,-0.24979504942893982
21316,10018.0,199305,-0.24861277639865875
21317,10018.0,199306,-0.24589675664901733
21318,10019.0,199207,-0.247332364320755
21319,10019.0,199208,-0.2520516812801361
21320,10019.0,199209,-0.24547752737998962
21321,10019.0,199210,-0.24575838446617126
21322,10019.0,199211,-0.24581554532051086
21323,10019.0,199212,-0.24889788031578064
21324,10019.0,199301,-0.24923744797706604
21325,10019.0,199302,-0.25089091062545776
21326,10019.0,199303,-0.25052154064178467
21327,10019.0,199304,-0.2483813762664795
21328,10019.0,199305,-0.24812527000904083
21329,10019.0,199306,-0.24929726123809814
21330,10020.0,199207,-0.250548779964447
21331,10020.0,199208,-0.24966120719909668
21332,10020.0,199209,-0.24931348860263824
21333,10020.0,199210,-0.2497425079345703
21334,10020.0,199211,-0.24979986250400543
21335,10020.0,199212,-0.25048866868019104
21336,10020.0,199301,-0.2511332333087921
21337,10020.0,199302,-0.2505788803100586
21338,10020.0,199303,-0.25237801671028137
21339,10020.0,199304,-0.2516034245491028
21340,10021.0,199207,-0.25044575333595276
21341,10021.0,199208,-0.24819409847259521
21342,10021.0,199209,-0.24800387024879456
21343,10021.0,199210,-0.2516140937805176
21344,10021.0,199211,-0.2505739629268646
21345,10021.0,199212,-0.250771701335907
21346,10021.0,199301,-0.24962100386619568
21347,10021.0,199302,-0.25221729278564453
21348,10021.0,199303,-0.25055795907974243
21349,10021.0,199304,-0.24973095953464508
21350,10021.0,199305,-0.2512771487236023
21351,10021.0,199306,-0.2514950633049011
21352,10025.0,199207,-0.24583031237125397
21353,10025.0,199208,-0.24772454798221588
21354,10025.0,199209,-0.24793848395347595
21355,10025.0,199210,-0.24945682287216187
21356,10025.0,199211,-0.25027599930763245
21357,10025.0,199212,-0.24763056635856628
21358,10025.0,199301,-0.2498854696750641
21359,10025.0,199302,-0.25096458196640015
21360,10025.0,199303,-0.2493171989917755
21361,10025.0,199304,-0.24883270263671875
21362,10025.0,199305,-0.24927176535129547
21363,10025.0,199306,-0.25018101930618286
21364,10026.0,199207,-0.24653087556362152
21365,10026.0,199208,-0.24653704464435577
21366,10026.0,199209,-0.24663081765174866
21367,10026.0,199210,-0.2462078034877777
21368,10026.0,199211,-0.24771898984909058
21369,10026.0,199212,-0.247039332985878
21370,10026.0,199301,-0.24734264612197876
21371,10026.0,199302,-0.2475571632385254
21372,10026.0,199303,-0.24666452407836914
21373,10026.0,199304,-0.24616742134094238
21374,10026.0,199305,-0.24605794250965118
21375,10026.0,199306,-0.24766018986701965
21376,10028.0,199207,-0.24777233600616455
21377,10028.0,199208,-0.24768009781837463
21378,10028.0,199209,-0.2474595308303833
21379,10028.0,199210,-0.24783220887184143
21380,10028.0,199211,-0.24849587678909302
21381,10028.0,199212,-0.24811595678329468
21382,10028.0,199301,-0.24812737107276917
21383,10028.0,199302,-0.2486303448677063
21384,10028.0,199303,-0.2485719472169876
21385,10028.0,199304,-0.24707038700580597
21386,10028.0,199305,-0.24652162194252014
21387,10028.0,199306,-0.2498495876789093
21388,10032.0,199207,-0.2493859827518463
21389,10032.0,199208,-0.2508680522441864
21390,10032.0,199209,-0.2500746548175812
21391,10032.0,199210,-0.2517349421977997
21392,10032.0,199211,-0.2512185275554657
21393,10032.0,199212,-0.24960000813007355
21394,10032.0,199301,-0.24904793500900269
21395,10032.0,199302,-0.24988126754760742
21396,10032.0,199303,-0.24892766773700714
21397,10032.0,199304,-0.24861794710159302
21398,10032.0,199305,-0.24702608585357666
21399,10032.0,199306,-0.2455829381942749
21400,10035.0,199207,-0.24772420525550842
21401,10035.0,199208,-0.24880778789520264
21402,10035.0,199209,-0.24715469777584076
21403,10035.0,199210,-0.24525704979896545
21404,10035.0,199211,-0.24563166499137878
21405,10035.0,199212,-0.24698421359062195
21406,10035.0,199301,-0.24610982835292816
21407,10035.0,199302,-0.2464616596698761
21408,10035.0,199303,-0.24640719592571259
21409,10035.0,199304,-0.2471872866153717
21410,10035.0,199305,-0.24565836787223816
21411,10035.0,199306,-0.2481471598148346
21412,10037.0,199207,-0.25002890825271606
21413,10037.0,199208,-0.25007733702659607
21414,10037.0,199209,-0.25033897161483765
21415,10037.0,199210,-0.25047367811203003
21416,10037.0,199211,-0.2516738176345825
21417,10037.0,199212,-0.2505573630332947
21418,10037.0,199301,-0.248512864112854
21419,10037.0,199302,-0.24660909175872803
21420,10037.0,199303,-0.2480139434337616
21421,10037.0,199304,-0.2495078146457672
21422,10037.0,199305,-0.2498982697725296
21423,10037.0,199306,-0.2499530017375946
21424,10039.0,199207,-0.25157034397125244
21425,10039.0,199208,-0.25170594453811646
21426,10039.0,199209,-0.25147581100463867
21427,10039.0,199210,-0.2502690255641937
21428,10039.0,199211,-0.2517969608306885
21429,10039.0,199212,-0.25206077098846436
21430,10039.0,199301,-0.250249445438385
21431,10039.0,199302,-0.2506598234176636
21432,10039.0,199303,-0.253207266330719
21433,10039.0,199304,-0.2493448257446289
21434,10039.0,199305,-0.254351407289505
21435,10039.0,199306,-0.24676738679409027
21436,10042.0,199207,-0.24652093648910522
21437,10042.0,199208,-0.2483145296573639
21438,10042.0,199209,-0.24637195467948914
21439,10042.0,199210,-0.24864089488983154
21440,10042.0,199211,-0.2493247091770172
21441,10042.0,199212,-0.24857249855995178
21442,10042.0,199301,-0.24945467710494995
21443,10042.0,199302,-0.24858224391937256
21444,10042.0,199303,-0.24931755661964417
21445,10042.0,199304,-0.2473992109298706
21446,10042.0,199305,-0.24599260091781616
21447,10042.0,199306,-0.24617433547973633
21448,10043.0,199207,-0.2475801706314087
21449,10043.0,199208,-0.24827703833580017
21450,10043.0,199209,-0.2507481276988983
21451,10043.0,199210,-0.24977359175682068
21452,10043.0,199211,-0.24980244040489197
21453,10043.0,199212,-0.24994534254074097
21454,10043.0,199301,-0.2512364685535431
21455,10043.0,199302,-0.2503852844238281
21456,10043.0,199303,-0.24958959221839905
21457,10043.0,199304,-0.24937434494495392
21458,10043.0,199305,-0.24779286980628967
21459,10043.0,199306,-0.2502000629901886
21460,10044.0,199207,-0.24953541159629822
21461,10044.0,199208,-0.25116947293281555
21462,10044.0,199209,-0.25304627418518066
21463,10044.0,199210,-0.25353845953941345
21464,10044.0,199211,-0.25436386466026306
21465,10044.0,199212,-0.253608763217926
21466,10044.0,199301,-0.25367578864097595
21467,10044.0,199302,-0.2528061270713806
21468,10044.0,199303,-0.2549262046813965
21469,10044.0,199304,-0.2536158561706543
21470,10044.0,199305,-0.2530495822429657
21471,10044.0,199306,-0.25335627794265747
21472,10046.0,199207,-0.2461358904838562
21473,10046.0,199208,-0.2458018660545349
21474,10046.0,199209,-0.24573253095149994
21475,10046.0,199210,-0.24436259269714355
21476,10046.0,199211,-0.24890366196632385
21477,10046.0,199212,-0.249018132686615
21478,10046.0,199301,-0.24775154888629913
21479,10046.0,199302,-0.24975287914276123
21480,10046.0,199303,-0.24742692708969116
21481,10046.0,199304,-0.24829953908920288
21482,10046.0,199305,-0.2477359175682068
21483,10046.0,199306,-0.24989348649978638
21484,10047.0,199207,-0.2532753348350525
21485,10047.0,199208,-0.25014203786849976
21486,10047.0,199209,-0.25017839670181274
21487,10047.0,199210,-0.249686598777771
21488,10047.0,199211,-0.25326359272003174
21489,10047.0,199212,-0.2544211447238922
21490,10047.0,199301,-0.25378650426864624
21491,10047.0,199302,-0.253862202167511
21492,10047.0,199303,-0.2533721923828125
21493,10047.0,199304,-0.2488730549812317
21494,10047.0,199305,-0.24741901457309723
21495,10047.0,199306,-0.2489931881427765
21496,10048.0,199207,-0.24784567952156067
21497,10048.0,199208,-0.2486402541399002
21498,10048.0,199209,-0.2468225657939911
21499,10048.0,199210,-0.24878305196762085
21500,10048.0,199211,-0.24626809358596802
21501,10048.0,199212,-0.24690672755241394
21502,10048.0,199301,-0.24869316816329956
21503,10048.0,199302,-0.24566540122032166
21504,10048.0,199303,-0.24621737003326416
21505,10048.0,199304,-0.24767670035362244
21506,10048.0,199305,-0.24858415126800537
21507,10048.0,199306,-0.2476029098033905
21508,10051.0,199207,-0.2525468170642853
21509,10051.0,199208,-0.2524871528148651
21510,10051.0,199209,-0.25204259157180786
21511,10051.0,199210,-0.25205349922180176
21512,10051.0,199211,-0.2525704503059387
21513,10051.0,199212,-0.25126856565475464
21514,10051.0,199301,-0.2524107098579407
21515,10051.0,199302,-0.25232672691345215
21516,10051.0,199303,-0.25210773944854736
21517,10051.0,199304,-0.25158026814460754
21518,10051.0,199305,-0.2518373727798462
21519,10051.0,199306,-0.2531399428844452
21520,10055.0,199207,-0.24900291860103607
21521,10055.0,199208,-0.24777084589004517
21522,10055.0,199209,-0.2492944300174713
21523,10055.0,199210,-0.25239256024360657
21524,10055.0,199211,-0.2505952715873718
21525,10055.0,199212,-0.25117558240890503
21526,10055.0,199301,-0.2508293390274048
21527,10055.0,199302,-0.2517947554588318
21528,10055.0,199303,-0.24819064140319824
21529,10055.0,199304,-0.2494841068983078
21530,10055.0,199305,-0.24915549159049988
21531,10055.0,199306,-0.24939239025115967
21532,10056.0,199207,-0.2515276074409485
21533,10056.0,199208,-0.2515384554862976
21534,10056.0,199209,-0.25108829140663147
21535,10056.0,199210,-0.24992571771144867
21536,10056.0,199211,-0.250114768743515
21537,10056.0,199212,-0.25087499618530273
21538,10056.0,199301,-0.24907186627388
21539,10056.0,199302,-0.2488432079553604
21540,10056.0,199303,-0.2504832446575165
21541,10056.0,199304,-0.24870452284812927
21542,10056.0,199305,-0.2508736252784729
21543,10056.0,199306,-0.251430481672287
21544,10057.0,199207,-0.24664157629013062
21545,10057.0,199208,-0.24676953256130219
21546,10057.0,199209,-0.24619248509407043
21547,10057.0,199210,-0.2462918758392334
21548,10057.0,199211,-0.24539020657539368
21549,10057.0,199212,-0.24613669514656067
21550,10057.0,199301,-0.24698761105537415
21551,10057.0,199302,-0.2463500052690506
21552,10057.0,199303,-0.24572831392288208
21553,10057.0,199304,-0.24418532848358154
21554,10057.0,199305,-0.2451821267604828
21555,10057.0,199306,-0.24563857913017273
21556,10062.0,199207,-0.25072672963142395
21557,10062.0,199208,-0.25124746561050415
21558,10062.0,199209,-0.2534567713737488
21559,10062.0,199210,-0.2509981393814087
21560,10062.0,199211,-0.2505909502506256
21561,10062.0,199212,-0.25219735503196716
21562,10062.0,199301,-0.25258195400238037
21563,10062.0,199302,-0.2520124912261963
21564,10062.0,199303,-0.24832628667354584
21565,10062.0,199304,-0.24864858388900757
21566,10062.0,199305,-0.2503477931022644
21567,10062.0,199306,-0.2480943500995636
21568,10063.0,199207,-0.2511555552482605
21569,10063.0,199208,-0.2515861988067627
21570,10063.0,199209,-0.25027671456336975
21571,10063.0,199210,-0.2516487240791321
21572,10063.0,199211,-0.2505989670753479
21573,10063.0,199212,-0.2475077509880066
21574,10063.0,199301,-0.25199654698371887
21575,10063.0,199302,-0.2495090365409851
21576,10063.0,199303,-0.2455962896347046
21577,10063.0,199304,-0.2498379498720169
21578,10063.0,199305,-0.24915435910224915
21579,10063.0,199306,-0.2510462999343872
21580,10064.0,199207,-0.24875366687774658
21581,10064.0,199208,-0.24898412823677063
21582,10064.0,199209,-0.2492668330669403
21583,10064.0,199210,-0.24862053990364075
21584,10064.0,199211,-0.247928649187088
21585,10064.0,199212,-0.24829795956611633
21586,10064.0,199301,-0.24837958812713623
21587,10064.0,199302,-0.24787533283233643
21588,10064.0,199303,-0.24730688333511353
21589,10064.0,199304,-0.247690811753273
21590,10064.0,199305,-0.24720361828804016
21591,10064.0,199306,-0.2491607666015625
21592,10071.0,199207,-0.24987831711769104
21593,10071.0,199208,-0.2500923275947571
21594,10071.0,199209,-0.24959683418273926
21595,10071.0,199210,-0.25137144327163696
21596,10071.0,199211,-0.2525341510772705
21597,10071.0,199212,-0.25204914808273315
21598,10071.0,199301,-0.2541015148162842
21599,10071.0,199302,-0.2532016336917877
21600,10071.0,199303,-0.25339174270629883
21601,10071.0,199304,-0.2516561448574066
21602,10071.0,199305,-0.2526804506778717
21603,10071.0,199306,-0.2521388828754425
21604,10072.0,199207,-0.24866777658462524
21605,10072.0,199208,-0.24993282556533813
21606,10072.0,199209,-0.251160591840744
21607,10074.0,199207,-0.24989444017410278
21608,10074.0,199208,-0.251369446516037
21609,10074.0,199209,-0.2521742582321167
21610,10074.0,199210,-0.2525591254234314
21611,10074.0,199211,-0.2505113482475281
21612,10074.0,199212,-0.2483319342136383
21613,10074.0,199301,-0.24768802523612976
21614,10074.0,199302,-0.24821540713310242
21615,10074.0,199303,-0.2484629899263382
21616,10074.0,199304,-0.24942100048065186
21617,10074.0,199305,-0.24987120926380157
21618,10074.0,199306,-0.24858267605304718
21619,10075.0,199207,-0.24843531847000122
21620,10075.0,199208,-0.24954316020011902
21621,10075.0,199209,-0.24912244081497192
21622,10075.0,199210,-0.2497163563966751
21623,10075.0,199211,-0.24824456870555878
21624,10075.0,199212,-0.24893781542778015
21625,10075.0,199301,-0.24868127703666687
21626,10075.0,199302,-0.24780914187431335
21627,10075.0,199303,-0.248134046792984
21628,10075.0,199304,-0.24839255213737488
21629,10075.0,199305,-0.24751174449920654
21630,10075.0,199306,-0.25119319558143616
21631,10077.0,199207,-0.24821358919143677
21632,10077.0,199208,-0.24879080057144165
21633,10077.0,199209,-0.24819988012313843
21634,10077.0,199210,-0.24570977687835693
21635,10077.0,199211,-0.24548327922821045
21636,10077.0,199212,-0.2472287118434906
21637,10077.0,199301,-0.24724683165550232
21638,10077.0,199302,-0.2465600222349167
21639,10077.0,199303,-0.24752239882946014
21640,10077.0,199304,-0.24961969256401062
21641,10077.0,199305,-0.24763770401477814
21642,10077.0,199306,-0.24881833791732788
21643,10078.0,199207,-0.2540550231933594
21644,10078.0,199208,-0.2541879713535309
21645,10078.0,199209,-0.2566794753074646
21646,10078.0,199210,-0.2588003873825073
21647,10078.0,199211,-0.25659656524658203
21648,10078.0,199212,-0.2587589621543884
21649,10078.0,199301,-0.2602301836013794
21650,10078.0,199302,-0.25902122259140015
21651,10078.0,199303,-0.25638285279273987
21652,10078.0,199304,-0.25466832518577576
21653,10078.0,199305,-0.25664761662483215
21654,10078.0,199306,-0.25690898299217224
21655,10079.0,199207,-0.2527577877044678
21656,10079.0,199208,-0.2525392472743988
21657,10079.0,199209,-0.2525935173034668
21658,10079.0,199210,-0.25245556235313416
21659,10079.0,199211,-0.25287163257598877
21660,10079.0,199212,-0.25427311658859253
21661,10079.0,199301,-0.2548733651638031
21662,10079.0,199302,-0.25347277522087097
21663,10079.0,199303,-0.2522779405117035
21664,10079.0,199304,-0.2518995404243469
21665,10079.0,199305,-0.2527313232421875
21666,10079.0,199306,-0.2520160377025604
21667,10080.0,199207,-0.245885968208313
21668,10080.0,199208,-0.24579572677612305
21669,10080.0,199209,-0.24639028310775757
21670,10080.0,199210,-0.24744713306427002
21671,10080.0,199211,-0.25015154480934143
21672,10080.0,199212,-0.2474585771560669
21673,10080.0,199301,-0.25056928396224976
21674,10080.0,199302,-0.24729947745800018
21675,10080.0,199303,-0.2468370795249939
21676,10080.0,199304,-0.2520853877067566
21677,10080.0,199305,-0.24646726250648499
21678,10080.0,199306,-0.24815917015075684
21679,10082.0,199301,-0.24978969991207123
21680,10082.0,199302,-0.2503010034561157
21681,10082.0,199303,-0.2497057020664215
21682,10082.0,199304,-0.2516392767429352
21683,10082.0,199305,-0.2494824379682541
21684,10082.0,199306,-0.2509008049964905
21685,10083.0,199207,-0.25054433941841125
21686,10083.0,199208,-0.2491435408592224
21687,10083.0,199209,-0.24902471899986267
21688,10083.0,199210,-0.2494865357875824
21689,10083.0,199211,-0.248749777674675
21690,10083.0,199212,-0.24725601077079773
21691,10083.0,199301,-0.2467699944972992
21692,10083.0,199302,-0.2471422553062439
21693,10083.0,199303,-0.2485949993133545
21694,10083.0,199304,-0.2495037019252777
21695,10083.0,199305,-0.24831831455230713
21696,10083.0,199306,-0.24971824884414673
21697,10084.0,199207,-0.24801361560821533
21698,10084.0,199208,-0.2483675330877304
21699,10084.0,199209,-0.2469702959060669
21700,10084.0,199210,-0.24802739918231964
21701,10084.0,199211,-0.2483912706375122
21702,10084.0,199212,-0.24722081422805786
21703,10084.0,199301,-0.24665161967277527
21704,10084.0,199302,-0.24531644582748413
21705,10084.0,199303,-0.2457212656736374
21706,10084.0,199304,-0.2448742687702179
21707,10084.0,199305,-0.24528606235980988
21708,10084.0,199306,-0.24466758966445923
21709,10085.0,199207,-0.2549477219581604
21710,10085.0,199208,-0.25831738114356995
21711,10085.0,199209,-0.24938714504241943
21712,10085.0,199210,-0.24894332885742188
21713,10085.0,199211,-0.24892304837703705
21714,10085.0,199212,-0.24917355179786682
21715,10085.0,199301,-0.2514611780643463
21716,10085.0,199302,-0.25228962302207947
21717,10085.0,199303,-0.2522854506969452
21718,10085.0,199304,-0.25216513872146606
21719,10085.0,199305,-0.25202563405036926
21720,10085.0,199306,-0.2606242597103119
21721,10086.0,199207,-0.25066477060317993
21722,10086.0,199208,-0.25242874026298523
21723,10086.0,199209,-0.2517775893211365
21724,10086.0,199210,-0.25751855969429016
21725,10086.0,199211,-0.25801822543144226
21726,10086.0,199212,-0.25227415561676025
21727,10086.0,199301,-0.253461092710495
21728,10086.0,199302,-0.25304263830184937
21729,10086.0,199303,-0.2538708448410034
21730,10086.0,199304,-0.2585935592651367
21731,10086.0,199305,-0.25434231758117676
21732,10086.0,199306,-0.2575821876525879
21733,10087.0,199207,-0.25037723779678345
