,permno,yyyymm,predicted_ret
20420,10154.0,199111,-0.3172841966152191
20421,10154.0,199112,-0.3172841966152191
20422,10154.0,199201,-0.3172841966152191
20423,10154.0,199202,-0.3172841966152191
20424,10154.0,199203,-0.3172841966152191
20425,10154.0,199204,-0.3172841966152191
20426,10154.0,199205,-0.3172841966152191
20427,10154.0,199206,-0.3172841966152191
20428,10155.0,199107,-0.3172841966152191
20429,10155.0,199108,-0.3172841966152191
20430,10155.0,199109,-0.3172841966152191
20431,10155.0,199110,-0.3172841966152191
20432,10155.0,199111,-0.3172841966152191
20433,10155.0,199112,-0.3172841966152191
20434,10155.0,199201,-0.3172841966152191
20435,10155.0,199202,-0.3172841966152191
20436,10155.0,199203,-0.3172841966152191
20437,10155.0,199204,-0.3172841966152191
20438,10155.0,199205,-0.3172841966152191
20439,10155.0,199206,-0.3172841966152191
20440,10157.0,199107,-0.3172841966152191
20441,10157.0,199108,-0.3172841966152191
20442,10157.0,199109,-0.3172841966152191
20443,10157.0,199110,-0.3172841966152191
20444,10157.0,199111,-0.3172841966152191
20445,10157.0,199112,-0.3172841966152191
20446,10157.0,199201,-0.3172841966152191
20447,10157.0,199202,-0.3172841966152191
20448,10157.0,199203,-0.3172841966152191
20449,10157.0,199204,-0.3172841966152191
20450,10157.0,199205,-0.3172841966152191
20451,10157.0,199206,-0.3172841966152191
20452,10160.0,199107,-0.3172841966152191
20453,10160.0,199108,-0.3172841966152191
20454,10160.0,199109,-0.3172841966152191
20455,10160.0,199110,-0.3172841966152191
20456,10160.0,199111,-0.3172841966152191
20457,10160.0,199112,-0.3172841966152191
20458,10160.0,199201,-0.3172841966152191
20459,10160.0,199202,-0.3172841966152191
20460,10160.0,199203,-0.3172841966152191
20461,10160.0,199204,-0.3172841966152191
20462,10160.0,199206,-0.3172841966152191
20463,10161.0,199107,-0.3172841966152191
20464,10161.0,199108,-0.3172841966152191
20465,10161.0,199109,-0.3172841966152191
20466,10161.0,199110,-0.3172841966152191
20467,10161.0,199111,-0.3172841966152191
20468,10161.0,199112,-0.3172841966152191
20469,10161.0,199201,-0.3172841966152191
20470,10161.0,199202,-0.3172841966152191
20471,10161.0,199203,-0.3172841966152191
20472,10161.0,199204,-0.3172841966152191
20473,10161.0,199205,-0.3172841966152191
20474,10161.0,199206,-0.3172841966152191
20475,10163.0,199107,-0.3172841966152191
20476,10163.0,199108,-0.3172841966152191
20477,10163.0,199109,-0.3172841966152191
20478,10163.0,199110,-0.3172841966152191
20479,10163.0,199111,-0.3172841966152191
20480,10163.0,199112,-0.3172841966152191
20481,10163.0,199201,-0.3172841966152191
20482,10163.0,199202,-0.3172841966152191
20483,10163.0,199203,-0.3172841966152191
20484,10163.0,199204,-0.3172841966152191
20485,10163.0,199205,-0.3172841966152191
20486,10163.0,199206,-0.3172841966152191
20487,10166.0,199107,-0.3172841966152191
20488,10166.0,199108,-0.3172841966152191
20489,10166.0,199109,-0.3172841966152191
20490,10166.0,199110,-0.3172841966152191
20491,10166.0,199111,-0.3172841966152191
20492,10166.0,199112,-0.3172841966152191
20493,10166.0,199201,-0.3172841966152191
20494,10166.0,199202,-0.3172841966152191
20495,10166.0,199203,-0.3172841966152191
20496,10166.0,199204,-0.3172841966152191
20497,10166.0,199205,-0.3172841966152191
20498,10166.0,199206,-0.3172841966152191
20499,10170.0,199107,-0.3172841966152191
20500,10170.0,199108,-0.3172841966152191
20501,10170.0,199109,-0.3172841966152191
20502,10170.0,199110,-0.3172841966152191
20503,10170.0,199111,-0.3172841966152191
20504,10170.0,199112,-0.3172841966152191
20505,10170.0,199201,-0.3172841966152191
20506,10170.0,199202,-0.3172841966152191
20507,10170.0,199203,-0.3172841966152191
20508,10170.0,199204,-0.3172841966152191
20509,10170.0,199205,-0.3172841966152191
20510,10170.0,199206,-0.3172841966152191
20511,10172.0,199107,-0.3172841966152191
20512,10172.0,199108,-0.3172841966152191
20513,10172.0,199109,-0.3172841966152191
20514,10172.0,199110,-0.3172841966152191
20515,10172.0,199111,-0.3172841966152191
20516,10173.0,199107,-0.3172841966152191
20517,10173.0,199108,-0.3172841966152191
20518,10173.0,199109,-0.3172841966152191
20519,10173.0,199110,-0.3172841966152191
20520,10173.0,199111,-0.3172841966152191
20521,10173.0,199112,-0.3172841966152191
20522,10173.0,199201,-0.3172841966152191
20523,10173.0,199202,-0.3172841966152191
20524,10173.0,199203,-0.3172841966152191
20525,10173.0,199204,-0.3172841966152191
20526,10173.0,199205,-0.3172841966152191
20527,10173.0,199206,-0.3172841966152191
20528,10174.0,199107,-0.3172841966152191
20529,10174.0,199108,-0.3172841966152191
20530,10174.0,199109,-0.3172841966152191
20531,10174.0,199110,-0.3172841966152191
20532,10174.0,199111,-0.3172841966152191
20533,10174.0,199112,-0.3172841966152191
20534,10174.0,199201,-0.3172841966152191
20535,10174.0,199202,-0.3172841966152191
20536,10174.0,199203,-0.3172841966152191
20537,10174.0,199204,-0.3172841966152191
20538,10174.0,199205,-0.3172841966152191
20539,10174.0,199206,-0.3172841966152191
20540,10175.0,199107,-0.3172841966152191
20541,10175.0,199108,-0.3172841966152191
20542,10175.0,199109,-0.3172841966152191
20543,10175.0,199110,-0.3172841966152191
20544,10175.0,199111,-0.3172841966152191
20545,10175.0,199112,-0.3172841966152191
20546,10175.0,199201,-0.3172841966152191
20547,10175.0,199202,-0.3172841966152191
20548,10175.0,199203,-0.3172841966152191
20549,10175.0,199204,-0.3172841966152191
20550,10175.0,199205,-0.3172841966152191
20551,10175.0,199206,-0.3172841966152191
20552,10176.0,199107,-0.3172841966152191
20553,10176.0,199108,-0.3172841966152191
20554,10176.0,199109,-0.3172841966152191
20555,10176.0,199110,-0.3172841966152191
20556,10176.0,199111,-0.3172841966152191
20557,10176.0,199112,-0.3172841966152191
20558,10176.0,199201,-0.3172841966152191
20559,10176.0,199202,-0.3172841966152191
20560,10176.0,199203,-0.3172841966152191
20561,10176.0,199204,-0.3172841966152191
20562,10176.0,199205,-0.3172841966152191
20563,10178.0,199107,-0.3172841966152191
20564,10178.0,199108,-0.3172841966152191
20565,10178.0,199109,-0.3172841966152191
20566,10178.0,199110,-0.3172841966152191
20567,10178.0,199111,-0.3172841966152191
20568,10178.0,199112,-0.3172841966152191
20569,10178.0,199201,-0.3172841966152191
20570,10178.0,199202,-0.3172841966152191
20571,10178.0,199203,-0.3172841966152191
20572,10178.0,199204,-0.3172841966152191
20573,10178.0,199205,-0.3172841966152191
20574,10178.0,199206,-0.3172841966152191
20575,10179.0,199107,-0.3172841966152191
20576,10179.0,199108,-0.3172841966152191
20577,10179.0,199109,-0.3172841966152191
20578,10179.0,199110,-0.3172841966152191
20579,10179.0,199111,-0.3172841966152191
20580,10179.0,199112,-0.3172841966152191
20581,10179.0,199201,-0.3172841966152191
20582,10179.0,199202,-0.3172841966152191
20583,10179.0,199203,-0.3172841966152191
20584,10179.0,199204,-0.3172841966152191
20585,10179.0,199205,-0.3172841966152191
20586,10179.0,199206,-0.3172841966152191
20587,10180.0,199107,-0.3172841966152191
20588,10180.0,199108,-0.3172841966152191
20589,10180.0,199109,-0.3172841966152191
20590,10180.0,199110,-0.3172841966152191
20591,10180.0,199111,-0.3172841966152191
20592,10180.0,199112,-0.3172841966152191
20593,10180.0,199201,-0.3172841966152191
20594,10180.0,199202,-0.3172841966152191
20595,10180.0,199203,-0.3172841966152191
20596,10180.0,199204,-0.3172841966152191
20597,10180.0,199205,-0.3172841966152191
20598,10180.0,199206,-0.3172841966152191
20599,10182.0,199107,-0.3172841966152191
20600,10182.0,199108,-0.3172841966152191
20601,10182.0,199109,-0.3172841966152191
20602,10182.0,199110,-0.3172841966152191
20603,10182.0,199111,-0.3172841966152191
20604,10182.0,199112,-0.3172841966152191
20605,10182.0,199201,-0.3172841966152191
20606,10182.0,199202,-0.3172841966152191
20607,10182.0,199203,-0.3172841966152191
20608,10182.0,199204,-0.3172841966152191
20609,10182.0,199205,-0.3172841966152191
20610,10182.0,199206,-0.3172841966152191
20611,10184.0,199107,-0.3172841966152191
20612,10184.0,199108,-0.3172841966152191
20613,10184.0,199109,-0.3172841966152191
20614,10184.0,199110,-0.3172841966152191
20615,10184.0,199111,-0.3172841966152191
20616,10184.0,199112,-0.3172841966152191
20617,10184.0,199201,-0.3172841966152191
20618,10184.0,199202,-0.3172841966152191
20619,10184.0,199203,-0.3172841966152191
20620,10185.0,199107,-0.3172841966152191
20621,10185.0,199108,-0.3172841966152191
20622,10185.0,199109,-0.3172841966152191
20623,10185.0,199110,-0.3172841966152191
20624,10185.0,199111,-0.3172841966152191
20625,10185.0,199112,-0.3172841966152191
20626,10185.0,199201,-0.3172841966152191
20627,10185.0,199202,-0.3172841966152191
20628,10185.0,199203,-0.3172841966152191
20629,10185.0,199204,-0.3172841966152191
20630,10185.0,199205,-0.3172841966152191
20631,10185.0,199206,-0.3172841966152191
20632,10187.0,199107,-0.3172841966152191
20633,10187.0,199108,-0.3172841966152191
20634,10187.0,199109,-0.3172841966152191
20635,10187.0,199110,-0.3172841966152191
20636,10187.0,199111,-0.3172841966152191
20637,10187.0,199112,-0.3172841966152191
20638,10187.0,199201,-0.3172841966152191
20639,10187.0,199202,-0.3172841966152191
20640,10187.0,199203,-0.3172841966152191
20641,10187.0,199204,-0.3172841966152191
20642,10187.0,199205,-0.3172841966152191
20643,10187.0,199206,-0.3172841966152191
20644,10190.0,199107,-0.3172841966152191
20645,10190.0,199108,-0.3172841966152191
20646,10190.0,199109,-0.3172841966152191
20647,10190.0,199110,-0.3172841966152191
20648,10190.0,199111,-0.3172841966152191
20649,10190.0,199112,-0.3172841966152191
20650,10192.0,199107,-0.3172841966152191
20651,10192.0,199108,-0.3172841966152191
20652,10192.0,199109,-0.3172841966152191
20653,10192.0,199110,-0.3172841966152191
20654,10192.0,199111,-0.3172841966152191
20655,10192.0,199112,-0.3172841966152191
20656,10192.0,199201,-0.3172841966152191
20657,10192.0,199202,-0.3172841966152191
20658,10192.0,199203,-0.3172841966152191
20659,10192.0,199204,-0.3172841966152191
20660,10192.0,199205,-0.3172841966152191
20661,10192.0,199206,-0.3172841966152191
20662,10193.0,199107,-0.3172841966152191
20663,10193.0,199108,-0.3172841966152191
20664,10193.0,199109,-0.3172841966152191
20665,10193.0,199110,-0.3172841966152191
20666,10193.0,199111,-0.3172841966152191
20667,10193.0,199112,-0.3172841966152191
20668,10193.0,199201,-0.3172841966152191
20669,10193.0,199202,-0.3172841966152191
20670,10193.0,199203,-0.3172841966152191
20671,10193.0,199204,-0.3172841966152191
20672,10193.0,199205,-0.3172841966152191
20673,10193.0,199206,-0.3172841966152191
20674,10194.0,199107,-0.3172841966152191
20675,10194.0,199108,-0.3172841966152191
20676,10194.0,199109,-0.3172841966152191
20677,10194.0,199110,-0.3172841966152191
20678,10194.0,199111,-0.3172841966152191
20679,10194.0,199112,-0.3172841966152191
20680,10194.0,199201,-0.3172841966152191
20681,10194.0,199202,-0.3172841966152191
20682,10194.0,199203,-0.3172841966152191
20683,10194.0,199204,-0.3172841966152191
20684,10194.0,199205,-0.3172841966152191
20685,10194.0,199206,-0.3172841966152191
20686,10195.0,199107,-0.3172841966152191
20687,10195.0,199108,-0.3172841966152191
20688,10195.0,199109,-0.3172841966152191
20689,10195.0,199110,-0.3172841966152191
20690,10195.0,199111,-0.3172841966152191
20691,10195.0,199112,-0.3172841966152191
20692,10195.0,199201,-0.3172841966152191
20693,10195.0,199202,-0.3172841966152191
20694,10195.0,199203,-0.3172841966152191
20695,10195.0,199204,-0.3172841966152191
20696,10195.0,199205,-0.3172841966152191
20697,10195.0,199206,-0.3172841966152191
20698,10198.0,199107,-0.3172841966152191
20699,10198.0,199108,-0.3172841966152191
20700,10198.0,199109,-0.3172841966152191
20701,10199.0,199107,-0.3172841966152191
20702,10199.0,199108,-0.3172841966152191
20703,10199.0,199109,-0.3172841966152191
20704,10199.0,199110,-0.3172841966152191
20705,10199.0,199111,-0.3172841966152191
20706,10199.0,199112,-0.3172841966152191
20707,10199.0,199201,-0.3172841966152191
20708,10199.0,199202,-0.3172841966152191
20709,10199.0,199203,-0.3172841966152191
20710,10199.0,199204,-0.3172841966152191
20711,10199.0,199205,-0.3172841966152191
20712,10199.0,199206,-0.3172841966152191
20713,10200.0,199107,-0.3172841966152191
20714,10200.0,199108,-0.3172841966152191
20715,10200.0,199109,-0.3172841966152191
20716,10200.0,199110,-0.3172841966152191
20717,10200.0,199111,-0.3172841966152191
20718,10200.0,199112,-0.3172841966152191
20719,10200.0,199201,-0.3172841966152191
20720,10200.0,199202,-0.3172841966152191
20721,10200.0,199203,-0.3172841966152191
20722,10200.0,199204,-0.3172841966152191
20723,10200.0,199205,-0.3172841966152191
20724,10200.0,199206,-0.3172841966152191
20725,10203.0,199107,-0.3172841966152191
20726,10203.0,199108,-0.3172841966152191
20727,10203.0,199109,-0.3172841966152191
20728,10203.0,199110,-0.3172841966152191
20729,10203.0,199111,-0.3172841966152191
20730,10203.0,199112,-0.3172841966152191
20731,10203.0,199201,-0.3172841966152191
20732,10203.0,199202,-0.3172841966152191
20733,10203.0,199203,-0.3172841966152191
20734,10203.0,199204,-0.3172841966152191
20735,10203.0,199205,-0.3172841966152191
20736,10203.0,199206,-0.3172841966152191
20737,10205.0,199107,-0.3172841966152191
20738,10205.0,199108,-0.3172841966152191
20739,10205.0,199109,-0.3172841966152191
20740,10205.0,199110,-0.3172841966152191
20741,10205.0,199111,-0.3172841966152191
20742,10205.0,199112,-0.3172841966152191
20743,10205.0,199201,-0.3172841966152191
20744,10205.0,199202,-0.3172841966152191
20745,10205.0,199203,-0.3172841966152191
20746,10205.0,199204,-0.3172841966152191
20747,10205.0,199205,-0.3172841966152191
20748,10205.0,199206,-0.3172841966152191
20749,10208.0,199107,-0.3172841966152191
20750,10208.0,199108,-0.3172841966152191
20751,10208.0,199109,-0.3172841966152191
20752,10208.0,199110,-0.3172841966152191
20753,10208.0,199111,-0.3172841966152191
20754,10208.0,199112,-0.3172841966152191
20755,10208.0,199201,-0.3172841966152191
20756,10208.0,199202,-0.3172841966152191
20757,10208.0,199203,-0.3172841966152191
20758,10208.0,199204,-0.3172841966152191
20759,10210.0,199107,-0.3172841966152191
20760,10210.0,199108,-0.3172841966152191
20761,10210.0,199109,-0.3172841966152191
20762,10210.0,199110,-0.3172841966152191
20763,10211.0,199107,-0.3172841966152191
20764,10211.0,199108,-0.3172841966152191
20765,10211.0,199109,-0.3172841966152191
20766,10211.0,199110,-0.3172841966152191
20767,10211.0,199111,-0.3172841966152191
20768,10211.0,199112,-0.3172841966152191
20769,10211.0,199201,-0.3172841966152191
20770,10211.0,199202,-0.3172841966152191
20771,10211.0,199203,-0.3172841966152191
20772,10211.0,199204,-0.3172841966152191
20773,10211.0,199205,-0.3172841966152191
20774,10211.0,199206,-0.3172841966152191
20775,10212.0,199107,-0.3172841966152191
20776,10212.0,199108,-0.3172841966152191
20777,10212.0,199109,-0.3172841966152191
20778,10212.0,199110,-0.3172841966152191
20779,10212.0,199111,-0.3172841966152191
20780,10212.0,199112,-0.3172841966152191
20781,10212.0,199201,-0.3172841966152191
20782,10212.0,199202,-0.3172841966152191
20783,10212.0,199203,-0.3172841966152191
20784,10212.0,199204,-0.3172841966152191
20785,10212.0,199205,-0.3172841966152191
20786,10212.0,199206,-0.3172841966152191
20787,10213.0,199107,-0.3172841966152191
20788,10213.0,199108,-0.3172841966152191
20789,10213.0,199109,-0.3172841966152191
20790,10213.0,199110,-0.3172841966152191
20791,10213.0,199111,-0.3172841966152191
20792,10213.0,199112,-0.3172841966152191
20793,10213.0,199201,-0.3172841966152191
20794,10213.0,199202,-0.3172841966152191
20795,10213.0,199203,-0.3172841966152191
20796,10213.0,199204,-0.3172841966152191
20797,10213.0,199205,-0.3172841966152191
20798,10213.0,199206,-0.3172841966152191
20799,10214.0,199107,-0.3172841966152191
20800,10214.0,199108,-0.3172841966152191
20801,10214.0,199109,-0.3172841966152191
20802,10214.0,199110,-0.3172841966152191
20803,10214.0,199111,-0.3172841966152191
20804,10214.0,199112,-0.3172841966152191
20805,10214.0,199201,-0.3172841966152191
20806,10214.0,199202,-0.3172841966152191
20807,10214.0,199203,-0.3172841966152191
20808,10214.0,199204,-0.3172841966152191
20809,10214.0,199205,-0.3172841966152191
20810,10214.0,199206,-0.3172841966152191
20811,10216.0,199107,-0.3172841966152191
20812,10216.0,199108,-0.3172841966152191
20813,10216.0,199109,-0.3172841966152191
20814,10216.0,199110,-0.3172841966152191
20815,10216.0,199111,-0.3172841966152191
20816,10216.0,199112,-0.3172841966152191
20817,10216.0,199201,-0.3172841966152191
20818,10216.0,199202,-0.3172841966152191
20819,10216.0,199203,-0.3172841966152191
20820,10216.0,199204,-0.3172841966152191
20821,10216.0,199205,-0.3172841966152191
20822,10216.0,199206,-0.3172841966152191
20823,10218.0,199107,-0.3172841966152191
20824,10218.0,199108,-0.3172841966152191
20825,10218.0,199109,-0.3172841966152191
20826,10218.0,199110,-0.3172841966152191
20827,10218.0,199111,-0.3172841966152191
20828,10218.0,199112,-0.3172841966152191
20829,10218.0,199201,-0.3172841966152191
20830,10218.0,199202,-0.3172841966152191
20831,10218.0,199203,-0.3172841966152191
20832,10218.0,199204,-0.3172841966152191
20833,10218.0,199205,-0.3172841966152191
20834,10218.0,199206,-0.3172841966152191
20835,10222.0,199107,-0.3172841966152191
20836,10222.0,199108,-0.3172841966152191
20837,10222.0,199109,-0.3172841966152191
20838,10222.0,199110,-0.3172841966152191
20839,10222.0,199111,-0.3172841966152191
20840,10222.0,199112,-0.3172841966152191
20841,10222.0,199201,-0.3172841966152191
20842,10222.0,199202,-0.3172841966152191
20843,10222.0,199203,-0.3172841966152191
20844,10222.0,199204,-0.3172841966152191
20845,10222.0,199205,-0.3172841966152191
20846,10222.0,199206,-0.3172841966152191
20847,10224.0,199107,-0.3172841966152191
20848,10224.0,199108,-0.3172841966152191
20849,10224.0,199109,-0.3172841966152191
20850,10224.0,199110,-0.3172841966152191
20851,10224.0,199111,-0.3172841966152191
20852,10224.0,199112,-0.3172841966152191
20853,10224.0,199201,-0.3172841966152191
20854,10224.0,199202,-0.3172841966152191
20855,10224.0,199203,-0.3172841966152191
20856,10224.0,199204,-0.3172841966152191
20857,10224.0,199205,-0.3172841966152191
20858,10224.0,199206,-0.3172841966152191
20859,10225.0,199107,-0.3172841966152191
20860,10225.0,199108,-0.3172841966152191
20861,10225.0,199109,-0.3172841966152191
20862,10225.0,199110,-0.3172841966152191
20863,10225.0,199111,-0.3172841966152191
20864,10225.0,199112,-0.3172841966152191
20865,10225.0,199201,-0.3172841966152191
20866,10225.0,199202,-0.3172841966152191
20867,10225.0,199203,-0.3172841966152191
20868,10225.0,199204,-0.3172841966152191
20869,10225.0,199205,-0.3172841966152191
20870,10225.0,199206,-0.3172841966152191
20871,10230.0,199107,-0.3172841966152191
20872,10230.0,199108,-0.3172841966152191
20873,10230.0,199109,-0.3172841966152191
20874,10230.0,199110,-0.3172841966152191
20875,10230.0,199111,-0.3172841966152191
20876,10230.0,199112,-0.3172841966152191
20877,10230.0,199201,-0.3172841966152191
20878,10230.0,199202,-0.3172841966152191
20879,10230.0,199203,-0.3172841966152191
20880,10230.0,199204,-0.3172841966152191
20881,10230.0,199205,-0.3172841966152191
20882,10230.0,199206,-0.3172841966152191
20883,10231.0,199107,-0.3172841966152191
20884,10231.0,199108,-0.3172841966152191
20885,10231.0,199109,-0.3172841966152191
20886,10231.0,199110,-0.3172841966152191
20887,10231.0,199111,-0.3172841966152191
20888,10231.0,199112,-0.3172841966152191
20889,10231.0,199201,-0.3172841966152191
20890,10231.0,199202,-0.3172841966152191
20891,10231.0,199203,-0.3172841966152191
20892,10231.0,199204,-0.3172841966152191
20893,10231.0,199205,-0.3172841966152191
20894,10231.0,199206,-0.3172841966152191
20895,10232.0,199107,-0.3172841966152191
20896,10232.0,199108,-0.3172841966152191
20897,10232.0,199109,-0.3172841966152191
20898,10232.0,199110,-0.3172841966152191
20899,10232.0,199111,-0.3172841966152191
20900,10232.0,199112,-0.3172841966152191
20901,10232.0,199201,-0.3172841966152191
20902,10232.0,199202,-0.3172841966152191
20903,10232.0,199203,-0.3172841966152191
20904,10232.0,199204,-0.3172841966152191
20905,10232.0,199205,-0.3172841966152191
20906,10232.0,199206,-0.3172841966152191
20907,10235.0,199107,-0.3172841966152191
20908,10235.0,199108,-0.3172841966152191
20909,10235.0,199109,-0.3172841966152191
20910,10235.0,199110,-0.3172841966152191
20911,10235.0,199111,-0.3172841966152191
20912,10235.0,199112,-0.3172841966152191
20913,10235.0,199201,-0.3172841966152191
20914,10235.0,199202,-0.3172841966152191
20915,10235.0,199203,-0.3172841966152191
20916,10235.0,199204,-0.3172841966152191
20917,10235.0,199205,-0.3172841966152191
20918,10235.0,199206,-0.3172841966152191
20919,10238.0,199107,-0.3172841966152191
20920,10238.0,199108,-0.3172841966152191
20921,10238.0,199109,-0.3172841966152191
20922,10238.0,199110,-0.3172841966152191
20923,10238.0,199111,-0.3172841966152191
20924,10238.0,199112,-0.3172841966152191
20925,10238.0,199201,-0.3172841966152191
20926,10238.0,199202,-0.3172841966152191
20927,10238.0,199203,-0.3172841966152191
20928,10238.0,199204,-0.3172841966152191
20929,10238.0,199205,-0.3172841966152191
20930,10238.0,199206,-0.3172841966152191
20931,10239.0,199107,-0.3172841966152191
20932,10239.0,199108,-0.3172841966152191
20933,10239.0,199109,-0.3172841966152191
20934,10239.0,199110,-0.3172841966152191
20935,10239.0,199111,-0.3172841966152191
20936,10239.0,199112,-0.3172841966152191
20937,10239.0,199201,-0.3172841966152191
20938,10239.0,199202,-0.3172841966152191
20939,10239.0,199203,-0.3172841966152191
20940,10239.0,199204,-0.3172841966152191
20941,10239.0,199205,-0.3172841966152191
20942,10239.0,199206,-0.3172841966152191
20943,10242.0,199107,-0.3172841966152191
20944,10242.0,199108,-0.3172841966152191
20945,10242.0,199109,-0.3172841966152191
20946,10242.0,199110,-0.3172841966152191
20947,10242.0,199111,-0.3172841966152191
20948,10242.0,199112,-0.3172841966152191
20949,10242.0,199201,-0.3172841966152191
20950,10242.0,199202,-0.3172841966152191
20951,10242.0,199203,-0.3172841966152191
20952,10242.0,199204,-0.3172841966152191
20953,10242.0,199205,-0.3172841966152191
20954,10242.0,199206,-0.3172841966152191
20955,10243.0,199107,-0.3172841966152191
20956,10243.0,199108,-0.3172841966152191
20957,10243.0,199109,-0.3172841966152191
20958,10243.0,199110,-0.3172841966152191
20959,10243.0,199111,-0.3172841966152191
20960,10243.0,199112,-0.3172841966152191
20961,10243.0,199201,-0.3172841966152191
20962,10243.0,199202,-0.3172841966152191
20963,10243.0,199203,-0.3172841966152191
20964,10243.0,199204,-0.3172841966152191
20965,10243.0,199205,-0.3172841966152191
20966,10243.0,199206,-0.3172841966152191
20967,10244.0,199107,-0.3172841966152191
20968,10244.0,199108,-0.3172841966152191
20969,10244.0,199109,-0.3172841966152191
20970,10244.0,199110,-0.3172841966152191
20971,10244.0,199111,-0.3172841966152191
20972,10244.0,199112,-0.3172841966152191
20973,10244.0,199201,-0.3172841966152191
20974,10244.0,199202,-0.3172841966152191
20975,10244.0,199203,-0.3172841966152191
20976,10244.0,199204,-0.3172841966152191
20977,10244.0,199205,-0.3172841966152191
20978,10244.0,199206,-0.3172841966152191
20979,10245.0,199107,-0.3172841966152191
20980,10245.0,199108,-0.3172841966152191
20981,10245.0,199109,-0.3172841966152191
20982,10245.0,199110,-0.3172841966152191
20983,10245.0,199111,-0.3172841966152191
20984,10245.0,199112,-0.3172841966152191
20985,10245.0,199201,-0.3172841966152191
20986,10245.0,199202,-0.3172841966152191
20987,10245.0,199203,-0.3172841966152191
20988,10245.0,199204,-0.3172841966152191
20989,10245.0,199205,-0.3172841966152191
20990,10245.0,199206,-0.3172841966152191
20991,10246.0,199107,-0.3172841966152191
20992,10246.0,199108,-0.3172841966152191
20993,10246.0,199109,-0.3172841966152191
20994,10246.0,199110,-0.3172841966152191
20995,10246.0,199111,-0.3172841966152191
20996,10246.0,199112,-0.3172841966152191
20997,10246.0,199201,-0.3172841966152191
20998,10246.0,199202,-0.3172841966152191
20999,10246.0,199203,-0.3172841966152191
21000,10246.0,199204,-0.3172841966152191
21001,10246.0,199205,-0.3172841966152191
21002,10246.0,199206,-0.3172841966152191
21003,10247.0,199107,-0.3172841966152191
21004,10247.0,199108,-0.3172841966152191
21005,10247.0,199109,-0.3172841966152191
21006,10247.0,199110,-0.3172841966152191
21007,10247.0,199111,-0.3172841966152191
21008,10247.0,199112,-0.3172841966152191
21009,10247.0,199201,-0.3172841966152191
21010,10247.0,199202,-0.3172841966152191
21011,10247.0,199203,-0.3172841966152191
21012,10247.0,199204,-0.3172841966152191
21013,10247.0,199205,-0.3172841966152191
21014,10247.0,199206,-0.3172841966152191
21015,10248.0,199107,-0.3172841966152191
21016,10248.0,199108,-0.3172841966152191
21017,10248.0,199109,-0.3172841966152191
21018,10248.0,199110,-0.3172841966152191
21019,10248.0,199111,-0.3172841966152191
21020,10248.0,199112,-0.3172841966152191
21021,10248.0,199201,-0.3172841966152191
21022,10248.0,199202,-0.3172841966152191
21023,10248.0,199203,-0.3172841966152191
21024,10248.0,199204,-0.3172841966152191
21025,10248.0,199205,-0.3172841966152191
21026,10248.0,199206,-0.3172841966152191
21027,10250.0,199107,-0.3172841966152191
21028,10250.0,199108,-0.3172841966152191
21029,10250.0,199109,-0.3172841966152191
21030,10250.0,199110,-0.3172841966152191
21031,10250.0,199111,-0.3172841966152191
21032,10250.0,199112,-0.3172841966152191
21033,10250.0,199201,-0.3172841966152191
21034,10250.0,199202,-0.3172841966152191
21035,10250.0,199203,-0.3172841966152191
21036,10250.0,199204,-0.3172841966152191
21037,10250.0,199205,-0.3172841966152191
21038,10250.0,199206,-0.3172841966152191
21039,10251.0,199107,-0.3172841966152191
21040,10251.0,199108,-0.3172841966152191
21041,10251.0,199109,-0.3172841966152191
21042,10251.0,199110,-0.3172841966152191
21043,10251.0,199111,-0.3172841966152191
21044,10251.0,199112,-0.3172841966152191
21045,10251.0,199201,-0.3172841966152191
21046,10251.0,199202,-0.3172841966152191
21047,10251.0,199203,-0.3172841966152191
21048,10251.0,199204,-0.3172841966152191
21049,10251.0,199205,-0.3172841966152191
21050,10251.0,199206,-0.3172841966152191
21051,10252.0,199107,-0.3172841966152191
21052,10252.0,199108,-0.3172841966152191
21053,10252.0,199109,-0.3172841966152191
21054,10252.0,199110,-0.3172841966152191
21055,10252.0,199111,-0.3172841966152191
21056,10252.0,199112,-0.3172841966152191
21057,10252.0,199201,-0.3172841966152191
21058,10252.0,199202,-0.3172841966152191
21059,10252.0,199203,-0.3172841966152191
21060,10252.0,199204,-0.3172841966152191
21061,10252.0,199205,-0.3172841966152191
21062,10252.0,199206,-0.3172841966152191
21063,10256.0,199107,-0.3172841966152191
21064,10256.0,199108,-0.3172841966152191
21065,10256.0,199109,-0.3172841966152191
21066,10256.0,199110,-0.3172841966152191
21067,10256.0,199111,-0.3172841966152191
21068,10256.0,199112,-0.3172841966152191
21069,10256.0,199201,-0.3172841966152191
21070,10256.0,199202,-0.3172841966152191
21071,10256.0,199203,-0.3172841966152191
21072,10256.0,199204,-0.3172841966152191
21073,10256.0,199205,-0.3172841966152191
21074,10256.0,199206,-0.3172841966152191
21075,10257.0,199107,-0.3172841966152191
21076,10257.0,199108,-0.3172841966152191
21077,10257.0,199109,-0.3172841966152191
21078,10257.0,199110,-0.3172841966152191
21079,10257.0,199111,-0.3172841966152191
21080,10257.0,199112,-0.3172841966152191
21081,10257.0,199201,-0.3172841966152191
21082,10257.0,199202,-0.3172841966152191
21083,10257.0,199203,-0.3172841966152191
21084,10257.0,199204,-0.3172841966152191
