,permno,yyyymm,predicted_ret
2300,10030.0,196205,0.45167481899261475
2301,10030.0,196206,0.4505009353160858
2302,10057.0,196107,0.44927164912223816
2303,10057.0,196108,0.4500177204608917
2304,10057.0,196109,0.45744502544403076
2305,10057.0,196110,0.4494389295578003
2306,10057.0,196111,0.44996970891952515
2307,10057.0,196112,0.4492418169975281
2308,10057.0,196201,0.45022839307785034
2309,10057.0,196202,0.44748830795288086
2310,10057.0,196203,0.44823917746543884
2311,10057.0,196204,0.4485195279121399
2312,10057.0,196205,0.4484002888202667
2313,10057.0,196206,0.44912686944007874
2314,10102.0,196107,0.440815269947052
2315,10102.0,196108,0.44052815437316895
2316,10102.0,196109,0.4410650432109833
2317,10102.0,196110,0.44565141201019287
2318,10102.0,196111,0.44681158661842346
2319,10102.0,196112,0.44541439414024353
2320,10102.0,196201,0.44456857442855835
2321,10102.0,196202,0.44517606496810913
2322,10102.0,196203,0.4463324248790741
2323,10102.0,196204,0.44966527819633484
2324,10102.0,196205,0.44952064752578735
2325,10102.0,196206,0.45164623856544495
2326,10137.0,196107,0.45230698585510254
2327,10137.0,196108,0.45194461941719055
2328,10137.0,196109,0.4528037905693054
2329,10137.0,196110,0.4530356228351593
2330,10137.0,196111,0.44972527027130127
2331,10137.0,196112,0.45019009709358215
2332,10137.0,196201,0.4534567892551422
2333,10137.0,196202,0.45126357674598694
2334,10137.0,196203,0.4524270296096802
2335,10137.0,196204,0.45332324504852295
2336,10137.0,196205,0.45146840810775757
2337,10137.0,196206,0.44969937205314636
2338,10145.0,196107,0.4455077052116394
2339,10145.0,196108,0.44632047414779663
2340,10145.0,196109,0.4482094943523407
2341,10145.0,196110,0.44884487986564636
2342,10145.0,196111,0.45087894797325134
2343,10145.0,196112,0.45017433166503906
2344,10145.0,196201,0.45101553201675415
2345,10145.0,196202,0.4525580108165741
2346,10145.0,196203,0.4544849395751953
2347,10145.0,196204,0.454643189907074
2348,10145.0,196205,0.4561305046081543
2349,10145.0,196206,0.4534997045993805
2350,10153.0,196107,0.4464564919471741
2351,10153.0,196108,0.4476622939109802
2352,10153.0,196109,0.4501839578151703
2353,10153.0,196110,0.44749271869659424
2354,10153.0,196111,0.44986867904663086
2355,10153.0,196112,0.4495852589607239
2356,10153.0,196201,0.4504811465740204
2357,10153.0,196202,0.44915273785591125
2358,10153.0,196203,0.4511823356151581
2359,10153.0,196204,0.44735023379325867
2360,10153.0,196205,0.44764941930770874
2361,10153.0,196206,0.44448322057724
2362,10161.0,196107,0.449068546295166
2363,10161.0,196108,0.4503667652606964
2364,10161.0,196109,0.44888418912887573
2365,10161.0,196110,0.4503566026687622
2366,10161.0,196111,0.4487720727920532
2367,10161.0,196112,0.44884347915649414
2368,10161.0,196201,0.44836491346359253
2369,10161.0,196202,0.44801512360572815
2370,10161.0,196203,0.4473089873790741
2371,10161.0,196204,0.4467996060848236
2372,10161.0,196205,0.4501652419567108
2373,10161.0,196206,0.45122215151786804
2374,10188.0,196107,0.45182082056999207
2375,10188.0,196108,0.4500108063220978
2376,10188.0,196109,0.4497508406639099
2377,10188.0,196110,0.45170196890830994
2378,10188.0,196111,0.4501027762889862
2379,10188.0,196112,0.45004037022590637
2380,10188.0,196201,0.4487283527851105
2381,10188.0,196202,0.45053017139434814
2382,10188.0,196203,0.450377881526947
2383,10188.0,196204,0.44695979356765747
2384,10188.0,196205,0.44839033484458923
2385,10188.0,196206,0.44771766662597656
2386,10196.0,196107,0.4485928416252136
2387,10196.0,196108,0.45085588097572327
2388,10196.0,196109,0.44893109798431396
2389,10196.0,196110,0.4490628242492676
2390,10196.0,196111,0.44916677474975586
2391,10196.0,196112,0.4487810432910919
2392,10196.0,196201,0.4497734010219574
2393,10196.0,196202,0.4463348686695099
2394,10196.0,196203,0.4486360251903534
2395,10196.0,196204,0.45291993021965027
2396,10196.0,196205,0.45024362206459045
2397,10196.0,196206,0.4479590058326721
2398,10209.0,196107,0.44720014929771423
2399,10209.0,196108,0.4456963539123535
2400,10209.0,196109,0.44728535413742065
2401,10209.0,196110,0.44929325580596924
2402,10209.0,196111,0.4468240439891815
2403,10209.0,196112,0.4468250572681427
2404,10209.0,196201,0.4467865824699402
2405,10209.0,196202,0.448079377412796
2406,10209.0,196203,0.4458613991737366
2407,10209.0,196204,0.4482501447200775
2408,10209.0,196205,0.4468867778778076
2409,10209.0,196206,0.44702255725860596
2410,10217.0,196107,0.4470885694026947
2411,10217.0,196108,0.4587242901325226
2412,10217.0,196109,0.4497828185558319
2413,10217.0,196110,0.44918492436408997
2414,10217.0,196111,0.44502970576286316
2415,10217.0,196112,0.444499135017395
2416,10217.0,196201,0.4453710913658142
2417,10217.0,196202,0.46037259697914124
2418,10217.0,196203,0.446001261472702
2419,10217.0,196204,0.46090808510780334
2420,10217.0,196205,0.45314905047416687
2421,10217.0,196206,0.4493526816368103
2422,10225.0,196107,0.4363715648651123
2423,10225.0,196108,0.4345056116580963
2424,10225.0,196109,0.4333929121494293
2425,10225.0,196110,0.4316551089286804
2426,10225.0,196111,0.429217666387558
2427,10225.0,196112,0.43093374371528625
2428,10225.0,196201,0.43198174238204956
2429,10225.0,196202,0.4340602159500122
2430,10225.0,196203,0.4362250864505768
2431,10225.0,196204,0.4392545521259308
2432,10225.0,196205,0.4511558413505554
2433,10225.0,196206,0.45177820324897766
2434,10233.0,196107,0.4506509006023407
2435,10233.0,196108,0.4509305953979492
2436,10233.0,196109,0.4509333670139313
2437,10233.0,196110,0.4520739018917084
2438,10233.0,196111,0.44921013712882996
2439,10233.0,196112,0.45089098811149597
2440,10233.0,196201,0.44998472929000854
2441,10233.0,196202,0.4512425363063812
2442,10233.0,196203,0.44909244775772095
2443,10233.0,196204,0.44793033599853516
2444,10233.0,196205,0.4493096172809601
2445,10233.0,196206,0.44998082518577576
2446,10241.0,196107,0.44889095425605774
2447,10241.0,196108,0.44824498891830444
2448,10241.0,196109,0.4496476352214813
2449,10241.0,196110,0.4495275914669037
2450,10241.0,196111,0.44944870471954346
2451,10241.0,196112,0.448136568069458
2452,10241.0,196201,0.4505464732646942
2453,10241.0,196202,0.45037007331848145
2454,10241.0,196203,0.45036494731903076
2455,10241.0,196204,0.45025357604026794
2456,10241.0,196205,0.4510078728199005
2457,10241.0,196206,0.4497304856777191
2458,10268.0,196107,0.4520132541656494
2459,10268.0,196108,0.44896233081817627
2460,10268.0,196109,0.4498192071914673
2461,10268.0,196110,0.4496033787727356
2462,10268.0,196111,0.4511565864086151
2463,10268.0,196112,0.4507245123386383
2464,10268.0,196201,0.45145902037620544
2465,10268.0,196202,0.4489297866821289
2466,10268.0,196203,0.447957307100296
2467,10268.0,196204,0.4510418176651001
2468,10268.0,196205,0.44837507605552673
2469,10268.0,196206,0.4487454295158386
2470,10276.0,196107,0.45764124393463135
2471,10276.0,196108,0.45991992950439453
2472,10276.0,196109,0.4596296548843384
2473,10276.0,196110,0.45976224541664124
2474,10276.0,196111,0.44950708746910095
2475,10276.0,196112,0.4498659372329712
2476,10276.0,196201,0.45764651894569397
2477,10276.0,196202,0.4596354067325592
2478,10276.0,196203,0.45888644456863403
2479,10276.0,196204,0.45028144121170044
2480,10276.0,196205,0.45184946060180664
2481,10276.0,196206,0.4564897418022156
2482,10006.0,196207,-0.17971840500831604
2483,10006.0,196208,-0.18069767951965332
2484,10006.0,196209,-0.18361908197402954
2485,10006.0,196210,-0.18134894967079163
2486,10006.0,196211,-0.17647260427474976
2487,10006.0,196212,-0.17163586616516113
2488,10006.0,196301,-0.16703662276268005
2489,10006.0,196302,-0.16604278981685638
2490,10006.0,196303,-0.16791728138923645
2491,10006.0,196304,-0.15951581299304962
2492,10006.0,196305,-0.15654517710208893
2493,10006.0,196306,-0.23779892921447754
2494,10014.0,196207,-0.22128434479236603
2495,10014.0,196208,-0.22387568652629852
2496,10014.0,196209,-0.22198256850242615
2497,10014.0,196210,-0.22212164103984833
2498,10014.0,196211,-0.22423596680164337
2499,10014.0,196212,-0.21998558938503265
2500,10014.0,196301,-0.2217520922422409
2501,10014.0,196302,-0.2215813398361206
2502,10014.0,196303,-0.22355571389198303
2503,10014.0,196304,-0.2214452624320984
2504,10014.0,196305,-0.22179801762104034
2505,10014.0,196306,-0.22322501242160797
2506,10030.0,196207,-0.1997397541999817
2507,10030.0,196208,-0.20094111561775208
2508,10030.0,196209,-0.19994015991687775
2509,10030.0,196210,-0.20118428766727448
2510,10030.0,196211,-0.20152023434638977
2511,10030.0,196212,-0.19793398678302765
2512,10030.0,196301,-0.19542467594146729
2513,10030.0,196302,-0.19499114155769348
2514,10030.0,196303,-0.19098997116088867
2515,10030.0,196304,-0.19126464426517487
2516,10030.0,196305,-0.19371409714221954
2517,10030.0,196306,-0.1897437572479248
2518,10057.0,196207,-0.19718647003173828
2519,10057.0,196208,-0.20123952627182007
2520,10057.0,196209,-0.20354577898979187
2521,10057.0,196210,-0.19441241025924683
2522,10057.0,196211,-0.1915312260389328
2523,10057.0,196212,-0.19351713359355927
2524,10057.0,196301,-0.19292929768562317
2525,10057.0,196302,-0.19271008670330048
2526,10057.0,196303,-0.18411508202552795
2527,10057.0,196304,-0.18345317244529724
2528,10057.0,196305,-0.1797289401292801
2529,10057.0,196306,-0.18522846698760986
2530,10102.0,196207,-0.19417794048786163
2531,10102.0,196208,-0.19167661666870117
2532,10102.0,196209,-0.1947721391916275
2533,10102.0,196210,-0.19600021839141846
2534,10102.0,196211,-0.18790265917778015
2535,10102.0,196212,-0.1930178701877594
2536,10102.0,196301,-0.1893688589334488
2537,10102.0,196302,-0.18932650983333588
2538,10102.0,196303,-0.1875564157962799
2539,10102.0,196304,-0.18973088264465332
2540,10102.0,196305,-0.18875057995319366
2541,10102.0,196306,-0.19134831428527832
2542,10137.0,196207,-0.20055446028709412
2543,10137.0,196208,-0.20196294784545898
2544,10137.0,196209,-0.2010771930217743
2545,10137.0,196210,-0.19948703050613403
2546,10137.0,196211,-0.19941452145576477
2547,10137.0,196212,-0.19871479272842407
2548,10137.0,196301,-0.19585196673870087
2549,10137.0,196302,-0.19559155404567719
2550,10137.0,196303,-0.196992427110672
2551,10137.0,196304,-0.19584427773952484
2552,10137.0,196305,-0.1982269287109375
2553,10137.0,196306,-0.195848748087883
2554,10145.0,196207,-0.20258434116840363
2555,10145.0,196208,-0.19987702369689941
2556,10145.0,196209,-0.1997767984867096
2557,10145.0,196210,-0.2028205841779709
2558,10145.0,196211,-0.19714808464050293
2559,10145.0,196212,-0.19723083078861237
2560,10145.0,196301,-0.1993328034877777
2561,10145.0,196302,-0.20093916356563568
2562,10145.0,196303,-0.19884195923805237
2563,10145.0,196304,-0.19383671879768372
2564,10145.0,196305,-0.1959325671195984
2565,10145.0,196306,-0.19405339658260345
2566,10153.0,196207,-0.21669062972068787
2567,10153.0,196208,-0.22072933614253998
2568,10153.0,196209,-0.22022268176078796
2569,10153.0,196210,-0.22032667696475983
2570,10153.0,196211,-0.21627868711948395
2571,10153.0,196212,-0.2184998244047165
2572,10153.0,196301,-0.21691830456256866
2573,10153.0,196302,-0.21976646780967712
2574,10153.0,196303,-0.21968083083629608
2575,10153.0,196304,-0.2144262194633484
2576,10153.0,196305,-0.21355578303337097
2577,10153.0,196306,-0.21757042407989502
2578,10161.0,196207,-0.210260272026062
2579,10161.0,196208,-0.20786941051483154
2580,10161.0,196209,-0.20939582586288452
2581,10161.0,196210,-0.21372780203819275
2582,10161.0,196211,-0.2075931876897812
2583,10161.0,196212,-0.2056151032447815
2584,10161.0,196301,-0.20584839582443237
2585,10161.0,196302,-0.20308008790016174
2586,10161.0,196303,-0.20799927413463593
2587,10161.0,196304,-0.2034824788570404
2588,10161.0,196305,-0.20235177874565125
2589,10161.0,196306,-0.20083509385585785
2590,10188.0,196207,-0.21967720985412598
2591,10188.0,196208,-0.2171820104122162
2592,10188.0,196209,-0.22093336284160614
2593,10188.0,196210,-0.21757769584655762
2594,10188.0,196211,-0.21620504558086395
2595,10188.0,196212,-0.21920040249824524
2596,10188.0,196301,-0.2165486216545105
2597,10188.0,196302,-0.2177312672138214
2598,10188.0,196303,-0.2169339954853058
2599,10188.0,196304,-0.21843375265598297
2600,10188.0,196305,-0.21845358610153198
2601,10188.0,196306,-0.2194170355796814
2602,10196.0,196207,-0.22454576194286346
2603,10196.0,196208,-0.22457577288150787
2604,10196.0,196209,-0.22547069191932678
2605,10196.0,196210,-0.2223219871520996
2606,10196.0,196211,-0.22220896184444427
2607,10196.0,196212,-0.22209933400154114
2608,10196.0,196301,-0.21956685185432434
2609,10196.0,196302,-0.2199040800333023
2610,10196.0,196303,-0.22242778539657593
2611,10196.0,196304,-0.21939100325107574
2612,10196.0,196305,-0.2195584774017334
2613,10196.0,196306,-0.22040259838104248
2614,10209.0,196207,-0.21633626520633698
2615,10209.0,196208,-0.21151337027549744
2616,10209.0,196209,-0.21623115241527557
2617,10209.0,196210,-0.2156381607055664
2618,10209.0,196211,-0.21071018278598785
2619,10209.0,196212,-0.21425390243530273
2620,10209.0,196301,-0.21328644454479218
2621,10209.0,196302,-0.20864617824554443
2622,10209.0,196303,-0.20333032310009003
2623,10209.0,196304,-0.20177492499351501
2624,10209.0,196305,-0.19928012788295746
2625,10209.0,196306,-0.20087020099163055
2626,10217.0,196207,-0.1844324767589569
2627,10217.0,196208,-0.18769225478172302
2628,10217.0,196209,-0.2119109183549881
2629,10217.0,196210,-0.21421438455581665
2630,10217.0,196211,-0.2134910523891449
2631,10217.0,196212,-0.21075084805488586
2632,10217.0,196301,-0.21464288234710693
2633,10217.0,196302,-0.18365541100502014
2634,10217.0,196303,-0.18361061811447144
2635,10217.0,196304,-0.2130124717950821
2636,10217.0,196305,-0.18418362736701965
2637,10217.0,196306,-0.21487018465995789
2638,10225.0,196207,-0.20469844341278076
2639,10225.0,196208,-0.20385752618312836
2640,10225.0,196209,-0.20522958040237427
2641,10225.0,196210,-0.20629572868347168
2642,10225.0,196211,-0.20561224222183228
2643,10225.0,196212,-0.20693328976631165
2644,10225.0,196301,-0.20702072978019714
2645,10225.0,196302,-0.20769700407981873
2646,10225.0,196303,-0.20550905168056488
2647,10225.0,196304,-0.20692427456378937
2648,10225.0,196305,-0.20626948773860931
2649,10225.0,196306,-0.20959937572479248
2650,10233.0,196207,-0.20859643816947937
2651,10233.0,196208,-0.20506241917610168
2652,10233.0,196209,-0.2089354544878006
2653,10233.0,196210,-0.20933476090431213
2654,10233.0,196211,-0.2087029218673706
2655,10233.0,196212,-0.2091955542564392
2656,10233.0,196301,-0.20681221783161163
2657,10233.0,196302,-0.20992939174175262
2658,10233.0,196303,-0.2066100835800171
2659,10233.0,196304,-0.20984213054180145
2660,10233.0,196305,-0.20796388387680054
2661,10233.0,196306,-0.2097817063331604
2662,10241.0,196207,-0.2029530256986618
2663,10241.0,196208,-0.20246559381484985
2664,10241.0,196209,-0.202778622508049
2665,10241.0,196210,-0.20434656739234924
2666,10241.0,196211,-0.19976481795310974
2667,10241.0,196212,-0.2002909779548645
2668,10241.0,196301,-0.19975215196609497
2669,10241.0,196302,-0.2001553177833557
2670,10241.0,196303,-0.20159423351287842
2671,10241.0,196304,-0.19719156622886658
2672,10241.0,196305,-0.19839537143707275
2673,10241.0,196306,-0.19852593541145325
2674,10268.0,196207,-0.2155686467885971
2675,10268.0,196208,-0.21408848464488983
2676,10268.0,196209,-0.21813072264194489
2677,10268.0,196210,-0.1905413419008255
2678,10268.0,196211,-0.21520966291427612
2679,10268.0,196212,-0.21553686261177063
2680,10268.0,196301,-0.1844973862171173
2681,10268.0,196302,-0.21469232439994812
2682,10268.0,196303,-0.21548934280872345
2683,10268.0,196304,-0.18489252030849457
2684,10268.0,196305,-0.21934743225574493
2685,10268.0,196306,-0.21791887283325195
2686,10276.0,196207,-0.1908363401889801
2687,10276.0,196208,-0.1900959610939026
2688,10276.0,196209,-0.18821056187152863
2689,10276.0,196210,-0.18766002357006073
2690,10276.0,196211,-0.1887979358434677
2691,10276.0,196212,-0.19896404445171356
2692,10276.0,196301,-0.19456422328948975
2693,10276.0,196302,-0.19512930512428284
2694,10276.0,196303,-0.19650396704673767
2695,10276.0,196304,-0.193783700466156
2696,10276.0,196305,-0.18373428285121918
2697,10276.0,196306,-0.1865834891796112
2698,10006.0,196307,0.3595637381076813
2699,10006.0,196308,0.3619947135448456
2700,10006.0,196309,0.3340643048286438
2701,10006.0,196310,0.3373152017593384
2702,10006.0,196311,0.3460604250431061
2703,10006.0,196312,0.3451874554157257
2704,10006.0,196401,0.3470403850078583
2705,10006.0,196402,0.347821980714798
2706,10006.0,196403,0.34913185238838196
2707,10006.0,196404,0.34895825386047363
2708,10006.0,196405,0.3484940230846405
2709,10006.0,196406,0.3521713614463806
2710,10014.0,196307,0.32455193996429443
2711,10014.0,196308,0.3253611922264099
2712,10014.0,196309,0.3239704668521881
2713,10014.0,196310,0.3223364055156708
2714,10014.0,196311,0.3207743465900421
2715,10014.0,196312,0.32297924160957336
2716,10014.0,196401,0.324064701795578
2717,10014.0,196402,0.32806289196014404
2718,10014.0,196403,0.3259549140930176
2719,10014.0,196404,0.3261049687862396
2720,10014.0,196405,0.3241908848285675
2721,10014.0,196406,0.3259297013282776
2722,10030.0,196307,0.34131959080696106
2723,10030.0,196308,0.3444977104663849
2724,10030.0,196309,0.3423231244087219
2725,10030.0,196310,0.3403564393520355
2726,10030.0,196311,0.3421557545661926
2727,10030.0,196312,0.34072884917259216
2728,10030.0,196401,0.3390918970108032
2729,10030.0,196402,0.3399856388568878
2730,10030.0,196403,0.34256282448768616
2731,10030.0,196404,0.3404891788959503
2732,10030.0,196405,0.3430423438549042
2733,10030.0,196406,0.3421662449836731
2734,10057.0,196307,0.34592777490615845
2735,10057.0,196308,0.3481801748275757
2736,10057.0,196309,0.34611475467681885
2737,10057.0,196310,0.38118112087249756
2738,10057.0,196311,0.34798386693000793
2739,10057.0,196312,0.346930593252182
2740,10057.0,196401,0.34713971614837646
2741,10057.0,196402,0.34964719414711
2742,10057.0,196403,0.35261040925979614
2743,10057.0,196404,0.353068083524704
2744,10057.0,196405,0.3523945212364197
2745,10057.0,196406,0.3516295254230499
2746,10102.0,196307,0.34133249521255493
2747,10102.0,196308,0.34264713525772095
2748,10102.0,196309,0.3422437310218811
2749,10102.0,196310,0.3437257707118988
2750,10102.0,196311,0.34277093410491943
2751,10102.0,196312,0.34269994497299194
2752,10102.0,196401,0.34220096468925476
2753,10102.0,196402,0.3420776128768921
2754,10102.0,196403,0.34447193145751953
2755,10102.0,196404,0.34414663910865784
2756,10102.0,196405,0.34227463603019714
2757,10102.0,196406,0.3445884883403778
2758,10137.0,196307,0.3429877758026123
2759,10137.0,196308,0.34652212262153625
2760,10137.0,196309,0.3443259298801422
2761,10137.0,196310,0.3437730669975281
2762,10137.0,196311,0.3437311053276062
2763,10137.0,196312,0.3424607217311859
2764,10137.0,196401,0.34468984603881836
2765,10137.0,196402,0.3444664478302002
2766,10137.0,196403,0.34491634368896484
2767,10137.0,196404,0.34294262528419495
2768,10137.0,196405,0.34283962845802307
2769,10137.0,196406,0.32436323165893555
2770,10145.0,196307,0.34160396456718445
2771,10145.0,196308,0.3423251211643219
2772,10145.0,196309,0.341952919960022
2773,10145.0,196310,0.34596139192581177
2774,10145.0,196311,0.34535956382751465
2775,10145.0,196312,0.3440130949020386
2776,10145.0,196401,0.345498651266098
2777,10145.0,196402,0.34461966156959534
2778,10145.0,196403,0.34509605169296265
2779,10145.0,196404,0.3461567759513855
2780,10145.0,196405,0.3447471261024475
2781,10145.0,196406,0.3464028835296631
2782,10153.0,196307,0.3187773525714874
2783,10153.0,196308,0.3203103244304657
2784,10153.0,196309,0.3176860809326172
2785,10153.0,196310,0.31978458166122437
2786,10153.0,196311,0.31638526916503906
2787,10153.0,196312,0.3163411319255829
2788,10153.0,196401,0.31583818793296814
2789,10153.0,196402,0.3162544369697571
2790,10153.0,196403,0.3176110088825226
2791,10153.0,196404,0.31701335310935974
2792,10153.0,196405,0.31881722807884216
2793,10153.0,196406,0.3206583261489868
2794,10161.0,196307,0.32723256945610046
2795,10161.0,196308,0.32673466205596924
2796,10161.0,196309,0.32473739981651306
2797,10161.0,196310,0.3268871307373047
2798,10161.0,196311,0.3268290162086487
2799,10161.0,196312,0.326264351606369
2800,10161.0,196401,0.3270428776741028
2801,10161.0,196402,0.3285400867462158
2802,10161.0,196403,0.33285993337631226
2803,10161.0,196404,0.33406388759613037
2804,10161.0,196405,0.33421939611434937
2805,10161.0,196406,0.33656686544418335
2806,10188.0,196307,0.3195393979549408
2807,10188.0,196308,0.321106493473053
2808,10188.0,196309,0.3208235204219818
2809,10188.0,196310,0.32083660364151
2810,10188.0,196311,0.3211473524570465
2811,10188.0,196312,0.32118910551071167
2812,10188.0,196401,0.3214610517024994
2813,10188.0,196402,0.32220882177352905
2814,10188.0,196403,0.32104188203811646
2815,10188.0,196404,0.3214471638202667
2816,10188.0,196405,0.31932535767555237
2817,10188.0,196406,0.31944793462753296
2818,10196.0,196307,0.3300073444843292
2819,10196.0,196308,0.32443907856941223
2820,10196.0,196309,0.32383009791374207
2821,10196.0,196310,0.32341399788856506
2822,10196.0,196311,0.32509925961494446
2823,10196.0,196312,0.3271642029285431
2824,10196.0,196401,0.3230152726173401
2825,10196.0,196402,0.3264372944831848
2826,10196.0,196403,0.3255363404750824
2827,10196.0,196404,0.3267214894294739
2828,10196.0,196405,0.32570773363113403
2829,10196.0,196406,0.32556068897247314
2830,10209.0,196307,0.3371161222457886
2831,10209.0,196308,0.3404567837715149
2832,10209.0,196309,0.338703989982605
2833,10217.0,196307,0.3259347379207611
2834,10217.0,196308,0.3269505202770233
2835,10217.0,196309,0.32655805349349976
2836,10217.0,196310,0.32771819829940796
2837,10217.0,196311,0.32868385314941406
2838,10217.0,196312,0.3257959187030792
2839,10217.0,196401,0.32704007625579834
2840,10217.0,196402,0.31803619861602783
2841,10217.0,196403,0.3203223645687103
2842,10217.0,196404,0.3288697600364685
2843,10217.0,196405,0.31532588601112366
2844,10217.0,196406,0.3169523775577545
2845,10225.0,196307,0.323766827583313
2846,10225.0,196308,0.3244466185569763
2847,10225.0,196309,0.3223065435886383
2848,10225.0,196310,0.32363221049308777
2849,10225.0,196311,0.3197990953922272
2850,10225.0,196312,0.3229083716869354
2851,10225.0,196401,0.32475095987319946
2852,10225.0,196402,0.32289552688598633
2853,10225.0,196403,0.3303409218788147
2854,10225.0,196404,0.33119821548461914
2855,10225.0,196405,0.33096909523010254
2856,10225.0,196406,0.3279169201850891
2857,10233.0,196307,0.3235006630420685
2858,10233.0,196308,0.3269428610801697
2859,10233.0,196309,0.3278619945049286
2860,10233.0,196310,0.33000725507736206
2861,10233.0,196311,0.3282037675380707
2862,10233.0,196312,0.32511648535728455
2863,10233.0,196401,0.3262094259262085
2864,10233.0,196402,0.32657507061958313
2865,10233.0,196403,0.3312458097934723
2866,10233.0,196404,0.3331299126148224
2867,10233.0,196405,0.33104753494262695
2868,10233.0,196406,0.33145949244499207
2869,10241.0,196307,0.33134227991104126
2870,10241.0,196308,0.33493271470069885
2871,10241.0,196309,0.3344975411891937
2872,10241.0,196310,0.3301220238208771
2873,10241.0,196311,0.32878467440605164
2874,10241.0,196312,0.3294250965118408
2875,10241.0,196401,0.3273492157459259
2876,10241.0,196402,0.3295031785964966
2877,10241.0,196403,0.33160820603370667
2878,10241.0,196404,0.33083510398864746
2879,10241.0,196405,0.33173704147338867
2880,10241.0,196406,0.3363785445690155
2881,10268.0,196307,0.31900811195373535
2882,10268.0,196308,0.31898099184036255
2883,10268.0,196309,0.3185963034629822
2884,10268.0,196310,0.31968870759010315
2885,10268.0,196311,0.319472998380661
2886,10268.0,196312,0.31950920820236206
2887,10268.0,196401,0.32313111424446106
2888,10268.0,196402,0.31578928232192993
2889,10268.0,196403,0.3187575340270996
2890,10268.0,196404,0.3211769461631775
2891,10268.0,196405,0.31625062227249146
2892,10268.0,196406,0.31821590662002563
2893,10276.0,196307,0.34503352642059326
2894,10276.0,196308,0.3481976389884949
2895,10276.0,196309,0.35447418689727783
2896,10276.0,196310,0.35996827483177185
2897,10276.0,196311,0.3593563139438629
2898,10276.0,196312,0.35788241028785706
2899,10276.0,196401,0.35591113567352295
2900,10276.0,196402,0.35409343242645264
2901,10276.0,196403,0.3493432402610779
2902,10276.0,196404,0.34578731656074524
2903,10276.0,196405,0.3445453643798828
2904,10276.0,196406,0.34415388107299805
2905,10006.0,196407,0.04971013963222504
2906,10006.0,196408,0.05114094913005829
2907,10006.0,196409,0.05955524742603302
2908,10006.0,196410,0.06416696310043335
2909,10006.0,196411,0.06056465208530426
2910,10006.0,196412,0.05351749807596207
2911,10006.0,196501,0.06147976219654083
2912,10006.0,196502,0.05511769652366638
2913,10006.0,196503,0.05892999470233917
2914,10006.0,196504,0.06488529592752457
2915,10006.0,196505,0.06162092834711075
2916,10006.0,196506,0.051301464438438416
2917,10014.0,196407,-0.026927752420306206
2918,10014.0,196408,-0.029481815174221992
2919,10014.0,196409,-0.026022978127002716
2920,10014.0,196410,-0.024850983172655106
2921,10014.0,196411,-0.027405213564634323
2922,10014.0,196412,-0.029066329821944237
2923,10014.0,196501,-0.030084580183029175
2924,10014.0,196502,-0.028699517250061035
2925,10014.0,196503,-0.02662539668381214
2926,10014.0,196504,-0.028175126761198044
2927,10014.0,196505,-0.028280489146709442
2928,10014.0,196506,-0.03228924423456192
2929,10030.0,196407,0.035323649644851685
2930,10030.0,196408,0.03106405958533287
2931,10030.0,196409,0.0343552902340889
2932,10030.0,196410,0.03674483299255371
2933,10030.0,196411,0.03620578348636627
2934,10030.0,196412,0.03517273813486099
2935,10030.0,196501,0.03715194761753082
2936,10030.0,196502,0.042102277278900146
2937,10030.0,196503,0.02195802330970764
2938,10030.0,196504,0.046853967010974884
2939,10030.0,196505,0.04423663020133972
2940,10030.0,196506,0.03957830369472504
2941,10057.0,196407,0.040063850581645966
2942,10057.0,196408,0.03179720416665077
2943,10057.0,196409,0.04166184365749359
2944,10057.0,196410,0.045241519808769226
2945,10057.0,196411,0.04267921298742294
2946,10057.0,196412,0.04208802431821823
2947,10057.0,196501,0.04450370371341705
2948,10057.0,196502,0.04512452334165573
2949,10057.0,196503,0.049703218042850494
2950,10057.0,196504,0.01099405437707901
2951,10057.0,196505,0.007938433438539505
2952,10057.0,196506,0.00932040810585022
2953,10102.0,196407,0.02937864139676094
2954,10102.0,196408,0.03237731382250786
2955,10102.0,196409,0.03354068845510483
2956,10102.0,196410,0.03152592107653618
2957,10102.0,196411,0.032771509140729904
2958,10102.0,196412,0.02568831294775009
2959,10102.0,196501,0.03659573942422867
2960,10102.0,196502,0.03677554428577423
2961,10102.0,196503,0.039504796266555786
2962,10102.0,196504,0.041209690272808075
2963,10102.0,196505,0.04070211946964264
2964,10102.0,196506,0.030570928007364273
2965,10137.0,196407,-0.0018670521676540375
2966,10137.0,196408,-0.001983039081096649
2967,10137.0,196409,-0.0020708665251731873
2968,10137.0,196410,-0.00032689422369003296
2969,10137.0,196411,6.4782798290252686e-06
2970,10137.0,196412,0.0032448656857013702
2971,10137.0,196501,0.0018243193626403809
2972,10137.0,196502,0.0014495067298412323
2973,10137.0,196503,0.0036516673862934113
2974,10137.0,196504,0.0032140538096427917
2975,10137.0,196505,0.0035563409328460693
2976,10137.0,196506,-0.0016042180359363556
2977,10145.0,196407,0.032118164002895355
2978,10145.0,196408,0.031438156962394714
2979,10145.0,196409,0.03506147116422653
2980,10145.0,196410,0.03538793325424194
2981,10145.0,196411,0.034488290548324585
2982,10145.0,196412,0.028285793960094452
2983,10145.0,196501,0.03459944576025009
2984,10145.0,196502,0.034008052200078964
2985,10145.0,196503,0.03475160896778107
2986,10145.0,196504,0.03215387836098671
2987,10145.0,196505,0.029200788587331772
